"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006704","0.9923","All",1,0,1,0.500003,1,1,1,1,0.513938,0.493476,,,0.858393,,,,,0.0329447,0.0270967,0.076424,0.473735,10.4595,9.45978,1000.09,999.446,0.0807318,0.14228,0.138163,0.280444,0.0855806,0.084264,0,0,0.858393,0.505922,0.0355157,0.0296676,0.00514189,0.500004,0,-4.37299E-07,1,1,0,0,0.858393,0.0329447,0.0270967,0.0402193,0.0362048
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006704","0.9923","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006704","0.9923","DisputeArises",1,0,1,0.500003,1,1,1,1,0.513938,0.493476,,,0.858393,,,,,0.0329447,0.0270967,0.076424,0.473735,10.4595,9.45978,1000.09,999.446,0.0807318,0.14228,0.138163,0.280444,0.0855806,0.084264,0,0,0.858393,0.505922,0.0355157,0.0296676,0.00514189,0.500004,0,-4.37299E-07,1,1,0,0,0.858393,0.0329447,0.0270967,0.0402193,0.0362048
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006704","0.9923","PFiles",1,0,1,0.500003,1,1,1,1,0.513938,0.493476,,,0.858393,,,,,0.0329447,0.0270967,0.076424,0.473735,10.4595,9.45978,1000.09,999.446,0.0807318,0.14228,0.138163,0.280444,0.0855806,0.084264,0,0,0.858393,0.505922,0.0355157,0.0296676,0.00514189,0.500004,0,-4.37299E-07,1,1,0,0,0.858393,0.0329447,0.0270967,0.0402193,0.0362048
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006704","0.9923","DAnswers",1,0,1,0.500003,1,1,1,1,0.513938,0.493476,,,0.858393,,,,,0.0329447,0.0270967,0.076424,0.473735,10.4595,9.45978,1000.09,999.446,0.0807318,0.14228,0.138163,0.280444,0.0855806,0.084264,0,0,0.858393,0.505922,0.0355157,0.0296676,0.00514189,0.500004,0,-4.37299E-07,1,1,0,0,0.858393,0.0329447,0.0270967,0.0402193,0.0362048
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006704","0.9923","Litigated",1,0,1,0.500003,1,1,1,1,0.513938,0.493476,,,0.858393,,,,,0.0329447,0.0270967,0.076424,0.473735,10.4595,9.45978,1000.09,999.446,0.0807318,0.14228,0.138163,0.280444,0.0855806,0.084264,0,0,0.858393,0.505922,0.0355157,0.0296676,0.00514189,0.500004,0,-4.37299E-07,1,1,0,0,0.858393,0.0329447,0.0270967,0.0402193,0.0362048
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006704","0.9923","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006704","0.9923","Settles",0.8584,0,0.858393,0.50321,1,1,1,1,0.482641,0.529204,,,1,,,,,0,0,0,,10.4684,9.45658,1000.09,999.471,0.075,0.128538,0.127603,0.256141,0.0645427,0.0623154,0,0,1,0.505922,0,0,0,0.504639,0,-0.126113,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006704","0.9923","Tried",0.0764,0,0.076424,0.486525,1,1,1,1,0.723373,0.259028,,,0,,,,,0,0,1,0.473735,10.3948,9.4552,1000.04,999.207,0.15,0.241614,0.203727,0.445341,0.232379,0.234286,0,0,0,,0,0,0,0.480336,0,0.895939,1,1,0,0,0,0,0,0.526265,0.473735
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","0.006704","0.9923","PWins",0.0362,0,0.0362048,0.585418,1,1,1,1,0.795614,0.333094,,,0,,,,,0,0,1,1,11,8.85,1000.16,998.326,0.15,0.510019,0,0.510019,0.490524,0,0,0,0,,0,0,0,0.639981,0,0.923106,1,1,0,0,0,0,0,0,1
