"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.1465","1.001","All",1,0,1,0.5,0.890244,0.702954,1,1,0.550121,0.446499,,,0.343297,,,,,0.0991089,0.087059,0.069058,0.519933,10.3941,9.34619,1000.05,999.052,0.259697,0.342467,0.286375,0.628841,0.315764,0.263855,0,0,0.343297,0.50651,0.151324,0.139275,0.104431,0.5,0,-3.9756E-06,0.890244,0.702954,0.109756,0.18729,0.343297,0.0991089,0.087059,0.0331525,0.0359056
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.1465","1.001","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.1465","1.001","DisputeArises",1,0,1,0.5,0.890244,0.702954,1,1,0.550121,0.446499,,,0.343297,,,,,0.0991089,0.087059,0.069058,0.519933,10.3941,9.34619,1000.05,999.052,0.259697,0.342467,0.286375,0.628841,0.315764,0.263855,0,0,0.343297,0.50651,0.151324,0.139275,0.104431,0.5,0,-3.9756E-06,0.890244,0.702954,0.109756,0.18729,0.343297,0.0991089,0.087059,0.0331525,0.0359056
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.1465","1.001","PFiles",0.8902,0,0.890244,0.5,1,0.78962,1,1,0.550121,0.446499,,,0.385622,,,,,0.111328,0.0977923,0.077572,0.519933,10.4427,9.26559,1000.05,998.935,0.291715,0.384688,0.260037,0.644726,0.354694,0.234741,0,0,0.385622,0.50651,0.169981,0.156445,0.117306,0.5,0,-3.9756E-06,1,0.78962,0,0.21038,0.385622,0.111328,0.0977923,0.0372398,0.0403323
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.1465","1.001","DAnswers",0.703,0,0.702954,0.5,1,1,1,1,0.550121,0.446499,,,0.488364,,,,,0.140989,0.123847,0.09824,0.519933,10.3342,9.33635,1000.02,998.969,0.329472,0.353966,0.309337,0.663303,0.315979,0.294286,0,0,0.488364,0.50651,0.215269,0.198127,0.14856,0.5,0,-3.9756E-06,1,1,0,0,0.488364,0.140989,0.123847,0.0471617,0.0510782
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.1465","1.001","Litigated",0.703,0,0.702954,0.5,1,1,1,1,0.550121,0.446499,,,0.488364,,,,,0.140989,0.123847,0.09824,0.519933,10.3342,9.33635,1000.02,998.969,0.329472,0.353966,0.309337,0.663303,0.315979,0.294286,0,0,0.488364,0.50651,0.215269,0.198127,0.14856,0.5,0,-3.9756E-06,1,1,0,0,0.488364,0.140989,0.123847,0.0471617,0.0510782
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.1465","1.001","Not Litigated",0.297,0,0.297046,0.5,0.630508,0,1,1,,,,,0,,,,,0,0,0,,10.5359,9.36949,1000.1,999.248,0.0945762,0.315254,0.232034,0.547288,0.315254,0.19184,0,0,0,,0,0,0,0.5,0,-3.9756E-06,0.630508,0,0.369492,0.630508,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.1465","1.001","Settles",0.3433,0,0.343297,0.4999,1,1,1,1,0.412787,0.600233,,,1,,,,,0,0,0,,10.3565,9.34349,1000.09,999.441,0.3,0.324563,0.316544,0.641107,0.227294,0.218638,0,0,1,0.50651,0,0,0,0.499885,0,-0.176056,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.1465","1.001","Tried",0.0691,0,0.0690581,0.531457,1,1,1,1,0.738447,0.290001,,,0,,,,,0,0,1,0.519933,10.2439,9.15615,999.638,995.801,0.6,0.639415,0.362075,1.00149,0.901277,0.687943,0,0,0,,0,0,0,0.539024,0,1.16164,1,1,0,0,0,0,0,0.480067,0.519933
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.1465","1.001","PWins",0.0359,0,0.0359056,0.637059,1,1,1,1,0.742843,0.297622,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,1.2298,0,1.2298,1.73345,0,0,0,0,,0,0,0,0.670198,0,1.13731,1,1,0,0,0,0,0,0,1
