"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","All",1,0,1,0.5,0.744368,0.537867,1,1,0.515276,0.450835,,,0.290075,,,,,0.0710741,0.0581548,0.075127,0.504221,10.218,9.35224,1000.01,999.02,0.429747,0.341313,0.371887,0.7132,0.325759,0.354859,0,0,0.290075,0.480609,0.0927923,0.079873,0.0434364,0.5,0,-3.9756E-06,0.744368,0.537867,0.255632,0.2065,0.290075,0.0710741,0.0581548,0.0372464,0.0378806
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","DisputeArises",1,0,1,0.5,0.744368,0.537867,1,1,0.515276,0.450835,,,0.290075,,,,,0.0710741,0.0581548,0.075127,0.504221,10.218,9.35224,1000.01,999.02,0.429747,0.341313,0.371887,0.7132,0.325759,0.354859,0,0,0.290075,0.480609,0.0927923,0.079873,0.0434364,0.5,0,-3.9756E-06,0.744368,0.537867,0.255632,0.2065,0.290075,0.0710741,0.0581548,0.0372464,0.0378806
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","PFiles",0.7444,0,0.744368,0.502634,1,0.722583,1,1,0.515276,0.450835,,,0.389693,,,,,0.0954825,0.0781264,0.100927,0.504221,10.2929,9.12979,1000.01,998.683,0.577331,0.458527,0.33116,0.789687,0.437631,0.308284,0,0,0.389693,0.480609,0.124659,0.107303,0.0583534,0.50327,0,0.0232066,1,0.722583,0,0.277417,0.389693,0.0954825,0.0781264,0.0500377,0.0508896
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","DAnswers",0.5379,0,0.537867,0.500751,1,1,1,1,0.515276,0.450835,,,0.539306,,,,,0.132141,0.108121,0.139676,0.504221,10.1366,9.17962,999.965,998.635,0.683805,0.446193,0.399635,0.845828,0.417275,0.409042,0,0,0.539306,0.480609,0.172519,0.148499,0.0807567,0.500937,0,0.0403209,1,1,0,0,0.539306,0.132141,0.108121,0.0692483,0.0704274
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","Litigated",0.5379,0,0.537867,0.500751,1,1,1,1,0.515276,0.450835,,,0.539306,,,,,0.132141,0.108121,0.139676,0.504221,10.1366,9.17962,999.965,998.635,0.683805,0.446193,0.399635,0.845828,0.417275,0.409042,0,0,0.539306,0.480609,0.172519,0.148499,0.0807567,0.500937,0,0.0403209,1,1,0,0,0.539306,0.132141,0.108121,0.0692483,0.0704274
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","Not Litigated",0.4621,0,0.462133,0.499126,0.446842,0,1,1,,,,,0,,,,,0,0,0,,10.3128,9.55316,1000.06,999.467,0.134053,0.219245,0.339592,0.558837,0.219245,0.291796,0,0,0,,0,0,0,0.49891,0,-0.0469373,0.446842,0,0.553158,0.446842,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","Settles",0.2901,0,0.290075,0.502354,1,1,1,1,0.389343,0.571874,,,1,,,,,0,0,0,,10.1806,9.21939,1000.05,999.243,0.6,0.390251,0.409614,0.799865,0.314533,0.348428,0,0,1,0.480609,0,0,0,0.502928,0,-0.094993,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","Tried",0.0751,0,0.075127,0.506655,1,1,1,1,0.677825,0.296717,,,0,,,,,0,0,1,0.504221,9.90675,8.89325,999.604,995.813,1.2,0.727676,0.44786,1.17554,0.941896,0.69556,0,0,0,,0,0,0,0.508301,0,1.13468,1,1,0,0,0,0,0,0.495779,0.504221
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","PWins",0.0379,0,0.0378806,0.61386,1,1,1,1,0.675629,0.29528,,,0,,,,,0,0,1,1,10.7,8.1,1000.14,991.847,1.2,1.25803,0.192591,1.45062,1.81248,0.0577774,0,0,0,,0,0,0,0.641971,0,1.137,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","DWins",0.0372,0,0.0372464,0.397623,1,1,1,1,0.680058,0.298179,,,0,,,,,0,0,1,0,9.1,9.7,999.058,999.847,1.2,0.188293,0.707475,0.895768,0.056488,1.3442,0,0,0,,0,0,0,0.372355,0,1.13233,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","Abandoned",0.1727,0,0.172665,0.49549,1,1,1,1,0.656116,0.314548,,,0,,,,,0.411629,0.336806,0,,10.1626,9.23741,999.983,998.842,0.6,0.417701,0.361887,0.779588,0.361615,0.386208,0,0,0,,0.537412,0.462588,0.251564,0.494387,0,-0.208512,1,1,0,0,0,0.411629,0.336806,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","Rounds1",0.4944,0,0.494431,0.500504,1,1,1,1,0.503066,0.461997,,,0.586685,,,,,0.143749,0.11762,0.151946,0.504221,10.131,9.17783,999.963,998.624,0.691168,0.443917,0.39929,0.843206,0.413193,0.405535,0,0,0.586685,0.480609,0.143749,0.11762,0,0.500628,0,0.127485,1,1,0,0,0.586685,0.143749,0.11762,0.0753319,0.0766145
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","Truly Liable",0.5,0,0.5,0.716726,0.749235,0.538875,1,1,0.521756,0.458517,,,0.291774,,,,,0.0518408,0.0750625,0.076374,0.636818,10.2562,9.31152,1000.03,998.888,0.432258,0.0755993,0.743774,0.819373,0.0485539,0.709717,0,0,0.291774,0.485541,0.0737525,0.0969742,0.0438235,1,0,-3.74903E-06,0.749235,0.538875,0.250765,0.210361,0.291774,0.0518408,0.0750625,0.0277378,0.0486365
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","Truly Not Liable",0.5,0,0.5,0.283275,0.7395,0.53686,1,1,0.508772,0.443125,,,0.288376,,,,,0.0903074,0.041247,0.07388,0.367146,10.1798,9.39297,999.994,999.151,0.427236,0.607027,0,0.607027,0.602963,0,0,0,0.288376,0.475618,0.111832,0.0627717,0.0430493,0,0,-4.20217E-06,0.7395,0.53686,0.2605,0.20264,0.288376,0.0903074,0.041247,0.0467551,0.0271247
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","AllCount",30500,0,30500,0.5,22703.2,16405,30500,30500,0.515276,0.450835,,,8847.29,,,,,2167.76,1773.72,2291.37,2521.1,10.218,9.35224,1000.01,999.02,0.429747,0.341313,0.371887,0.7132,0.325759,0.354859,0,0,8847.29,0.480609,2830.16,2436.12,1324.81,15250,0,-3.9756E-06,22703.2,16405,7796.78,6298.26,8847.29,2167.76,1773.72,1136.02,1155.36
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","Liability Strength1",0.2261,0,0.22611,0.1,0.735419,0.535433,1,1,0.503263,0.437125,,,0.286718,,,,,0.107636,0.0293271,0.070223,0.249677,10.1506,9.42599,999.982,999.262,0.42339,0.552383,0.0339462,0.586329,0.52253,0.0360127,0,0,0.286718,0.471707,0.128401,0.0500917,0.0415292,0.0399657,0,-3.9646E-06,0.735419,0.535433,0.264581,0.199986,0.286718,0.107636,0.0293271,0.0526901,0.0175331
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","Liability Strength2",0.1902,0,0.190221,0.3,0.739733,0.537247,1,1,0.50907,0.443137,,,0.28858,,,,,0.0887035,0.0406141,0.075541,0.366117,10.1793,9.39231,999.993,999.147,0.428419,0.512486,0.139105,0.651591,0.506812,0.14425,0,0,0.28858,0.475643,0.110608,0.0625184,0.0438087,0.169489,0,-4.44747E-06,0.739733,0.537247,0.260267,0.202486,0.28858,0.0887035,0.0406141,0.0478841,0.0276568
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","Liability Strength3",0.1673,0,0.167337,0.5,0.744472,0.538655,1,1,0.515483,0.450425,,,0.29044,,,,,0.069038,0.0556792,0.078523,0.5,10.2159,9.3521,1000.01,999.013,0.432052,0.354614,0.392074,0.746689,0.358067,0.392396,0,0,0.29044,0.480323,0.0915255,0.0781667,0.044975,0.5,0,-4.54017E-06,0.744472,0.538655,0.255528,0.205817,0.29044,0.069038,0.0556792,0.0392613,0.0392613
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","Liability Strength4",0.1902,0,0.190222,0.7,0.749112,0.539298,1,1,0.52167,0.45809,,,0.291936,,,,,0.0514308,0.0732395,0.078087,0.633883,10.2546,9.312,1000.03,998.885,0.433375,0.179683,0.619044,0.798728,0.167541,0.592201,0,0,0.291936,0.485228,0.0737332,0.0955419,0.0446048,0.830511,0,-4.02245E-06,0.749112,0.539298,0.250888,0.209814,0.291936,0.0514308,0.0732395,0.0285889,0.049498
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","Liability Strength5",0.2261,0,0.22611,0.9,0.753148,0.539037,1,1,0.526877,0.465106,,,0.292855,,,,,0.037713,0.0908806,0.07468,0.750323,10.2888,9.27876,1000.04,998.788,0.432463,0.11237,0.682794,0.795164,0.085866,0.623434,0,0,0.292855,0.489776,0.0591674,0.112335,0.0429087,0.960034,0,-3.13238E-06,0.753148,0.539037,0.246852,0.214111,0.292855,0.037713,0.0908806,0.0186457,0.0560338
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","PLiabilitySignal1",0.1748,0,0.17483,0.318051,0.720976,0.522985,1,1,0.488585,0.444352,,,0.296227,,,,,0.117392,0.0183838,0.032261,0.362236,10.1695,9.43795,1000.01,999.312,0.392545,0.411109,0.221463,0.632572,0.374557,0.215982,0,0,0.296227,0.475037,0.146753,0.0477447,0.0587218,0.27448,0,-1.64918,0.720976,0.522985,0.279024,0.197991,0.296227,0.117392,0.0183838,0.0205749,0.0116861
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","PLiabilitySignal2",0.2123,0,0.21228,0.40208,0.732656,0.530565,1,1,0.489452,0.447275,,,0.302095,,,,,0.104273,0.0251126,0.04035,0.40793,10.1817,9.41513,1000.01,999.251,0.403176,0.370891,0.300065,0.670956,0.342084,0.29081,0,0,0.302095,0.472694,0.13364,0.0544798,0.0587345,0.377998,0,-0.8111,0.732656,0.530565,0.267344,0.202091,0.302095,0.104273,0.0251126,0.0238897,0.0164598
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","PLiabilitySignal3",0.2258,0,0.22578,0.499998,0.741784,0.536072,1,1,0.516453,0.450723,,,0.29012,,,,,0.0757038,0.0504666,0.070307,0.465078,10.2064,9.36809,1000.01,999.075,0.425541,0.33592,0.382731,0.718651,0.323801,0.369237,0,0,0.29012,0.475163,0.100441,0.0752041,0.0494749,0.499998,0,2E-05,0.741784,0.536072,0.258216,0.205712,0.29012,0.0757038,0.0504666,0.0376086,0.0326981
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","PLiabilitySignal4",0.2123,0,0.21228,0.597923,0.762861,0.550119,1,1,0.542757,0.454208,,,0.278665,,,,,0.0336543,0.0944147,0.116009,0.527824,10.2556,9.2809,1000.01,998.765,0.463499,0.319602,0.444409,0.764011,0.321198,0.421434,0,0,0.278665,0.485331,0.0473422,0.108103,0.0273759,0.622006,0,0.81106,0.762861,0.550119,0.237139,0.212743,0.278665,0.0336543,0.0944147,0.0547766,0.0612322
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","PLiabilitySignal5",0.1748,0,0.17483,0.681949,0.762861,0.549059,1,1,0.536084,0.457226,,,0.283125,,,,,0.0239028,0.103947,0.116806,0.585787,10.28,9.25635,1000.02,998.684,0.46366,0.268928,0.507458,0.776386,0.265202,0.472102,0,0,0.283125,0.498256,0.034542,0.114587,0.0212784,0.72552,0,1.64918,0.762861,0.549059,0.237139,0.213802,0.283125,0.0239028,0.103947,0.0483826,0.0684236
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","DLiabilitySignal1",0.1748,0,0.17483,0.318052,0.740287,0.540479,1,1,0.509859,0.428196,,,0.276438,,,,,0.118592,0.0184849,0.106479,0.41736,10.142,9.40983,999.972,999.102,0.448117,0.435007,0.225231,0.660238,0.418088,0.236902,0,0,0.276438,0.464415,0.128834,0.0287271,0.0204846,0.27448,0,1.64918,0.740287,0.540479,0.259713,0.199808,0.276438,0.118592,0.0184849,0.0620389,0.0444402
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","DLiabilitySignal2",0.2123,0,0.212276,0.402078,0.742176,0.541858,1,1,0.512401,0.418116,,,0.268703,,,,,0.107616,0.0297745,0.106607,0.476417,10.1654,9.38544,999.982,999.017,0.449175,0.396289,0.30223,0.698519,0.385226,0.312234,0,0,0.268703,0.469164,0.122195,0.0443533,0.0291576,0.377995,0,0.811069,0.742176,0.541858,0.257824,0.200318,0.268703,0.107616,0.0297745,0.0558176,0.0507894
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","DLiabilitySignal3",0.2258,0,0.225786,0.5,0.744374,0.543463,1,1,0.515341,0.442874,,,0.287283,,,,,0.0761128,0.0509943,0.087285,0.538877,10.2105,9.35073,1000.01,998.97,0.438722,0.349123,0.382157,0.73128,0.337864,0.376102,0,0,0.287283,0.480954,0.0970066,0.0718881,0.0417877,0.5,0,1.81799E-15,0.744374,0.543463,0.255626,0.200911,0.287283,0.0761128,0.0509943,0.0402491,0.0470359
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.1186","1.002","DLiabilitySignal4",0.2123,0,0.212276,0.597922,0.746564,0.545062,1,1,0.518254,0.486103,,,0.320267,,,,,0.0292804,0.0936646,0.038193,0.595265,10.2743,9.31526,1000.04,999.023,0.410404,0.290909,0.443629,0.734537,0.271874,0.398754,0,0,0.320267,0.492869,0.0611087,0.125493,0.0636565,0.622005,0,-0.811069,0.746564,0.545062,0.253436,0.201503,0.320267,0.0292804,0.0936646,0.015458,0.0227349
