"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0.01886","0.9999","All",1,0,1,0.499999,0.584189,0.168466,1,1,0.515629,0.418503,,,0.0941854,,,,,0.0268494,0.0239584,0.017731,0.509195,10.4029,9.47883,1000.07,999.339,0.118217,0.101488,0.157569,0.259057,0.0971646,0.110135,0,0,0.0941854,0.440208,0.0297203,0.0268293,0.00574182,0.5,0,-3.36759E-06,0.584189,0.168466,0.415811,0.415723,0.0941854,0.0268494,0.0239584,0.00870237,0.0090284
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0.01886","0.9999","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0.01886","0.9999","DisputeArises",1,0,1,0.499999,0.584189,0.168466,1,1,0.515629,0.418503,,,0.0941854,,,,,0.0268494,0.0239584,0.017731,0.509195,10.4029,9.47883,1000.07,999.339,0.118217,0.101488,0.157569,0.259057,0.0971646,0.110135,0,0,0.0941854,0.440208,0.0297203,0.0268293,0.00574182,0.5,0,-3.36759E-06,0.584189,0.168466,0.415811,0.415723,0.0941854,0.0268494,0.0239584,0.00870237,0.0090284
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0.01886","0.9999","PFiles",0.5842,0,0.584189,0.71846,1,0.288376,1,1,0.515629,0.418503,,,0.161224,,,,,0.0459602,0.0410115,0.030351,0.509195,10.6898,9.10788,1000.11,998.868,0.202362,0.173725,0.197062,0.370787,0.166324,0.115867,0,0,0.161224,0.440208,0.0508745,0.0459258,0.00982872,0.783227,0,0.0139182,1,0.288376,0,0.711624,0.161224,0.0459602,0.0410115,0.0148965,0.0154547
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0.01886","0.9999","DAnswers",0.1685,0,0.168466,0.500002,1,1,1,1,0.515629,0.418503,,,0.559077,,,,,0.159376,0.142215,0.105249,0.509195,10.2943,9.37409,1000.01,999.016,0.331575,0.350719,0.350952,0.70167,0.325054,0.35193,0,0,0.559077,0.440208,0.176417,0.159257,0.034083,0.500004,0,0.0955314,1,1,0,0,0.559077,0.159376,0.142215,0.0516565,0.0535921
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0.01886","0.9999","Litigated",0.1685,0,0.168466,0.500002,1,1,1,1,0.515629,0.418503,,,0.559077,,,,,0.159376,0.142215,0.105249,0.509195,10.2943,9.37409,1000.01,999.016,0.331575,0.350719,0.350952,0.70167,0.325054,0.35193,0,0,0.559077,0.440208,0.176417,0.159257,0.034083,0.500004,0,0.0955314,1,1,0,0,0.559077,0.159376,0.142215,0.0516565,0.0535921
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0.01886","0.9999","Not Litigated",0.8315,0,0.831534,0.499999,0.499947,0,1,1,,,,,0,,,,,0,0,0,,10.425,9.50005,1000.08,999.404,0.074992,0.0509951,0.11839,0.169385,0.0509951,0.0611484,0,0,0,,0,0,0,0.499999,0,-0.0193584,0.499947,0,0.500053,0.499947,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0.01886","0.9999","Settles",0.0942,0,0.0941854,0.498855,1,1,1,1,0.338004,0.542411,,,1,,,,,0,0,0,,10.2902,9.40979,1000.07,999.511,0.3,0.295785,0.351095,0.64688,0.198017,0.273467,0,0,1,0.440208,0,0,0,0.498108,0,0.0376893,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0.01886","0.9999","Tried",0.0177,0,0.0177308,0.503678,1,1,1,1,0.897317,0.111779,,,0,,,,,0,0,1,0.509195,10.2202,9.17977,999.626,995.89,0.6,0.686462,0.427633,1.1141,1.05137,0.812504,0,0,0,,0,0,0,0.506079,0,0.274146,1,1,0,0,0,0,0,0.490805,0.509195
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0.01886","0.9999","PWins",0.009,0,0.00902844,0.531386,1,1,1,1,0.895977,0.111131,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,1.34813,0,1.34813,2.06477,0,0,0,0,,0,0,0,0.551868,0,0.287696,1,1,0,0,0,0,0,0,1
