"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","All",1,0,1,0.499999,0.985323,0.972023,1,1,0.494405,0.489137,,,0.640854,,,,,0.0676882,0.0863253,0.135144,0.501007,10.1695,9.16224,1000.02,998.905,0.66829,0.455483,0.413014,0.868497,0.420807,0.394506,0,0,0.640854,0.495082,0.088694,0.107331,0.0420118,0.499999,0,-5.093E-05,0.985323,0.972023,0.0146774,0.0133,0.640854,0.0676882,0.0863253,0.0674358,0.0677079
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","DisputeArises",1,0,1,0.499999,0.985323,0.972023,1,1,0.494405,0.489137,,,0.640854,,,,,0.0676882,0.0863253,0.135144,0.501007,10.1695,9.16224,1000.02,998.905,0.66829,0.455483,0.413014,0.868497,0.420807,0.394506,0,0,0.640854,0.495082,0.088694,0.107331,0.0420118,0.499999,0,-5.093E-05,0.985323,0.972023,0.0146774,0.0133,0.640854,0.0676882,0.0863253,0.0674358,0.0677079
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","PFiles",0.9853,0,0.985323,0.500046,1,0.986502,1,1,0.494405,0.489137,,,0.6504,,,,,0.0686964,0.0876112,0.137157,0.501007,10.172,9.14976,1000.02,998.889,0.678245,0.462268,0.411776,0.874044,0.427075,0.392992,0,0,0.6504,0.495082,0.0900152,0.10893,0.0426376,0.500057,0,0.00163884,1,0.986502,0,0.0134981,0.6504,0.0686964,0.0876112,0.0684403,0.0687165
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","DAnswers",0.972,0,0.972023,0.500046,1,1,1,1,0.494405,0.489137,,,0.659299,,,,,0.0696364,0.08881,0.139033,0.501007,10.1648,9.15181,1000.02,998.89,0.68342,0.461752,0.415358,0.87711,0.426078,0.397754,0,0,0.659299,0.495082,0.0912469,0.11042,0.043221,0.500057,0,0.00163851,1,1,0,0,0.659299,0.0696364,0.08881,0.0693768,0.0696567
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","Litigated",0.972,0,0.972023,0.500046,1,1,1,1,0.494405,0.489137,,,0.659299,,,,,0.0696364,0.08881,0.139033,0.501007,10.1648,9.15181,1000.02,998.89,0.68342,0.461752,0.415358,0.87711,0.426078,0.397754,0,0,0.659299,0.495082,0.0912469,0.11042,0.043221,0.500057,0,0.00163851,1,1,0,0,0.659299,0.0696364,0.08881,0.0693768,0.0696567
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","Not Litigated",0.028,0,0.0279773,0.498386,0.475384,0,1,1,,,,,0,,,,,0,0,0,,10.3328,9.52462,1000.07,999.433,0.142615,0.237665,0.331599,0.569264,0.237665,0.281678,0,0,0,,0,0,0,0.498002,0,-0.0587474,0.475384,0,0.524616,0.475384,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","Settles",0.6409,0,0.640854,0.500297,1,1,1,1,0.41789,0.572273,,,1,,,,,0,0,0,,10.1951,9.20492,1000.06,999.237,0.6,0.399292,0.402727,0.802018,0.325427,0.333344,0,0,1,0.495082,0,0,0,0.500368,0,0.0111486,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","Tried",0.1351,0,0.135144,0.50536,1,1,1,1,0.625451,0.330163,,,0,,,,,0,0,1,0.501007,9.90101,8.89899,999.835,997.584,1.2,0.687354,0.536435,1.22379,0.775335,0.693787,0,0,0,,0,0,0,0.506634,0,-0.101971,1,1,0,0,0,0,0,0.498993,0.501007
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","PWins",0.0677,0,0.0677079,0.53818,1,1,1,1,0.625315,0.330162,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,1.05274,0.328355,1.3811,1.35603,0.197013,0,0,0,,0,0,0,0.547259,0,-0.102167,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","DWins",0.0674,0,0.0674358,0.472407,1,1,1,1,0.625587,0.330163,,,0,,,,,0,0,1,0,9.4,9.4,999.567,999.567,1.2,0.320492,0.745354,1.06585,0.192295,1.19257,0,0,0,,0,0,0,0.465846,0,-0.101774,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","Abandoned",0.196,0,0.196025,0.495559,1,1,1,1,0.654202,0.326946,,,0,,,,,0.345303,0.440379,0,,10.2475,9.15246,1000.01,998.657,0.6,0.510415,0.37318,0.883595,0.514347,0.404231,0,0,0,,0.452462,0.547538,0.214318,0.494503,0,0.041978,1,1,0,0,0,0.345303,0.440379,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","Rounds1",0.93,0,0.930011,0.500528,1,1,1,1,0.486094,0.496247,,,0.689082,,,,,0.0727821,0.0928218,0.145314,0.501007,10.1632,9.14963,1000.02,998.896,0.687188,0.460767,0.416527,0.877294,0.423705,0.396148,0,0,0.689082,0.495082,0.0727821,0.0928218,0,0.500653,0,-0.00205237,1,1,0,0,0.689082,0.0727821,0.0928218,0.0725108,0.0728033
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","Truly Liable",0.5,0,0.499999,0.716725,0.985436,0.972134,1,1,0.49437,0.488999,,,0.641327,,,,,0.0676913,0.0852729,0.136937,0.54118,10.174,9.1566,1000.02,998.883,0.669433,0.0788391,0.82603,0.90487,0.036609,0.789014,0,0,0.641327,0.49514,0.0881444,0.105726,0.0409063,1,0,-5.36997E-05,0.985436,0.972134,0.0145641,0.0133015,0.641327,0.0676913,0.0852729,0.0628295,0.0741076
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","Truly Not Liable",0.5,0,0.500001,0.283274,0.985209,0.971911,1,1,0.494439,0.489275,,,0.640381,,,,,0.067685,0.0873777,0.13335,0.459753,10.165,9.16788,1000.01,998.928,0.667146,0.832125,0,0.832125,0.805004,0,0,0,0.640381,0.495023,0.0892436,0.108936,0.0431172,0,0,-4.81604E-05,0.985209,0.971911,0.0147906,0.0132985,0.640381,0.067685,0.0873777,0.0720421,0.0613082
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","AllCount",30250,0,30250,0.499999,29806,29403.7,30250,30250,0.494405,0.489137,,,19385.8,,,,,2047.57,2611.34,4088.1,2505.03,10.1695,9.16224,1000.02,998.905,0.66829,0.455483,0.413014,0.868497,0.420807,0.394506,0,0,19385.8,0.495082,2682.99,3246.77,1270.86,15125,0,-5.093E-05,29806,29403.7,443.99,402.324,19385.8,2047.57,2611.34,2039.93,2048.16
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","Liability Strength1",0.2261,0,0.226111,0.1,0.985026,0.971773,1,1,0.494476,0.489386,,,0.639958,,,,,0.0676667,0.0882457,0.131857,0.424951,10.1613,9.1726,1000.01,998.947,0.666154,0.797112,0.0335212,0.830633,0.764291,0.0327184,0,0,0.639958,0.494972,0.0896892,0.110268,0.0440451,0.0399657,0,-4.54703E-05,0.985026,0.971773,0.0149736,0.0132537,0.639958,0.0676667,0.0882457,0.0758242,0.0560327
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","Liability Strength2",0.1902,0,0.190222,0.3,0.985275,0.971948,1,1,0.494432,0.489268,,,0.640431,,,,,0.0676953,0.087313,0.13347,0.462263,10.1653,9.16749,1000.01,998.927,0.667248,0.70368,0.141478,0.845158,0.674714,0.137176,0,0,0.640431,0.495029,0.0892147,0.108832,0.0430388,0.169489,0,-4.85835E-05,0.985275,0.971948,0.0147252,0.0133271,0.640431,0.0676953,0.087313,0.0717714,0.0616981
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","Liability Strength3",0.1673,0,0.167337,0.5,0.985429,0.972076,1,1,0.494396,0.489143,,,0.640881,,,,,0.0677075,0.0863495,0.13512,0.5,10.1694,9.16228,1000.02,998.906,0.668324,0.456575,0.415302,0.871876,0.425729,0.399864,0,0,0.640881,0.495084,0.0887162,0.107358,0.0420174,0.5,0,-5.13747E-05,0.985429,0.972076,0.0145711,0.0133527,0.640881,0.0677075,0.0863495,0.0675602,0.0675602
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","0.1416","1","Liability Strength4",0.1902,0,0.190221,0.7,0.985485,0.972155,1,1,0.494368,0.489012,,,0.641306,,,,,0.0677019,0.0853638,0.136793,0.537737,10.1736,9.15703,1000.02,998.885,0.669368,0.208112,0.686336,0.894448,0.170674,0.656023,0,0,0.641306,0.495136,0.0881973,0.105859,0.0409908,0.830511,0,-5.37558E-05,0.985485,0.972155,0.0145146,0.01333,0.641306,0.0677019,0.0853638,0.0632343,0.0735585
