"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","1.01E-05","0.537","All",1,0,1,0.500004,0.863192,0.695674,1,1,0.621454,0.107953,,,0.247754,,,,,0,0.14344,0.30448,0.741989,10.3915,9.28334,10.3915,9.28334,0.325174,0.271457,0.175035,0.446492,0.190902,0.118379,0,0,0.247754,0.120097,0,0.14344,0,0.500004,0,1.79226E-05,0.863192,0.695674,0.136808,0.167518,0.247754,0,0.14344,0.0785592,0.225921
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","1.01E-05","0.537","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","1.01E-05","0.537","DisputeArises",1,0,1,0.500004,0.863192,0.695674,1,1,0.621454,0.107953,,,0.247754,,,,,0,0.14344,0.30448,0.741989,10.3915,9.28334,10.3915,9.28334,0.325174,0.271457,0.175035,0.446492,0.190902,0.118379,0,0,0.247754,0.120097,0,0.14344,0,0.500004,0,1.79226E-05,0.863192,0.695674,0.136808,0.167518,0.247754,0,0.14344,0.0785592,0.225921
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","1.01E-05","0.537","PFiles",0.8632,0,0.863192,0.558888,1,0.805932,1,1,0.621454,0.107953,,,0.28702,,,,,0,0.166174,0.352737,0.741989,10.4535,9.16976,10.4535,9.16976,0.376711,0.31448,0.193487,0.507967,0.221158,0.12785,0,0,0.28702,0.120097,0,0.166174,0,0.56996,0,0.204055,1,0.805932,0,0.194068,0.28702,0,0.166174,0.0910101,0.261727
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","1.01E-05","0.537","DAnswers",0.6957,0,0.695674,0.523643,1,1,1,1,0.621454,0.107953,,,0.356135,,,,,0,0.206189,0.437676,0.741989,10.3581,9.21064,10.3581,9.21064,0.431303,0.330986,0.212842,0.543827,0.215192,0.154551,0,0,0.356135,0.120097,0,0.206189,0,0.525628,0,0.503116,1,1,0,0,0.356135,0,0.206189,0.112925,0.324751
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","1.01E-05","0.537","Litigated",0.6957,0,0.695674,0.523643,1,1,1,1,0.621454,0.107953,,,0.356135,,,,,0,0.206189,0.437676,0.741989,10.3581,9.21064,10.3581,9.21064,0.431303,0.330986,0.212842,0.543827,0.215192,0.154551,0,0,0.356135,0.120097,0,0.206189,0,0.525628,0,0.503116,1,1,0,0,0.356135,0,0.206189,0.112925,0.324751
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","1.01E-05","0.537","Not Litigated",0.3043,0,0.304326,0.445965,0.550456,0,1,1,,,,,0,,,,,0,0,0,,10.4679,9.44954,10.4679,9.44954,0.0825685,0.135377,0.0886124,0.22399,0.135377,0.0356898,0,0,0,,0,0,0,0.44143,0,-1.15004,0.550456,0,0.449544,0.550456,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","1.01E-05","0.537","Settles",0.2478,0,0.247754,0.245584,1,1,1,1,0.117864,0.12233,,,1,,,,,0,0,0,,9.9701,9.7299,9.9701,9.7299,0.3,0.216652,0.152635,0.369287,0.0590995,0.156476,0,0,1,0.120097,0,0,0,0.159203,0,-0.561383,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","1.01E-05","0.537","Tried",0.3045,0,0.30448,0.653583,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.741989,10.442,8.95801,10.442,8.95801,0.6,0.410835,0.306202,0.717037,0.305,0.217409,0,0,0,,0,0,0,0.698757,0,1.54569,1,1,0,0,0,0,0,0.258011,0.741989
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","1.01E-05","0.537","PWins",0.2259,0,0.225921,0.734842,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.7,8.7,10.7,8.7,0.6,0.488423,0.243473,0.731896,0.391476,0.073042,0,0,0,,0,0,0,0.811577,0,1.76909,1,1,0,0,0,0,0,0,1
