"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","All",1,0,1,0.5,1,1,1,1,0.699173,0.298201,,,0.0949183,,,,,0.00291121,0.00184933,0.900318,0.502492,10.3558,9.35916,10.3558,9.35916,0.285048,0.310968,0.247866,0.558834,0.273109,0.263192,0,0,0.0949183,0.460671,0.00291292,0.00185104,3.42701E-06,0.5,0,-3.9756E-06,1,1,0,0,0.0949183,0.00291121,0.00184933,0.447916,0.452402
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","DisputeArises",1,0,1,0.5,1,1,1,1,0.699173,0.298201,,,0.0949183,,,,,0.00291121,0.00184933,0.900318,0.502492,10.3558,9.35916,10.3558,9.35916,0.285048,0.310968,0.247866,0.558834,0.273109,0.263192,0,0,0.0949183,0.460671,0.00291292,0.00185104,3.42701E-06,0.5,0,-3.9756E-06,1,1,0,0,0.0949183,0.00291121,0.00184933,0.447916,0.452402
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","PFiles",1,0,1,0.5,1,1,1,1,0.699173,0.298201,,,0.0949183,,,,,0.00291121,0.00184933,0.900318,0.502492,10.3558,9.35916,10.3558,9.35916,0.285048,0.310968,0.247866,0.558834,0.273109,0.263192,0,0,0.0949183,0.460671,0.00291292,0.00185104,3.42701E-06,0.5,0,-3.9756E-06,1,1,0,0,0.0949183,0.00291121,0.00184933,0.447916,0.452402
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","DAnswers",1,0,1,0.5,1,1,1,1,0.699173,0.298201,,,0.0949183,,,,,0.00291121,0.00184933,0.900318,0.502492,10.3558,9.35916,10.3558,9.35916,0.285048,0.310968,0.247866,0.558834,0.273109,0.263192,0,0,0.0949183,0.460671,0.00291292,0.00185104,3.42701E-06,0.5,0,-3.9756E-06,1,1,0,0,0.0949183,0.00291121,0.00184933,0.447916,0.452402
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","Litigated",1,0,1,0.5,1,1,1,1,0.699173,0.298201,,,0.0949183,,,,,0.00291121,0.00184933,0.900318,0.502492,10.3558,9.35916,10.3558,9.35916,0.285048,0.310968,0.247866,0.558834,0.273109,0.263192,0,0,0.0949183,0.460671,0.00291292,0.00185104,3.42701E-06,0.5,0,-3.9756E-06,1,1,0,0,0.0949183,0.00291121,0.00184933,0.447916,0.452402
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","Settles",0.0949,0,0.0949183,0.464898,1,1,1,1,0.442024,0.479318,,,1,,,,,0,0,0,,10.3857,9.46433,10.3857,9.46433,0.15,0.264742,0.254016,0.518758,0.138595,0.151477,0,0,1,0.460671,0,0,0,0.456473,0,-2.13496,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","Tried",0.9003,0,0.900318,0.503933,1,1,1,1,0.72637,0.279226,,,0,,,,,0,0,1,0.502492,10.3529,9.34713,10.3529,9.34713,0.3,0.316632,0.247529,0.564161,0.288112,0.275402,0,0,0,,0,0,0,0.504876,0,0.232582,1,1,0,0,0,0,0,0.497508,0.502492
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","PWins",0.4524,0,0.452402,0.614232,1,1,1,1,0.742057,0.29328,,,0,,,,,0,0,1,1,10.925,8.775,10.925,8.775,0.3,0.583079,0.0481441,0.631223,0.569839,0.00361081,0,0,0,,0,0,0,0.641921,0,0.226125,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","DWins",0.4479,0,0.447916,0.392528,1,1,1,1,0.710527,0.265031,,,0,,,,,0,0,1,0,9.775,9.925,9.775,9.925,0.3,0.0475156,0.448911,0.496427,0.00356367,0.549916,0,0,0,,0,0,0,0.366458,0,0.239102,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","Abandoned",0.0048,0,0.00476396,0.456228,1,1,1,1,0.682738,0.27574,,,0,,,,,0.61109,0.388191,0,,10.3136,9.53645,10.3136,9.53645,0.15,0.161689,0.189024,0.350713,0.117862,0.181437,0,0,0,,0.611449,0.388551,0.000719361,0.445783,0,-1.41778,1,1,0,0,0,0.61109,0.388191,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","Rounds1",1,0,0.999997,0.5,1,1,1,1,0.699173,0.298201,,,0.0949186,,,,,0.00291122,0.00184933,0.900321,0.502492,10.3558,9.35916,10.3558,9.35916,0.285048,0.310968,0.247866,0.558834,0.273109,0.263192,0,0,0.0949186,0.460671,0.00291122,0.00184933,0,0.5,0,9.73246E-06,1,1,0,0,0.0949186,0.00291122,0.00184933,0.447917,0.452404
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","Truly Liable",0.5,0,0.5,0.716726,1,1,1,1,0.734494,0.32678,,,0.0866553,,,,,0.00148074,0.00276321,0.909097,0.63889,10.5043,9.20937,10.5043,9.20937,0.286365,0.13089,0.495732,0.626622,0.0294192,0.526383,0,0,0.0866553,0.518526,0.00148245,0.00276493,3.427E-06,1,0,-3.74903E-06,1,1,0,0,0.0866553,0.00148074,0.00276321,0.328284,0.580813
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","Truly Not Liable",0.5,0,0.5,0.283275,1,1,1,1,0.663852,0.269623,,,0.103181,,,,,0.00434167,0.000935436,0.891538,0.363407,10.2073,9.50895,10.2073,9.50895,0.283731,0.491046,0,0.491046,0.5168,0,0,0,0.103181,0.412082,0.00434339,0.000937149,3.42701E-06,0,0,-4.20217E-06,1,1,0,0,0.103181,0.00434167,0.000935436,0.567547,0.323991
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","AllCount",5990,0,5990,0.5,5990,5990,5990,5990,0.699173,0.298201,,,568.56,,,,,17.4381,11.0775,5392.9,1909.47,10.3558,9.35916,10.3558,9.35916,0.285048,0.310968,0.247866,0.558834,0.273109,0.263192,0,0,568.56,0.460671,17.4484,11.0877,0.0205278,2995,0,-3.9756E-06,5990,5990,0,0,568.56,17.4381,11.0775,2683.01,2709.89
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.003688","0.9827","Liability Strength1",0.2261,0,0.22611,0.1,1,1,1,1,0.63113,0.24877,,,0.110211,,,,,0.00591679,0.000411921,0.883457,0.249677,10.0878,9.62968,10.0878,9.62968,0.282519,0.357507,0.0364566,0.393963,0.345002,0.0422978,0,0,0.110211,0.374223,0.00591821,0.000413342,2.84159E-06,0.0399657,0,-3.9646E-06,1,1,0,0,0.110211,0.00591679,0.000411921,0.662879,0.220579
