"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.005675","0.9984","All",1,0,1,0.499999,1,1,1,1,0.503466,0.491082,,,0.915668,,,,,0,0,0.084332,0.500011,10.4575,9.46118,1000.09,999.454,0.0813249,0.138564,0.137876,0.27644,0.0806504,0.0823286,0,0,0.915668,0.497985,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.915668,0,0,0.0421651,0.0421669
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.005675","0.9984","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.005675","0.9984","DisputeArises",1,0,1,0.499999,1,1,1,1,0.503466,0.491082,,,0.915668,,,,,0,0,0.084332,0.500011,10.4575,9.46118,1000.09,999.454,0.0813249,0.138564,0.137876,0.27644,0.0806504,0.0823286,0,0,0.915668,0.497985,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.915668,0,0,0.0421651,0.0421669
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.005675","0.9984","PFiles",1,0,1,0.499999,1,1,1,1,0.503466,0.491082,,,0.915668,,,,,0,0,0.084332,0.500011,10.4575,9.46118,1000.09,999.454,0.0813249,0.138564,0.137876,0.27644,0.0806504,0.0823286,0,0,0.915668,0.497985,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.915668,0,0,0.0421651,0.0421669
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.005675","0.9984","DAnswers",1,0,1,0.499999,1,1,1,1,0.503466,0.491082,,,0.915668,,,,,0,0,0.084332,0.500011,10.4575,9.46118,1000.09,999.454,0.0813249,0.138564,0.137876,0.27644,0.0806504,0.0823286,0,0,0.915668,0.497985,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.915668,0,0,0.0421651,0.0421669
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.005675","0.9984","Litigated",1,0,1,0.499999,1,1,1,1,0.503466,0.491082,,,0.915668,,,,,0,0,0.084332,0.500011,10.4575,9.46118,1000.09,999.454,0.0813249,0.138564,0.137876,0.27644,0.0806504,0.0823286,0,0,0.915668,0.497985,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.915668,0,0,0.0421651,0.0421669
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.005675","0.9984","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.005675","0.9984","Settles",0.9157,0,0.915668,0.499999,1,1,1,1,0.488701,0.50727,,,1,,,,,0,0,0,,10.4605,9.46451,1000.09,999.475,0.075,0.123741,0.125754,0.249495,0.0611447,0.0632888,0,0,1,0.497985,0,0,0,0.499999,0,-0.0175797,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.005675","0.9984","Tried",0.0843,0,0.084332,0.500004,1,1,1,1,0.663784,0.315324,,,0,,,,,0,0,1,0.500011,10.425,9.42499,1000.06,999.223,0.15,0.299509,0.269496,0.569005,0.292441,0.289061,0,0,0,,0,0,0,0.500007,0,0.190838,1,1,0,0,0,0,0,0.499989,0.500011
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.25,0.25","0.005675","0.9984","PWins",0.0422,0,0.0421669,0.520271,1,1,1,1,0.68281,0.332724,,,0,,,,,0,0,1,1,10.9625,8.8875,1000.16,998.46,0.15,0.579001,0.0200062,0.599007,0.58412,0.000750233,0,0,0,,0,0,0,0.533499,0,0.190873,1,1,0,0,0,0,0,0,1
