"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","All",1,0,1,0.499999,0.48917,0.265593,1,1,0.532891,0.451214,,,0.138975,,,,,0.030285,0.0371353,0.021907,0.49999,10.2046,9.55586,1000.02,999.324,0.239573,0.236943,0.396135,0.633078,0.241087,0.381082,0,0,0.138975,0.486274,0.0489304,0.0557807,0.0372908,0.499999,0,-5.093E-05,0.48917,0.265593,0.51083,0.223577,0.138975,0.030285,0.0371353,0.0109538,0.0109534
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","DisputeArises",1,0,1,0.499999,0.48917,0.265593,1,1,0.532891,0.451214,,,0.138975,,,,,0.030285,0.0371353,0.021907,0.49999,10.2046,9.55586,1000.02,999.324,0.239573,0.236943,0.396135,0.633078,0.241087,0.381082,0,0,0.138975,0.486274,0.0489304,0.0557807,0.0372908,0.499999,0,-5.093E-05,0.48917,0.265593,0.51083,0.223577,0.138975,0.030285,0.0371353,0.0109538,0.0109534
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","PFiles",0.4892,0,0.48917,0.499999,1,0.542947,1,1,0.532891,0.451214,,,0.284104,,,,,0.0619109,0.0759149,0.044785,0.49999,10.4182,9.09205,1000.04,998.618,0.489755,0.484377,0.287672,0.77205,0.492848,0.256899,0,0,0.284104,0.486274,0.100027,0.114031,0.0762328,0.499999,0,-5.093E-05,1,0.542947,0,0.457053,0.284104,0.0619109,0.0759149,0.0223927,0.0223918
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","DAnswers",0.2656,0,0.265593,0.499999,1,1,1,1,0.532891,0.451214,,,0.523263,,,,,0.114028,0.13982,0.082484,0.49999,10.181,9.16954,999.956,998.458,0.64949,0.471226,0.403565,0.874791,0.486827,0.435277,0,0,0.523263,0.486274,0.18423,0.210023,0.140406,0.499999,0,-5.093E-05,1,1,0,0,0.523263,0.114028,0.13982,0.0412429,0.0412413
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","Litigated",0.2656,0,0.265593,0.499999,1,1,1,1,0.532891,0.451214,,,0.523263,,,,,0.114028,0.13982,0.082484,0.49999,10.181,9.16954,999.956,998.458,0.64949,0.471226,0.403565,0.874791,0.486827,0.435277,0,0,0.523263,0.486274,0.18423,0.210023,0.140406,0.499999,0,-5.093E-05,1,1,0,0,0.523263,0.114028,0.13982,0.0412429,0.0412413
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","Not Litigated",0.7344,0,0.734407,0.499999,0.304432,0,1,1,,,,,0,,,,,0,0,0,,10.2131,9.69557,1000.04,999.637,0.0913295,0.152216,0.393448,0.545664,0.152216,0.361483,0,0,0,,0,0,0,0.499999,0,-5.093E-05,0.304432,0,0.695568,0.304432,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","Settles",0.139,0,0.138975,0.500388,1,1,1,1,0.392349,0.580199,,,1,,,,,0,0,0,,10.1863,9.21373,1000.05,999.224,0.6,0.398376,0.406976,0.805352,0.326416,0.347988,0,0,1,0.486274,0,0,0,0.50048,0,-0.132314,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","Tried",0.0219,0,0.0219072,0.499948,1,1,1,1,0.729189,0.260753,,,0,,,,,0,0,1,0.49999,9.89998,8.90002,999.146,992.495,1.2,0.829606,0.505039,1.33465,1.50069,1.11109,0,0,0,,0,0,0,0.499936,0,0.592845,1,1,0,0,0,0,0,0.50001,0.49999
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","PWins",0.011,0,0.0109534,0.532938,1,1,1,1,0.729173,0.260687,,,0,,,,,0,0,1,1,11,7.8,1000.16,984.99,1.2,1.65924,0,1.65924,3.00143,0,0,0,0,,0,0,0,0.540756,0,0.593438,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","DWins",0.011,0,0.0109538,0.466958,1,1,1,1,0.729204,0.260818,,,0,,,,,0,0,1,0,8.8,10,998.13,1000,1.2,0,1.01006,1.01006,0,2.22213,0,0,0,,0,0,0,0.459117,0,0.592253,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","Abandoned",0.1047,0,0.104711,0.499495,1,1,1,1,0.678355,0.319868,,,0,,,,,0.289224,0.354645,0,,10.2327,9.16729,1000,998.69,0.6,0.492934,0.377809,0.870743,0.487613,0.409738,0,0,0,,0.46729,0.53271,0.35613,0.499374,0,0.0514489,1,1,0,0,0,0.289224,0.354645,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","Rounds1",0.2283,0,0.228303,0.500396,1,1,1,1,0.512988,0.471623,,,0.608732,,,,,0.132653,0.162658,0.095957,0.49999,10.1779,9.16457,999.95,998.409,0.657574,0.47029,0.404541,0.87483,0.489569,0.434125,0,0,0.608732,0.486274,0.132653,0.162658,0,0.50049,0,0.0322821,1,1,0,0,0.608732,0.132653,0.162658,0.0479795,0.0479776
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","Truly Liable",0.5,0,0.499999,0.716725,0.48917,0.265593,1,1,0.534149,0.452656,,,0.139109,,,,,0.0292143,0.0382993,0.021904,0.540814,10.2077,9.5527,1000.02,999.308,0.239572,0.0329036,0.792272,0.825176,0.0224507,0.762165,0,0,0.139109,0.486829,0.0477476,0.0568326,0.0370666,1,0,-5.36997E-05,0.48917,0.265593,0.51083,0.223577,0.139109,0.0292143,0.0382993,0.0100582,0.0118463
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","Truly Not Liable",0.5,0,0.500001,0.283274,0.48917,0.265593,1,1,0.531633,0.449771,,,0.138842,,,,,0.0313556,0.0359713,0.02191,0.459176,10.2014,9.55902,1000.02,999.34,0.239575,0.440982,0,0.440982,0.459722,0,0,0,0.138842,0.485718,0.0501131,0.0547287,0.0375149,0,0,-4.81604E-05,0.48917,0.265593,0.51083,0.223577,0.138842,0.0313556,0.0359713,0.0118495,0.0100606
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","AllCount",30500,0,30500,0.499999,14919.7,8100.6,30500,30500,0.532891,0.451214,,,4238.74,,,,,923.692,1132.63,668.171,2499.95,10.2046,9.55586,1000.02,999.324,0.239573,0.236943,0.396135,0.633078,0.241087,0.381082,0,0,4238.74,0.486274,1492.38,1701.31,1137.37,15250,0,-5.093E-05,14919.7,8100.6,15580.3,6819.09,4238.74,923.692,1132.63,334.092,334.079
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","Liability Strength1",0.2261,0,0.226111,0.1,0.48917,0.265593,1,1,0.53075,0.448406,,,0.138593,,,,,0.0323089,0.0350654,0.022003,0.424951,10.1987,9.56165,1000.02,999.353,0.239631,0.42199,0.0320237,0.454014,0.437248,0.0311803,0,0,0.138593,0.485235,0.0511208,0.0538772,0.0376237,0.0399657,0,-4.54703E-05,0.48917,0.265593,0.51083,0.223577,0.138593,0.0323089,0.0350654,0.0126527,0.0093501
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","Liability Strength2",0.1902,0,0.190222,0.3,0.48917,0.265593,1,1,0.531609,0.449974,,,0.138941,,,,,0.0312436,0.0360077,0.02185,0.462263,10.2017,9.5588,1000.02,999.339,0.239539,0.371529,0.13531,0.50684,0.38544,0.131207,0,0,0.138941,0.485767,0.0500192,0.0547833,0.0375512,0.169489,0,-4.85835E-05,0.48917,0.265593,0.51083,0.223577,0.138941,0.0312436,0.0360077,0.0117497,0.0101006
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","Liability Strength3",0.1673,0,0.167337,0.5,0.48917,0.265593,1,1,0.532676,0.451392,,,0.13914,,,,,0.0302245,0.0370426,0.021798,0.5,10.2046,9.55591,1000.02,999.325,0.239508,0.237753,0.397708,0.635461,0.243334,0.384127,0,0,0.13914,0.486289,0.0489185,0.0557366,0.0373879,0.5,0,-5.13747E-05,0.48917,0.265593,0.51083,0.223577,0.13914,0.0302245,0.0370426,0.0108989,0.0108989
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","Liability Strength4",0.1902,0,0.190221,0.7,0.48917,0.265593,1,1,0.53394,0.452647,,,0.139188,,,,,0.0292612,0.0381628,0.021846,0.537737,10.2075,9.55297,1000.02,999.31,0.239536,0.102967,0.658184,0.761151,0.0984355,0.633303,0,0,0.139188,0.486796,0.0478288,0.0567305,0.0371354,0.830511,0,-5.37558E-05,0.48917,0.265593,0.51083,0.223577,0.139188,0.0292612,0.0381628,0.0100984,0.0117472
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","Liability Strength5",0.2261,0,0.226109,0.9,0.48917,0.265593,1,1,0.535388,0.453726,,,0.139085,,,,,0.0283606,0.0393579,0.021992,0.575049,10.2104,9.54999,1000.02,999.294,0.239624,0.0507808,0.758057,0.808838,0.0418283,0.72676,0,0,0.139085,0.487284,0.0467594,0.0577567,0.0367976,0.960034,0,-5.56574E-05,0.48917,0.265593,0.51083,0.223577,0.139085,0.0283606,0.0393579,0.00934566,0.0126467
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","PLiabilitySignal1",0.1893,0,0.18934,0.446233,0.48917,0.265593,1,1,0.555557,0.450855,,,0.132376,,,,,0.0271442,0.0462506,0.027142,0.48842,10.2093,9.54799,1000.02,999.278,0.242714,0.271103,0.341195,0.612298,0.283804,0.329534,0,0,0.132376,0.492097,0.0434848,0.0625912,0.0326812,0.433456,0,-1.9682,0.48917,0.265593,0.51083,0.223577,0.132376,0.0271442,0.0462506,0.0138851,0.0132565
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","PLiabilitySignal2",0.2052,0,0.20525,0.472959,0.48917,0.265593,1,1,0.496638,0.451034,,,0.151821,,,,,0.0374677,0.018783,0.012261,0.493406,10.1934,9.57282,1000.02,999.422,0.233786,0.237078,0.375434,0.612512,0.231649,0.358639,0,0,0.151821,0.48007,0.0600982,0.0414135,0.0452609,0.466522,0,-0.98403,0.48917,0.265593,0.51083,0.223577,0.151821,0.0374677,0.018783,0.00621135,0.0060496
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","PLiabilitySignal3",0.2108,0,0.21084,0.499999,0.48917,0.265593,1,1,0.504322,0.451215,,,0.149607,,,,,0.0369883,0.0209243,0.013241,0.498486,10.1949,9.57069,1000.02,999.411,0.234374,0.225172,0.401614,0.626787,0.220776,0.383899,0,0,0.149607,0.482361,0.0594045,0.0433404,0.0448323,0.499999,0,2E-05,0.48917,0.265593,0.51083,0.223577,0.149607,0.0369883,0.0209243,0.00664053,0.0066004
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","PLiabilitySignal4",0.2052,0,0.20525,0.527042,0.48917,0.265593,1,1,0.524782,0.451394,,,0.142775,,,,,0.0338641,0.0299624,0.017809,0.503577,10.2007,9.56221,1000.02,999.362,0.237114,0.218203,0.425292,0.643495,0.218163,0.407766,0,0,0.142775,0.487431,0.0544555,0.0505538,0.0411828,0.533479,0,0.98399,0.48917,0.265593,0.51083,0.223577,0.142775,0.0338641,0.0299624,0.00884072,0.0089681
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","PLiabilitySignal5",0.1893,0,0.18932,0.553768,0.48917,0.265593,1,1,0.590136,0.451571,,,0.115688,,,,,0.0142933,0.0737456,0.041225,0.50859,10.2269,9.52194,1000.01,999.125,0.251164,0.236058,0.435812,0.67187,0.256069,0.424901,0,0,0.115688,0.492524,0.0246142,0.0840665,0.0206418,0.566545,0,1.96816,0.48917,0.265593,0.51083,0.223577,0.115688,0.0142933,0.0737456,0.0202583,0.0209666
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","DLiabilitySignal1",0.1893,0,0.189334,0.446232,0.48917,0.265593,1,1,0.53258,0.396025,,,0.115416,,,,,0.0602324,0.0225374,0.040705,0.491395,10.1742,9.57497,999.994,999.25,0.250852,0.255603,0.355991,0.611594,0.271611,0.361948,0,0,0.115416,0.468688,0.0735839,0.0358889,0.0267031,0.433455,0,1.96815,0.48917,0.265593,0.51083,0.223577,0.115416,0.0602324,0.0225374,0.0207026,0.0200021
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","DLiabilitySignal2",0.2052,0,0.205244,0.472957,0.48917,0.265593,1,1,0.532734,0.458455,,,0.141486,,,,,0.0235133,0.04089,0.017486,0.496425,10.2109,9.55214,1000.03,999.343,0.236921,0.252708,0.367082,0.61979,0.255505,0.349416,0,0,0.141486,0.485926,0.0446225,0.0619992,0.0422183,0.466519,0,0.983948,0.48917,0.265593,0.51083,0.223577,0.141486,0.0235133,0.04089,0.00880547,0.0086804
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.09423","0.9995","DLiabilitySignal3",0.2108,0,0.210838,0.499999,0.48917,0.265593,1,1,0.53289,0.472186,,,0.147138,,,,,0.0185106,0.0429726,0.014303,0.501506,10.2164,9.54864,1000.03,999.355,0.235011,0.240036,0.39092,0.630955,0.240219,0.368097,0,0,0.147138,0.491449,0.0398457,0.0643076,0.0426701,0.499999,0,-3.99984E-05,0.48917,0.265593,0.51083,0.223577,0.147138,0.0185106,0.0429726,0.00712974,0.0071728
