"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","All",1,0,1,0.500004,1,1,1,1,0.658255,0.536769,,,0.731577,,,,,0.0661788,0.016674,0.182405,0.734661,10.5757,9.33564,1000.1,999.256,0.0886803,0.234407,0.100474,0.334881,0.172172,0.0615332,0,0,0.731577,0.630603,0.0677616,0.0182568,0.00316559,0.500004,0,1.79226E-05,1,1,0,0,0.731577,0.0661788,0.016674,0.048399,0.134006
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","DisputeArises",1,0,1,0.500004,1,1,1,1,0.658255,0.536769,,,0.731577,,,,,0.0661788,0.016674,0.182405,0.734661,10.5757,9.33564,1000.1,999.256,0.0886803,0.234407,0.100474,0.334881,0.172172,0.0615332,0,0,0.731577,0.630603,0.0677616,0.0182568,0.00316559,0.500004,0,1.79226E-05,1,1,0,0,0.731577,0.0661788,0.016674,0.048399,0.134006
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","PFiles",1,0,1,0.500004,1,1,1,1,0.658255,0.536769,,,0.731577,,,,,0.0661788,0.016674,0.182405,0.734661,10.5757,9.33564,1000.1,999.256,0.0886803,0.234407,0.100474,0.334881,0.172172,0.0615332,0,0,0.731577,0.630603,0.0677616,0.0182568,0.00316559,0.500004,0,1.79226E-05,1,1,0,0,0.731577,0.0661788,0.016674,0.048399,0.134006
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","DAnswers",1,0,1,0.500004,1,1,1,1,0.658255,0.536769,,,0.731577,,,,,0.0661788,0.016674,0.182405,0.734661,10.5757,9.33564,1000.1,999.256,0.0886803,0.234407,0.100474,0.334881,0.172172,0.0615332,0,0,0.731577,0.630603,0.0677616,0.0182568,0.00316559,0.500004,0,1.79226E-05,1,1,0,0,0.731577,0.0661788,0.016674,0.048399,0.134006
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","Litigated",1,0,1,0.500004,1,1,1,1,0.658255,0.536769,,,0.731577,,,,,0.0661788,0.016674,0.182405,0.734661,10.5757,9.33564,1000.1,999.256,0.0886803,0.234407,0.100474,0.334881,0.172172,0.0615332,0,0,0.731577,0.630603,0.0677616,0.0182568,0.00316559,0.500004,0,1.79226E-05,1,1,0,0,0.731577,0.0661788,0.016674,0.048399,0.134006
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","Settles",0.7316,0,0.731577,0.482333,1,1,1,1,0.572676,0.68853,,,1,,,,,0,0,0,,10.5931,9.3319,1000.11,999.324,0.075,0.24481,0.0915601,0.33637,0.175197,0.0339027,0,0,1,0.630603,0,0,0,0.478933,0,-0.536649,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","Tried",0.1824,0,0.182405,0.64647,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.734661,10.6949,9.15514,1000.1,998.77,0.15,0.258085,0.120165,0.378249,0.208781,0.138189,0,0,0,,0,0,0,0.691267,0,1.99107,1,1,0,0,0,0,0,0.265339,0.734661
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","PWins",0.134,0,0.134006,0.722802,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.85,1000.16,998.326,0.15,0.351297,0,0.351297,0.284187,0,0,0,0,,0,0,0,0.798703,0,2.20069,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","DWins",0.0484,0,0.048399,0.435122,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.85,10,999.935,1000,0.15,0,0.452873,0.452873,0,0.520803,0,0,0,,0,0,0,0.393802,0,1.4107,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","Abandoned",0.086,0,0.0860184,0.339703,1,1,1,1,0.873467,0.172244,,,0,,,,,0.769356,0.193842,0,,10.1747,9.75026,1000.02,999.713,0.075,0.095715,0.134532,0.230247,0.0688223,0.133976,0,0,0,,0.787757,0.212243,0.0368013,0.273639,0,0.342217,1,1,0,0,0,0.769356,0.193842,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","Rounds1",0.9968,0,0.996834,0.500695,1,1,1,1,0.657522,0.537177,,,0.7339,,,,,0.066389,0.016727,0.182984,0.734661,10.576,9.33524,1000.1,999.256,0.0887238,0.23375,0.100477,0.334226,0.171325,0.0614113,0,0,0.7339,0.630603,0.066389,0.016727,0,0.501003,0,0.00337522,1,1,0,0,0.7339,0.066389,0.016727,0.0485527,0.134431
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","Truly Liable",0.5,0,0.500004,0.716729,1,1,1,1,0.852082,0.641291,,,0.700746,,,,,0.020792,0.0251095,0.252178,0.848841,10.7991,9.10703,1000.14,998.936,0.0939134,0.0330725,0.200946,0.234019,0.00485247,0.123065,0,0,0.700746,0.846325,0.021379,0.0256965,0.00117402,1,0,0.584825,1,1,0,0,0.700746,0.020792,0.0251095,0.0381189,0.214059
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","Truly Not Liable",0.5,0,0.499996,0.283275,1,1,1,1,0.464425,0.432246,,,0.762408,,,,,0.111566,0.00823835,0.11263,0.479007,10.3523,9.56426,1000.07,999.576,0.0834472,0.435744,0,0.435744,0.339495,0,0,0,0.762408,0.432325,0.114145,0.0108169,0.0051572,0,0,-0.5848,1,1,0,0,0.762408,0.111566,0.00823835,0.0586792,0.0539504
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","AllCount",1550,0,1550,0.500004,1550,1550,1550,1550,0.658255,0.536769,,,1133.94,,,,,102.577,25.8447,282.727,132.239,10.5757,9.33564,1000.1,999.256,0.0886803,0.234407,0.100474,0.334881,0.172172,0.0615332,0,0,1133.94,0.630603,105.031,28.2981,4.90667,775.007,0,1.79226E-05,1550,1550,0,0,1133.94,102.577,25.8447,75.0184,207.709
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","Liability Strength1",0.2261,0,0.226109,0.1,1,1,1,1,0.200567,0.343539,,,0.900372,,,,,0.0953391,4.10615E-05,0.001091,3.76612E-5,10.1902,9.73471,1000.05,999.828,0.0750818,0.254692,0.0323638,0.287056,0.116923,0.0282645,0,0,0.900372,0.251245,0.0969173,0.00161931,0.0031565,0.0399657,0,-1.04554,1,1,0,0,0.900372,0.0953391,4.10615E-05,0.00109108,4.1093E-8
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","Liability Strength2",0.1902,0,0.190218,0.3,1,1,1,1,0.515194,0.437601,,,0.692256,,,,,0.203437,0.00469461,0.088976,0.0227808,10.2857,9.63265,1000.05,999.672,0.0816732,0.305201,0.121071,0.426271,0.219589,0.109273,0,0,0.692256,0.463469,0.208755,0.0100132,0.0106372,0.169489,0,-0.595585,1,1,0,0,0.692256,0.203437,0.00469461,0.0869486,0.0020269
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","Liability Strength3",0.1673,0,0.167336,0.5,1,1,1,1,0.83844,0.540764,,,0.574242,,,,,0.0351593,0.026126,0.361936,0.5,10.6295,9.26834,1000.1,999.131,0.102145,0.379916,0.185243,0.565159,0.361451,0.165264,0,0,0.574242,0.822346,0.0364279,0.0273945,0.00253708,0.5,0,-1.30481E-05,1,1,0,0,0.574242,0.0351593,0.026126,0.180968,0.180968
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","Liability Strength4",0.1902,0,0.19022,0.7,1,1,1,1,0.89948,0.639976,,,0.663585,,,,,0.000215443,0.0295099,0.306669,0.977219,10.899,9.00296,1000.15,998.777,0.0980002,0.20724,0.0838508,0.291091,0.17697,0.0185781,0,0,0.663585,0.899481,0.000225809,0.0295202,2.07317E-05,0.830511,0,0.595594,1,1,0,0,0.663585,0.000215443,0.0295099,0.00698617,0.299683
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","Liability Strength5",0.2261,0,0.226117,0.9,1,1,1,1,0.9,0.723639,,,0.769499,,,,,3.62958E-08,0.0255909,0.20491,0.999962,10.8932,9.01641,1000.16,998.831,0.0903682,0.0697383,0.102507,0.172246,0.0434211,0.0140114,0,0,0.769499,0.9,3.85623E-08,0.0255909,4.53307E-09,0.960034,0,1.04558,1,1,0,0,0.769499,3.62958E-08,0.0255909,7.71715E-6,0.204902
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","PLiabilitySignal1",0.2137,0,0.21366,0.12847,1,1,1,1,0.126667,0.356936,,,0.963906,,,,,0.0352471,0,0,,10.1919,9.73307,1000.05,999.84,0.075,0.25047,0.0465518,0.297021,0.103484,0.0393878,0,0,0.963906,0.237581,0.0356707,0.000423619,0.000847238,0.0586162,0,-1.28736,1,1,0,0,0.963906,0.0352471,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","PLiabilitySignal2",0.1989,0,0.19889,0.284476,1,1,1,1,0.515291,0.431525,,,0.690118,,,,,0.294876,0,0,,10.2861,9.63889,1000.06,999.682,0.075,0.287702,0.127082,0.414784,0.201964,0.110614,0,0,0.690118,0.458052,0.302379,0.00750307,0.0150061,0.186556,0,-0.57544,1,1,0,0,0.690118,0.294876,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","PLiabilitySignal3",0.1749,0,0.17489,0.5,1,1,1,1,0.9,0.54006,,,0.538091,,,,,0,0.0305151,0.431393,0.450914,10.6525,9.24018,1000.1,999.08,0.107355,0.364751,0.13987,0.504621,0.349333,0.120701,0,0,0.538091,0.9,0,0.0305151,0,0.500001,0,-2E-05,1,1,0,0,0.538091,0,0.0305151,0.236872,0.194521
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","PLiabilitySignal4",0.1989,0,0.19889,0.715524,1,1,1,1,0.9,0.644365,,,0.669105,,,,,0,0.0289073,0.301988,0.888237,10.8681,9.03425,1000.15,998.824,0.0976491,0.20502,0.0977848,0.302805,0.178162,0.034496,0,0,0.669105,0.9,0,0.0289073,0,0.813444,0,0.57544,1,1,0,0,0.669105,0,0.0289073,0.033751,0.268237
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","PLiabilitySignal5",0.2137,0,0.21367,0.871529,1,1,1,1,0.9,0.711712,,,0.754371,,,,,0,0.0261519,0.219477,0.994463,10.8939,9.01464,1000.15,998.824,0.0914608,0.0894023,0.0998835,0.189286,0.0625453,0.0147304,0,0,0.754371,0.9,0,0.0261519,0,0.941384,0,1.2874,1,1,0,0,0.754371,0,0.0261519,0.0012152,0.218262
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","DLiabilitySignal1",0.1748,0,0.17483,0.318054,1,1,1,1,0.486703,0.1,,,0.508802,,,,,0.167236,0,0.323963,0.676171,10.2288,9.67186,1000.04,999.601,0.0992972,0.152659,0.10989,0.262549,0.0792344,0.115228,0,0,0.508802,0.1,0.167236,0,0,0.274484,0,1.16183,1,1,0,0,0.508802,0.167236,0,0.104908,0.219054
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","DLiabilitySignal2",0.2123,0,0.212276,0.402082,1,1,1,1,0.574468,0.1,,,0.401051,,,,,0.146472,0,0.452477,0.74636,10.3401,9.551,1000.05,999.409,0.108936,0.17194,0.112398,0.284339,0.101305,0.119061,0,0,0.401051,0.1,0.146472,0,0,0.378,0,0.548339,1,1,0,0,0.401051,0.146472,0,0.114766,0.337711
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","DLiabilitySignal3",0.2258,0,0.225786,0.500003,1,1,1,1,0.666773,0.662848,,,0.754616,,,,,0.0259029,0.0738489,0.131612,0.808328,10.6797,9.23545,1000.12,999.16,0.0848709,0.31801,0.0829919,0.401001,0.242865,0.0405346,0,0,0.754616,0.700733,0.0329131,0.0808591,0.0140204,0.500004,0,1.86726E-05,1,1,0,0,0.754616,0.0259029,0.0738489,0.0252264,0.106386
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","0.002015","0.9992","DLiabilitySignal4",0.2123,0,0.212278,0.597924,1,1,1,1,0.748918,0.9,,,1,,,,,0,0,0,,10.787,9.13804,1000.15,999.097,0.075,0.288052,0.0947507,0.382803,0.234255,0.017976,0,0,1,0.824459,0,0,0,0.622007,0,-0.548304,1,1,0,0,1,0,0,0,0
