"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","All",1,0,1,0.500003,0.584029,0.118392,1,1,0.488777,0.328895,,,0.0571315,,,,,0.0282999,0.0244542,0.005636,0.448959,10.3368,9.44906,1000.06,999.329,0.214108,0.118264,0.213687,0.331951,0.10871,0.131856,0,0,0.0571315,0.347484,0.0297351,0.0258894,0.00287043,0.500004,0,-4.37299E-07,0.584029,0.118392,0.415971,0.465637,0.0571315,0.0282999,0.0244542,0.0031056,0.0025303
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","DisputeArises",1,0,1,0.500003,0.584029,0.118392,1,1,0.488777,0.328895,,,0.0571315,,,,,0.0282999,0.0244542,0.005636,0.448959,10.3368,9.44906,1000.06,999.329,0.214108,0.118264,0.213687,0.331951,0.10871,0.131856,0,0,0.0571315,0.347484,0.0297351,0.0258894,0.00287043,0.500004,0,-4.37299E-07,0.584029,0.118392,0.415971,0.465637,0.0571315,0.0282999,0.0244542,0.0031056,0.0025303
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","PFiles",0.584,0,0.584029,0.709322,1,0.202716,1,1,0.488777,0.328895,,,0.097823,,,,,0.0484563,0.0418715,0.00965,0.448959,10.5767,9.05665,1000.11,998.851,0.366605,0.202496,0.277981,0.480478,0.186138,0.137868,0,0,0.097823,0.347484,0.0509138,0.044329,0.00491488,0.768226,0,0.0998949,1,0.202716,0,0.797284,0.097823,0.0484563,0.0418715,0.00531754,0.0043325
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","DAnswers",0.1184,0,0.118392,0.481069,1,1,1,1,0.488777,0.328895,,,0.482562,,,,,0.239036,0.206553,0.047604,0.448959,10.092,9.27945,999.974,999.019,0.628562,0.386592,0.37508,0.761672,0.305895,0.38124,0,0,0.482562,0.347484,0.251158,0.218676,0.0242452,0.468981,0,0.710824,1,1,0,0,0.482562,0.239036,0.206553,0.0262315,0.0213721
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","Litigated",0.1184,0,0.118392,0.481069,1,1,1,1,0.488777,0.328895,,,0.482562,,,,,0.239036,0.206553,0.047604,0.448959,10.092,9.27945,999.974,999.019,0.628562,0.386592,0.37508,0.761672,0.305895,0.38124,0,0,0.482562,0.347484,0.251158,0.218676,0.0242452,0.468981,0,0.710824,1,1,0,0,0.482562,0.239036,0.206553,0.0262315,0.0213721
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","Not Litigated",0.8816,0,0.881608,0.502546,0.528168,0,1,1,,,,,0,,,,,0,0,0,,10.3697,9.47183,1000.07,999.37,0.15845,0.0822298,0.192013,0.274243,0.0822298,0.0983665,0,0,0,,0,0,0,0.50417,0,-0.0954577,0.528168,0,0.471832,0.528168,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","Settles",0.0571,0,0.0571315,0.472427,1,1,1,1,0.293117,0.401851,,,1,,,,,0,0,0,,10.0475,9.35252,1000.01,999.471,0.6,0.34192,0.422137,0.764057,0.230023,0.401808,0,0,1,0.347484,0,0,0,0.454821,0,0.26543,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","Tried",0.0056,0,0.00563588,0.478319,1,1,1,1,0.829489,0.1,,,0,,,,,0,0,1,0.448959,9.81833,8.98167,999.544,996.255,1.2,0.713955,0.505279,1.21923,0.989606,0.846862,0,0,0,,0,0,0,0.464477,0,1.86566,1,1,0,0,0,0,0,0.551041,0.448959
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","PWins",0.0025,0,0.00253028,0.515217,1,1,1,1,0.854685,0.1,,,0,,,,,0,0,1,1,10.7,8.1,1000.14,991.847,1.2,1.37486,0.157542,1.5324,2.13961,0.0472627,0,0,0,,0,0,0,0.525141,0,1.94164,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","DWins",0.0031,0,0.0031056,0.448255,1,1,1,1,0.80896,0.1,,,0,,,,,0,0,1,0,9.1,9.7,999.058,999.847,1.2,0.175485,0.788597,0.964081,0.0526454,1.49833,0,0,0,,0,0,0,0.415051,0,1.80375,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","Abandoned",0.0556,0,0.0556245,0.490223,1,1,1,1,0.655216,0.277154,,,0,,,,,0.508766,0.43963,0,,10.1654,9.23457,999.983,998.836,0.6,0.399305,0.313557,0.712862,0.314549,0.312939,0,0,0,,0.534568,0.465432,0.0516037,0.483981,0,1.05128,1,1,0,0,0,0.508766,0.43963,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","Rounds1",0.1155,0,0.115521,0.480688,1,1,1,1,0.488505,0.329684,,,0.494553,,,,,0.244975,0.211685,0.048786,0.448959,10.0893,9.28142,999.974,999.026,0.629272,0.384298,0.37458,0.758878,0.301754,0.379789,0,0,0.494553,0.347484,0.244975,0.211685,0,0.468359,0,0.727642,1,1,0,0,0.494553,0.244975,0.211685,0.0268833,0.0219031
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","Truly Liable",0.5,0,0.500004,0.716729,0.897325,0.111046,1,1,0.539415,0.375432,,,0.0519688,,,,,0.017312,0.0336939,0.005235,0.507597,10.5726,9.12172,1000.11,998.927,0.305653,0.0129268,0.427371,0.440298,0.00531293,0.263711,0,0,0.0519688,0.371862,0.01873,0.0351119,0.00283604,1,0,4.7906E-06,0.897325,0.111046,0.102675,0.786279,0.0519688,0.017312,0.0336939,0.00257794,0.0026575
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","Truly Not Liable",0.5,0,0.499996,0.283274,0.270728,0.125738,1,1,0.444055,0.287795,,,0.0622943,,,,,0.0392879,0.0152143,0.006036,0.398101,10.101,9.7764,1000.01,999.731,0.122561,0.223602,0,0.223602,0.212109,0,0,0,0.0622943,0.327147,0.0407404,0.0166668,0.00290483,0,0,-5.66528E-06,0.270728,0.125738,0.729272,0.14499,0.0622943,0.0392879,0.0152143,0.00363326,0.0024031
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","AllCount",1610,0,1610,0.500003,940.287,190.611,1610,1610,0.488777,0.328895,,,91.9817,,,,,45.5628,39.3713,9.07377,143.667,10.3368,9.44906,1000.06,999.329,0.214108,0.118264,0.213687,0.331951,0.10871,0.131856,0,0,91.9817,0.347484,47.8735,41.682,4.6214,805.006,0,-4.37299E-07,940.287,190.611,669.713,749.676,91.9817,45.5628,39.3713,5.00002,4.07375
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001848","0.9718","Liability Strength1",0.2261,0,0.22611,0.1,0.0015731,0.00157195,1,1,0.365424,0.100982,,,0.000489656,,,,,0.00104303,5.28809E-08,3.837E-5,3.76612E-5,9.99956,9.99948,1000,1000,0.000966535,0.0005023,0.0399835,0.0404858,0.000171801,0.040007,0,0,0.00048966,0.10218,0.00104345,4.73394E-07,8.41025E-07,0.0399657,0,-2.94015E-06,0.00157309,0.00157195,0.998427,1.1425E-06,0.000489656,0.00104303,5.28809E-08,3.83678E-5,1.445E-09
