"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.01551","0.9977","All",1,0,1,0.5,1,1,1,1,0.637801,0.334443,,,0.262315,,,,,0.024854,0.011408,0.701166,0.509497,10.2309,9.25871,10.2309,9.25871,0.51035,0.400159,0.311751,0.71191,0.361005,0.34364,0,0,0.262315,0.439682,0.0249827,0.0115367,0.000257404,0.5,0,-3.9756E-06,1,1,0,0,0.262315,0.024854,0.011408,0.343924,0.357242
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.01551","0.9977","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.01551","0.9977","DisputeArises",1,0,1,0.5,1,1,1,1,0.637801,0.334443,,,0.262315,,,,,0.024854,0.011408,0.701166,0.509497,10.2309,9.25871,10.2309,9.25871,0.51035,0.400159,0.311751,0.71191,0.361005,0.34364,0,0,0.262315,0.439682,0.0249827,0.0115367,0.000257404,0.5,0,-3.9756E-06,1,1,0,0,0.262315,0.024854,0.011408,0.343924,0.357242
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.01551","0.9977","PFiles",1,0,1,0.5,1,1,1,1,0.637801,0.334443,,,0.262315,,,,,0.024854,0.011408,0.701166,0.509497,10.2309,9.25871,10.2309,9.25871,0.51035,0.400159,0.311751,0.71191,0.361005,0.34364,0,0,0.262315,0.439682,0.0249827,0.0115367,0.000257404,0.5,0,-3.9756E-06,1,1,0,0,0.262315,0.024854,0.011408,0.343924,0.357242
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.01551","0.9977","DAnswers",1,0,1,0.5,1,1,1,1,0.637801,0.334443,,,0.262315,,,,,0.024854,0.011408,0.701166,0.509497,10.2309,9.25871,10.2309,9.25871,0.51035,0.400159,0.311751,0.71191,0.361005,0.34364,0,0,0.262315,0.439682,0.0249827,0.0115367,0.000257404,0.5,0,-3.9756E-06,1,1,0,0,0.262315,0.024854,0.011408,0.343924,0.357242
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.01551","0.9977","Litigated",1,0,1,0.5,1,1,1,1,0.637801,0.334443,,,0.262315,,,,,0.024854,0.011408,0.701166,0.509497,10.2309,9.25871,10.2309,9.25871,0.51035,0.400159,0.311751,0.71191,0.361005,0.34364,0,0,0.262315,0.439682,0.0249827,0.0115367,0.000257404,0.5,0,-3.9756E-06,1,1,0,0,0.262315,0.024854,0.011408,0.343924,0.357242
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.01551","0.9977","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.01551","0.9977","Settles",0.2623,0,0.262315,0.466922,1,1,1,1,0.404503,0.474862,,,1,,,,,0,0,0,,10.2897,9.41032,10.2897,9.41032,0.3,0.28936,0.296009,0.585369,0.165675,0.205401,0,0,1,0.439682,0,0,0,0.458831,0,-1.2747,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.01551","0.9977","Tried",0.7012,0,0.701166,0.51498,1,1,1,1,0.723447,0.284647,,,0,,,,,0,0,1,0.509497,10.2123,9.18765,10.2123,9.18765,0.6,0.451964,0.319841,0.771805,0.446402,0.398941,0,0,0,,0,0,0,0.518643,0,0.530453,1,1,0,0,0,0,0,0.490503,0.509497
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.01551","0.9977","PWins",0.3572,0,0.357242,0.622599,1,1,1,1,0.735811,0.297238,,,0,,,,,0,0,1,1,10.85,8.55,10.85,8.55,0.6,0.797485,0.0978772,0.895363,0.862722,0.0146816,0,0,0,,0,0,0,0.652515,0,0.517905,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.01551","0.9977","DWins",0.3439,0,0.343924,0.403194,1,1,1,1,0.710605,0.271569,,,0,,,,,0,0,1,0,9.55,9.85,9.55,9.85,0.6,0.093062,0.550401,0.643463,0.0139593,0.798081,0,0,0,,0,0,0,0.379587,0,0.543487,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.01551","0.9977","Abandoned",0.0365,0,0.0365194,0.449989,1,1,1,1,0.669167,0.281908,,,0,,,,,0.68057,0.312381,0,,10.1659,9.53409,10.1659,9.53409,0.3,0.201368,0.269489,0.470857,0.124438,0.274817,0,0,0,,0.684094,0.315906,0.00704842,0.437785,0,-1.02867,1,1,0,0,0,0.68057,0.312381,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.01551","0.9977","Rounds1",0.9997,0,0.999743,0.499991,1,1,1,1,0.637796,0.334449,,,0.262382,,,,,0.0248604,0.0114109,0.701346,0.509497,10.2309,9.25869,10.2309,9.25869,0.510404,0.400175,0.31174,0.711915,0.361018,0.343634,0,0,0.262382,0.439682,0.0248604,0.0114109,0,0.499989,0,0.000840521,1,1,0,0,0.262382,0.0248604,0.0114109,0.344012,0.357334
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.01551","0.9977","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.01551","0.9977","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.01551","0.9977","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.01551","0.9977","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.01551","0.9977","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
