"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","3.655","0.9974","All",1,0,1,0.499999,0.32808,0.0685052,1,1,0.457409,0.419916,,,0.0383942,,,,,0.0114775,0.00479372,0.006948,0.49868,10.0874,9.66636,999.149,993.196,0.246289,0.179219,0.457662,0.636881,0.224604,0.462682,0,0,0.0383942,0.446248,0.0149234,0.0082396,0.00689174,0.499999,0,-5.093E-05,0.32808,0.0685052,0.67192,0.259575,0.0383942,0.0114775,0.00479372,0.00348318,0.0034648
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","3.655","0.9974","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","3.655","0.9974","DisputeArises",1,0,1,0.499999,0.32808,0.0685052,1,1,0.457409,0.419916,,,0.0383942,,,,,0.0114775,0.00479372,0.006948,0.49868,10.0874,9.66636,999.149,993.196,0.246289,0.179219,0.457662,0.636881,0.224604,0.462682,0,0,0.0383942,0.446248,0.0149234,0.0082396,0.00689174,0.499999,0,-5.093E-05,0.32808,0.0685052,0.67192,0.259575,0.0383942,0.0114775,0.00479372,0.00348318,0.0034648
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","3.655","0.9974","PFiles",0.3281,0,0.32808,0.499999,1,0.208806,1,1,0.457409,0.419916,,,0.117027,,,,,0.0349839,0.0146115,0.021178,0.49868,10.2663,8.98305,997.405,979.262,0.750697,0.546267,0.370955,0.917221,0.684602,0.386255,0,0,0.117027,0.446248,0.0454871,0.0251146,0.0210063,0.499999,0,-5.093E-05,1,0.208806,0,0.791194,0.117027,0.0349839,0.0146115,0.0106169,0.0105609
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","3.655","0.9974","DAnswers",0.0685,0,0.0685052,0.501657,1,1,1,1,0.457409,0.419916,,,0.560456,,,,,0.167542,0.0699761,0.101423,0.49868,9.75946,8.91883,987.183,905.198,1.32171,0.719523,0.641043,1.36057,1.38203,1.16852,0,0,0.560456,0.446248,0.217843,0.120277,0.100602,0.502051,0,-0.060664,1,1,0,0,0.560456,0.167542,0.0699761,0.0508455,0.0505777
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","3.655","0.9974","Litigated",0.0685,0,0.0685052,0.501657,1,1,1,1,0.457409,0.419916,,,0.560456,,,,,0.167542,0.0699761,0.101423,0.49868,9.75946,8.91883,987.183,905.198,1.32171,0.719523,0.641043,1.36057,1.38203,1.16852,0,0,0.560456,0.446248,0.217843,0.120277,0.100602,0.502051,0,-0.060664,1,1,0,0,0.560456,0.167542,0.0699761,0.0508455,0.0505777
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","3.655","0.9974","Not Litigated",0.9315,0,0.931495,0.499877,0.278665,0,1,1,,,,,0,,,,,0,0,0,,10.1115,9.72134,1000.03,999.668,0.167199,0.139484,0.444176,0.583659,0.139484,0.410772,0,0,0,,0,0,0,0.499848,0,0.00440676,0.278665,0,0.721335,0.278665,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","3.655","0.9974","Settles",0.0384,0,0.0383942,0.50466,1,1,1,1,0.332304,0.560191,,,1,,,,,0,0,0,,9.84625,8.95375,999.916,998.565,1.2,0.564585,0.583394,1.14798,0.570615,0.689811,0,0,1,0.446248,0,0,0,0.505767,0,-0.171323,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","3.655","0.9974","Tried",0.0069,0,0.00694802,0.492969,1,1,1,1,0.623131,0.19038,,,0,,,,,0,0,1,0.49868,9.29234,8.30766,874.904,79.3448,2.4,2.02854,1.03918,3.06772,8.37585,4.78023,0,0,0,,0,0,0,0.4913,0,0.304681,1,1,0,0,0,0,0,0.50132,0.49868
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","3.655","0.9974","PWins",0.0035,0,0.00346483,0.526013,1,1,1,1,0.623228,0.19069,,,0,,,,,0,0,1,1,12.2,5.4,1000.18,-846.356,2.4,4.06781,0,4.06781,16.7961,0,0,0,0,,0,0,0,0.532187,0,0.296581,1,1,0,0,0,0,0,0,1
