"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.004458","0.8849","All",1,0,1,0.499999,0.578288,0.158179,1,1,0.506575,0.468746,,,0.12836,,,,,0.00755209,0.00943892,0.000524,0.226696,10.3248,9.45395,1000.07,999.365,0.221255,0.109234,0.220338,0.329572,0.0978386,0.13235,0,0,0.12836,0.489877,0.0137043,0.0155911,0.0123044,0.5,0,-3.36759E-06,0.578288,0.158179,0.421712,0.420109,0.12836,0.00755209,0.00943892,0.0004053,0.0001188
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.004458","0.8849","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.004458","0.8849","DisputeArises",1,0,1,0.499999,0.578288,0.158179,1,1,0.506575,0.468746,,,0.12836,,,,,0.00755209,0.00943892,0.000524,0.226696,10.3248,9.45395,1000.07,999.365,0.221255,0.109234,0.220338,0.329572,0.0978386,0.13235,0,0,0.12836,0.489877,0.0137043,0.0155911,0.0123044,0.5,0,-3.36759E-06,0.578288,0.158179,0.421712,0.420109,0.12836,0.00755209,0.00943892,0.0004053,0.0001188
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.004458","0.8849","PFiles",0.5783,0,0.578288,0.720411,1,0.27353,1,1,0.506575,0.468746,,,0.221965,,,,,0.0130594,0.0163222,0.000906,0.226696,10.5617,9.05574,1000.11,998.902,0.382603,0.188891,0.302062,0.490954,0.169187,0.14991,0,0,0.221965,0.489877,0.0236981,0.0269608,0.0212773,0.785665,0,0.0140702,1,0.27353,0,0.72647,0.221965,0.0130594,0.0163222,0.00070086,0.0002055
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.004458","0.8849","DAnswers",0.1582,0,0.158179,0.499036,1,1,1,1,0.506575,0.468746,,,0.811483,,,,,0.0477439,0.0596723,0.003313,0.226696,10.1942,9.20379,1000.04,999.151,0.601988,0.408545,0.392146,0.800691,0.336506,0.334408,0,0,0.811483,0.489877,0.0866378,0.0985662,0.0777877,0.498435,0,0.0982571,1,1,0,0,0.811483,0.0477439,0.0596723,0.00256229,0.0007511
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.004458","0.8849","Litigated",0.1582,0,0.158179,0.499036,1,1,1,1,0.506575,0.468746,,,0.811483,,,,,0.0477439,0.0596723,0.003313,0.226696,10.1942,9.20379,1000.04,999.151,0.601988,0.408545,0.392146,0.800691,0.336506,0.334408,0,0,0.811483,0.489877,0.0866378,0.0985662,0.0777877,0.498435,0,0.0982571,1,1,0,0,0.811483,0.0477439,0.0596723,0.00256229,0.0007511
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.004458","0.8849","Not Litigated",0.8418,0,0.841821,0.50018,0.499047,0,1,1,,,,,0,,,,,0,0,0,,10.3493,9.50095,1000.07,999.405,0.149714,0.0529926,0.188055,0.241048,0.0529926,0.0943836,0,0,0,,0,0,0,0.500293,0,-0.0184666,0.499047,0,0.500953,0.499047,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.004458","0.8849","Settles",0.1284,0,0.12836,0.499373,1,1,1,1,0.479867,0.499888,,,1,,,,,0,0,0,,10.1899,9.21012,1000.06,999.278,0.6,0.395458,0.403931,0.799389,0.313206,0.327865,0,0,1,0.489877,0,0,0,0.498977,0,0.00448549,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.004458","0.8849","Tried",0.0005,0,0.000524116,0.388335,1,1,1,1,0.673239,0.17044,,,0,,,,,0,0,1,0.226696,9.13475,9.66525,997.286,993.83,1.2,0.441368,0.481109,0.922477,0.915362,1.20277,0,0,0,,0,0,0,0.317816,0,0.764878,1,1,0,0,0,0,0,0.773304,0.226696
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.004458","0.8849","PWins",0.0001,0,0.000118815,0.532096,1,1,1,1,0.737891,0.208331,,,0,,,,,0,0,1,1,11.3,7.5,1000.17,972.497,1.2,1.94696,0,1.94696,4.03784,0,0,0,0,,0,0,0,0.55304,0,1.27858,1,1,0,0,0,0,0,0,1
