"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.02349","0.9899","All",1,0,1,0.499999,1,1,1,1,0.535157,0.456539,,,0.751485,,,,,0.0290341,0.029036,0.187814,0.499931,10.411,9.41079,10.411,9.41079,0.178172,0.303014,0.29033,0.593345,0.21072,0.207938,0,0,0.751485,0.500188,0.0303499,0.0303517,0.00263149,0.499999,0,-5.093E-05,1,1,0,0,0.751485,0.0290341,0.029036,0.0939197,0.093894
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.02349","0.9899","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.02349","0.9899","DisputeArises",1,0,1,0.499999,1,1,1,1,0.535157,0.456539,,,0.751485,,,,,0.0290341,0.029036,0.187814,0.499931,10.411,9.41079,10.411,9.41079,0.178172,0.303014,0.29033,0.593345,0.21072,0.207938,0,0,0.751485,0.500188,0.0303499,0.0303517,0.00263149,0.499999,0,-5.093E-05,1,1,0,0,0.751485,0.0290341,0.029036,0.0939197,0.093894
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.02349","0.9899","PFiles",1,0,1,0.499999,1,1,1,1,0.535157,0.456539,,,0.751485,,,,,0.0290341,0.029036,0.187814,0.499931,10.411,9.41079,10.411,9.41079,0.178172,0.303014,0.29033,0.593345,0.21072,0.207938,0,0,0.751485,0.500188,0.0303499,0.0303517,0.00263149,0.499999,0,-5.093E-05,1,1,0,0,0.751485,0.0290341,0.029036,0.0939197,0.093894
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.02349","0.9899","DAnswers",1,0,1,0.499999,1,1,1,1,0.535157,0.456539,,,0.751485,,,,,0.0290341,0.029036,0.187814,0.499931,10.411,9.41079,10.411,9.41079,0.178172,0.303014,0.29033,0.593345,0.21072,0.207938,0,0,0.751485,0.500188,0.0303499,0.0303517,0.00263149,0.499999,0,-5.093E-05,1,1,0,0,0.751485,0.0290341,0.029036,0.0939197,0.093894
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.02349","0.9899","Litigated",1,0,1,0.499999,1,1,1,1,0.535157,0.456539,,,0.751485,,,,,0.0290341,0.029036,0.187814,0.499931,10.411,9.41079,10.411,9.41079,0.178172,0.303014,0.29033,0.593345,0.21072,0.207938,0,0,0.751485,0.500188,0.0303499,0.0303517,0.00263149,0.499999,0,-5.093E-05,1,1,0,0,0.751485,0.0290341,0.029036,0.0939197,0.093894
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.02349","0.9899","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.02349","0.9899","Settles",0.7515,0,0.751485,0.499919,1,1,1,1,0.490698,0.509678,,,1,,,,,0,0,0,,10.4252,9.42481,10.4252,9.42481,0.15,0.287721,0.287418,0.575139,0.166659,0.166387,0,0,1,0.500188,0,0,0,0.499899,0,-0.00657931,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.02349","0.9899","Tried",0.1878,0,0.187814,0.499635,1,1,1,1,0.671853,0.287326,,,0,,,,,0,0,1,0.499931,10.3499,9.35008,10.3499,9.35008,0.3,0.362616,0.301336,0.663952,0.360092,0.345841,0,0,0,,0,0,0,0.499548,0,-0.0357902,1,1,0,0,0,0,0,0.500069,0.499931
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.02349","0.9899","PWins",0.0939,0,0.093894,0.53253,1,1,1,1,0.671991,0.287462,,,0,,,,,0,0,1,1,10.925,8.775,10.925,8.775,0.3,0.684733,0.04052,0.725253,0.717238,0.003039,0,0,0,,0,0,0,0.540267,0,-0.0356811,1,1,0,0,0,0,0,0,1
