"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","All",1,0,1,0.500003,0.721914,0.38006,1,1,0.532164,0.462315,,,0.247422,,,,,0.0512595,0.0469276,0.016956,0.569899,10.312,9.34726,1000.01,998.776,0.340766,0.212334,0.232227,0.444561,0.198269,0.153723,0,0,0.247422,0.499563,0.0600069,0.055675,0.0174948,0.500004,0,-4.37299E-07,0.721914,0.38006,0.278086,0.341854,0.247422,0.0512595,0.0469276,0.00729278,0.0096632
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","DisputeArises",1,0,1,0.500003,0.721914,0.38006,1,1,0.532164,0.462315,,,0.247422,,,,,0.0512595,0.0469276,0.016956,0.569899,10.312,9.34726,1000.01,998.776,0.340766,0.212334,0.232227,0.444561,0.198269,0.153723,0,0,0.247422,0.499563,0.0600069,0.055675,0.0174948,0.500004,0,-4.37299E-07,0.721914,0.38006,0.278086,0.341854,0.247422,0.0512595,0.0469276,0.00729278,0.0096632
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","PFiles",0.7219,0,0.721914,0.629198,1,0.526462,1,1,0.532164,0.462315,,,0.342731,,,,,0.071005,0.0650044,0.023488,0.569899,10.4322,9.09581,1000.02,998.305,0.472031,0.294127,0.287685,0.581812,0.274644,0.178941,0,0,0.342731,0.499563,0.083122,0.0771214,0.024234,0.658612,0,0.0874161,1,0.526462,0,0.473538,0.342731,0.071005,0.0650044,0.010102,0.0133855
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","DAnswers",0.3801,0,0.38006,0.463259,1,1,1,1,0.532164,0.462315,,,0.651008,,,,,0.134872,0.123474,0.044614,0.569899,10.1912,9.182,999.91,997.853,0.626768,0.463664,0.305114,0.768778,0.426655,0.267493,0,0,0.651008,0.499563,0.157888,0.14649,0.0460317,0.446565,0,0.320482,1,1,0,0,0.651008,0.134872,0.123474,0.0191885,0.0254255
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","Litigated",0.3801,0,0.38006,0.463259,1,1,1,1,0.532164,0.462315,,,0.651008,,,,,0.134872,0.123474,0.044614,0.569899,10.1912,9.182,999.91,997.853,0.626768,0.463664,0.305114,0.768778,0.426655,0.267493,0,0,0.651008,0.499563,0.157888,0.14649,0.0460317,0.446565,0,0.320482,1,1,0,0,0.651008,0.134872,0.123474,0.0191885,0.0254255
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","Not Litigated",0.6199,0,0.61994,0.522529,0.55143,0,1,1,,,,,0,,,,,0,0,0,,10.386,9.44857,1000.08,999.343,0.165429,0.0582544,0.187542,0.245796,0.0582544,0.0839749,0,0,0,,0,0,0,0.532765,0,-0.196475,0.55143,0,0.44857,0.55143,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","Settles",0.2474,0,0.247422,0.465506,1,1,1,1,0.456051,0.543075,,,1,,,,,0,0,0,,10.1996,9.20044,1000.06,999.222,0.6,0.435038,0.339989,0.775027,0.341094,0.269435,0,0,1,0.499563,0,0,0,0.445275,0,0.0983958,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","Tried",0.017,0,0.016956,0.530539,1,1,1,1,0.749068,0.275481,,,0,,,,,0,0,1,0.569899,10.1377,8.66234,997.245,971.408,1.2,1.11058,0.179241,1.28982,2.23637,0.501876,0,0,0,,0,0,0,0.549154,0,0.646407,1,1,0,0,0,0,0,0.430101,0.569899
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","PWins",0.0097,0,0.0096632,0.753452,1,1,1,1,0.830076,0.360187,,,0,,,,,0,0,1,1,11.6,7.2,1000.18,949.732,1.2,1.94873,0,1.94873,3.92415,0,0,0,0,,0,0,0,0.851272,0,0.556547,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","DWins",0.0073,0,0.00729278,0.235172,1,1,1,1,0.64173,0.163244,,,0,,,,,0,0,1,0,8.2,10.6,993.358,1000.13,1.2,0,0.416743,0.416743,0,1.16688,0,0,0,,0,0,0,0.148837,0,0.765476,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","Abandoned",0.1157,0,0.115682,0.448592,1,1,1,1,0.663162,0.316969,,,0,,,,,0.443107,0.40566,0,,10.1813,9.21872,999.988,998.801,0.6,0.430069,0.248974,0.679043,0.344399,0.228986,0,0,0,,0.518723,0.481277,0.151232,0.434288,0,0.747712,1,1,0,0,0,0.443107,0.40566,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","Rounds1",0.3626,0,0.362565,0.464332,1,1,1,1,0.526797,0.468421,,,0.682421,,,,,0.14138,0.129432,0.046767,0.569899,10.1908,9.18113,999.906,997.809,0.62806,0.460188,0.304141,0.764329,0.420877,0.262938,0,0,0.682421,0.499563,0.14138,0.129432,0,0.448493,0,0.321323,1,1,0,0,0.682421,0.14138,0.129432,0.0201144,0.0266523
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","Truly Liable",0.5,0,0.500004,0.716729,0.950915,0.339441,1,1,0.586697,0.516122,,,0.22034,,,,,0.020346,0.0659044,0.018623,0.88343,10.5454,9.0563,1000.09,998.082,0.39828,0.0554411,0.464449,0.51989,0.0605784,0.307443,0,0,0.22034,0.536452,0.0274597,0.0730181,0.0142274,1,0,4.7906E-06,0.950915,0.339441,0.0490853,0.611474,0.22034,0.020346,0.0659044,0.00217085,0.0164519
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","Truly Not Liable",0.5,0,0.499996,0.283274,0.492909,0.42068,1,1,0.488161,0.418898,,,0.274505,,,,,0.0821735,0.0279505,0.015289,0.188002,10.0785,9.63822,999.933,999.471,0.28325,0.36923,0,0.36923,0.335962,0,0,0,0.274505,0.469952,0.0925546,0.0383316,0.0207623,0,0,-5.66528E-06,0.492909,0.42068,0.507091,0.0722291,0.274505,0.0821735,0.0279505,0.0124148,0.0028744
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.2622","0.9991","AllCount",7090,0,7090,0.500003,5118.37,2694.63,7090,7090,0.532164,0.462315,,,1754.22,,,,,363.43,332.717,120.218,775.063,10.312,9.34726,1000.01,998.776,0.340766,0.212334,0.232227,0.444561,0.198269,0.153723,0,0,1754.22,0.499563,425.449,394.736,124.038,3545.03,0,-4.37299E-07,5118.37,2694.63,1971.63,2423.74,1754.22,363.43,332.717,51.7058,68.5121
