"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.005733","0.9977","All",1,0,1,0.499999,0.45713,0.0198903,1,1,0.30716,0.130723,,,0.011578,,,,,0.0027259,0.00134685,0.003181,0.660529,10.1665,9.54346,10.1665,9.54346,0.290029,0.0646786,0.350452,0.415131,0.0657677,0.265142,0,0,0.011578,0.12774,0.00325514,0.00187609,0.00105847,0.5,0,-3.36759E-06,0.45713,0.0198903,0.54287,0.43724,0.011578,0.0027259,0.00134685,0.00107988,0.0021012
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.005733","0.9977","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.005733","0.9977","DisputeArises",1,0,1,0.499999,0.45713,0.0198903,1,1,0.30716,0.130723,,,0.011578,,,,,0.0027259,0.00134685,0.003181,0.660529,10.1665,9.54346,10.1665,9.54346,0.290029,0.0646786,0.350452,0.415131,0.0657677,0.265142,0,0,0.011578,0.12774,0.00325514,0.00187609,0.00105847,0.5,0,-3.36759E-06,0.45713,0.0198903,0.54287,0.43724,0.011578,0.0027259,0.00134685,0.00107988,0.0021012
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.005733","0.9977","PFiles",0.4571,0,0.45713,0.77918,1,0.0435112,1,1,0.30716,0.130723,,,0.0253275,,,,,0.00596308,0.00294632,0.006959,0.660529,10.3642,9.00129,10.3642,9.00129,0.634457,0.141488,0.534804,0.676293,0.143871,0.348183,0,0,0.0253275,0.12774,0.00712082,0.00410406,0.00231548,0.861948,0,0.0177924,1,0.0435112,0,0.956489,0.0253275,0.00596308,0.00294632,0.0023623,0.0045965
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.005733","0.9977","DAnswers",0.0199,0,0.0198903,0.50634,1,1,1,1,0.30716,0.130723,,,0.582093,,,,,0.137047,0.0677141,0.15993,0.660529,9.57836,9.02972,9.57836,9.02972,1.39192,0.568506,0.711594,1.2801,0.623263,1.05438,0,0,0.582093,0.12774,0.163655,0.0943219,0.0532157,0.510478,0,0.26471,1,1,0,0,0.582093,0.137047,0.0677141,0.0542918,0.105639
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.005733","0.9977","Litigated",0.0199,0,0.0198903,0.50634,1,1,1,1,0.30716,0.130723,,,0.582093,,,,,0.137047,0.0677141,0.15993,0.660529,9.57836,9.02972,9.57836,9.02972,1.39192,0.568506,0.711594,1.2801,0.623263,1.05438,0,0,0.582093,0.12774,0.163655,0.0943219,0.0532157,0.510478,0,0.26471,1,1,0,0,0.582093,0.137047,0.0677141,0.0542918,0.105639
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.005733","0.9977","Not Litigated",0.9801,0,0.98011,0.499871,0.446113,0,1,1,,,,,0,,,,,0,0,0,,10.1784,9.55389,10.1784,9.55389,0.267668,0.054454,0.343123,0.397577,0.054454,0.249125,0,0,0,,0,0,0,0.499787,0,-0.00537544,0.446113,0,0.553887,0.446113,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.005733","0.9977","Settles",0.0116,0,0.011578,0.488482,1,1,1,1,0.110587,0.144894,,,1,,,,,0,0,0,,9.52774,9.27226,9.52774,9.27226,1.2,0.380037,0.707112,1.08715,0.278779,1.04476,0,0,1,0.12774,0,0,0,0.480966,0,0.122495,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.005733","0.9977","Tried",0.0032,0,0.00318106,0.564216,1,1,1,1,0.61589,0.110769,,,0,,,,,0,0,1,0.660529,9.46053,8.13947,9.46053,8.13947,2.4,1.25441,0.887895,2.1423,1.94609,1.41869,0,0,0,,0,0,0,0.60612,0,0.762228,1,1,0,0,0,0,0,0.339471,0.660529
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.005733","0.9977","PWins",0.0021,0,0.00210118,0.605632,1,1,1,1,0.647491,0.111762,,,0,,,,,0,0,1,1,9.8,7.8,9.8,7.8,2.4,1.52544,0.809475,2.33491,2.54649,0.97137,0,0,0,,0,0,0,0.674563,0,0.825705,1,1,0,0,0,0,0,0,1
