"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.008651","0.9969","All",1,0,1,0.500004,1,0.090571,1,1,0.458144,0.28679,,,0.0430255,,,,,0.012762,0.0097115,0.018299,0.470686,10.3343,8.98941,10.3343,8.98941,0.676302,0.512703,0.314438,0.827141,0.521933,0.210249,0,0,0.0430255,0.328328,0.0161484,0.0130979,0.00677289,0.500004,0,1.79226E-05,1,0.090571,0,0.909429,0.0430255,0.012762,0.0097115,0.009686,0.0086132
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.008651","0.9969","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.008651","0.9969","DisputeArises",1,0,1,0.500004,1,0.090571,1,1,0.458144,0.28679,,,0.0430255,,,,,0.012762,0.0097115,0.018299,0.470686,10.3343,8.98941,10.3343,8.98941,0.676302,0.512703,0.314438,0.827141,0.521933,0.210249,0,0,0.0430255,0.328328,0.0161484,0.0130979,0.00677289,0.500004,0,1.79226E-05,1,0.090571,0,0.909429,0.0430255,0.012762,0.0097115,0.009686,0.0086132
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.008651","0.9969","PFiles",1,0,1,0.500004,1,0.090571,1,1,0.458144,0.28679,,,0.0430255,,,,,0.012762,0.0097115,0.018299,0.470686,10.3343,8.98941,10.3343,8.98941,0.676302,0.512703,0.314438,0.827141,0.521933,0.210249,0,0,0.0430255,0.328328,0.0161484,0.0130979,0.00677289,0.500004,0,1.79226E-05,1,0.090571,0,0.909429,0.0430255,0.012762,0.0097115,0.009686,0.0086132
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.008651","0.9969","DAnswers",0.0906,0,0.090571,0.318054,1,1,1,1,0.458144,0.28679,,,0.475047,,,,,0.140906,0.107225,0.202042,0.470686,9.67446,8.88309,9.67446,8.88309,1.44245,0.865816,0.324075,1.18989,0.967728,0.432779,0,0,0.475047,0.328328,0.178296,0.144615,0.0747799,0.274484,0,1.16183,1,1,0,0,0.475047,0.140906,0.107225,0.106944,0.0950983
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.008651","0.9969","Litigated",0.0906,0,0.090571,0.318054,1,1,1,1,0.458144,0.28679,,,0.475047,,,,,0.140906,0.107225,0.202042,0.470686,9.67446,8.88309,9.67446,8.88309,1.44245,0.865816,0.324075,1.18989,0.967728,0.432779,0,0,0.475047,0.328328,0.178296,0.144615,0.0747799,0.274484,0,1.16183,1,1,0,0,0.475047,0.140906,0.107225,0.106944,0.0950983
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.008651","0.9969","Not Litigated",0.9094,0,0.909429,0.518124,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,10.4,9,0.6,0.477536,0.313479,0.791014,0.477536,0.188087,0,0,0,,0,0,0,0.522464,0,-0.115688,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.008651","0.9969","Settles",0.043,0,0.0430255,0.255821,1,1,1,1,0.236676,0.419981,,,1,,,,,0,0,0,,9.72833,9.07167,9.72833,9.07167,1.2,0.757643,0.229952,0.987595,0.71945,0.288529,0,0,1,0.328328,0,0,0,0.193697,0,0.836578,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.008651","0.9969","Tried",0.0183,0,0.0182991,0.468415,1,1,1,1,0.706076,0.177244,,,0,,,,,0,0,1,0.470686,9.27069,8.32931,9.27069,8.32931,2.4,1.20252,0.64819,1.85071,1.62133,0.967879,0,0,0,,0,0,0,0.468169,0,1.95401,1,1,0,0,0,0,0,0.529314,0.470686
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.008651","0.9969","PWins",0.0086,0,0.00861315,0.730616,1,1,1,1,0.761913,0.190135,,,0,,,,,0,0,1,1,9.8,7.8,9.8,7.8,2.4,1.38888,0.973343,2.36222,2.08219,1.16801,0,0,0,,0,0,0,0.811119,0,3.19483,1,1,0,0,0,0,0,0,1
