"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.0003693","0.9813","All",1,0,1,0.500004,1,1,1,1,0.568031,0.1,,,0.405164,,,,,0.00738611,1.33814E-18,0.58745,0.821902,10.4043,9.3576,10.4043,9.3576,0.238118,0.220629,0.159806,0.380435,0.122321,0.114364,0,0,0.405164,0.1,0.00738611,1.33928E-18,2.28683E-21,0.500004,0,1.79226E-05,1,1,0,0,0.405164,0.00738611,1.33814E-18,0.104624,0.482826
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.0003693","0.9813","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.0003693","0.9813","DisputeArises",1,0,1,0.500004,1,1,1,1,0.568031,0.1,,,0.405164,,,,,0.00738611,1.33814E-18,0.58745,0.821902,10.4043,9.3576,10.4043,9.3576,0.238118,0.220629,0.159806,0.380435,0.122321,0.114364,0,0,0.405164,0.1,0.00738611,1.33928E-18,2.28683E-21,0.500004,0,1.79226E-05,1,1,0,0,0.405164,0.00738611,1.33814E-18,0.104624,0.482826
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.0003693","0.9813","PFiles",1,0,1,0.500004,1,1,1,1,0.568031,0.1,,,0.405164,,,,,0.00738611,1.33814E-18,0.58745,0.821902,10.4043,9.3576,10.4043,9.3576,0.238118,0.220629,0.159806,0.380435,0.122321,0.114364,0,0,0.405164,0.1,0.00738611,1.33928E-18,2.28683E-21,0.500004,0,1.79226E-05,1,1,0,0,0.405164,0.00738611,1.33814E-18,0.104624,0.482826
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.0003693","0.9813","DAnswers",1,0,1,0.500004,1,1,1,1,0.568031,0.1,,,0.405164,,,,,0.00738611,1.33814E-18,0.58745,0.821902,10.4043,9.3576,10.4043,9.3576,0.238118,0.220629,0.159806,0.380435,0.122321,0.114364,0,0,0.405164,0.1,0.00738611,1.33928E-18,2.28683E-21,0.500004,0,1.79226E-05,1,1,0,0,0.405164,0.00738611,1.33814E-18,0.104624,0.482826
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.0003693","0.9813","Litigated",1,0,1,0.500004,1,1,1,1,0.568031,0.1,,,0.405164,,,,,0.00738611,1.33814E-18,0.58745,0.821902,10.4043,9.3576,10.4043,9.3576,0.238118,0.220629,0.159806,0.380435,0.122321,0.114364,0,0,0.405164,0.1,0.00738611,1.33928E-18,2.28683E-21,0.500004,0,1.79226E-05,1,1,0,0,0.405164,0.00738611,1.33814E-18,0.104624,0.482826
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.0003693","0.9813","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.0003693","0.9813","Settles",0.4052,0,0.405164,0.205052,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,10.025,9.825,10.025,9.825,0.15,0.153751,0.118385,0.272136,0.0269065,0.115425,0,0,1,0.1,0,0,0,0.12142,0,-0.937887,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.0003693","0.9813","Tried",0.5875,0,0.58745,0.708103,1,1,1,1,0.890431,0.1,,,0,,,,,0,0,1,0.821902,10.6719,9.0281,10.6719,9.0281,0.3,0.268641,0.189591,0.458232,0.1896,0.114219,0,0,0,,0,0,0,0.766663,0,0.663077,1,1,0,0,0,0,0,0.178098,0.821902
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.0003693","0.9813","PWins",0.4828,0,0.482826,0.763931,1,1,1,1,0.891427,0.1,,,0,,,,,0,0,1,1,10.85,8.85,10.85,8.85,0.3,0.307962,0.126306,0.434268,0.227851,0.0189458,0,0,0,,0,0,0,0.842038,0,0.747989,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.0003693","0.9813","DWins",0.1046,0,0.104624,0.450465,1,1,1,1,0.885835,0.1,,,0,,,,,0,0,1,0,9.85,9.85,9.85,9.85,0.3,0.0871768,0.481645,0.568822,0.0130765,0.553892,0,0,0,,0,0,0,0.418822,0,0.27122,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.0003693","0.9813","Abandoned",0.0074,0,0.00738611,0.12847,1,1,1,1,0.599927,0.1,,,0,,,,,1,1.81170E-16,0,,9.925,9.925,9.925,9.925,0.15,0.0706038,0.0630124,0.133616,0.00529528,0.0677383,0,0,0,,1,1.81325E-16,3.09612E-19,0.0586162,0,-1.28736,1,1,0,0,0,1,1.81170E-16,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.0003693","0.9813","Rounds1",1,0,1,0.500004,1,1,1,1,0.568031,0.1,,,0.405164,,,,,0.00738611,1.33814E-18,0.58745,0.821902,10.4043,9.3576,10.4043,9.3576,0.238118,0.220629,0.159806,0.380435,0.122321,0.114364,0,0,0.405164,0.1,0.00738611,1.33814E-18,0,0.500004,0,1.79226E-05,1,1,0,0,0.405164,0.00738611,1.33814E-18,0.104624,0.482826
