"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.1772","0.9999","All",1,0,1,0.499999,0.587011,0.256913,1,1,0.539426,0.464209,,,0.137762,,,,,0.0325416,0.0325553,0.022414,0.500529,10.2776,9.45573,1000.02,999.065,0.266626,0.289713,0.361452,0.651165,0.303553,0.341045,0,0,0.137762,0.513643,0.0483616,0.0483754,0.0316401,0.499999,0,-5.093E-05,0.587011,0.256913,0.412989,0.330098,0.137762,0.0325416,0.0325553,0.0111951,0.0112189
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.1772","0.9999","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.1772","0.9999","DisputeArises",1,0,1,0.499999,0.587011,0.256913,1,1,0.539426,0.464209,,,0.137762,,,,,0.0325416,0.0325553,0.022414,0.500529,10.2776,9.45573,1000.02,999.065,0.266626,0.289713,0.361452,0.651165,0.303553,0.341045,0,0,0.137762,0.513643,0.0483616,0.0483754,0.0316401,0.499999,0,-5.093E-05,0.587011,0.256913,0.412989,0.330098,0.137762,0.0325416,0.0325553,0.0111951,0.0112189
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.1772","0.9999","PFiles",0.587,0,0.587011,0.499999,1,0.437663,1,1,0.539426,0.464209,,,0.234684,,,,,0.055436,0.0554594,0.038183,0.500529,10.473,9.07281,1000.03,998.408,0.454209,0.493539,0.263978,0.757517,0.517115,0.229213,0,0,0.234684,0.513643,0.0823862,0.0824096,0.0539004,0.499999,0,-5.093E-05,1,0.437663,0,0.562337,0.234684,0.055436,0.0554594,0.0190714,0.0191118
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.1772","0.9999","DAnswers",0.2569,0,0.256913,0.499999,1,1,1,1,0.539426,0.464209,,,0.536221,,,,,0.126664,0.126717,0.087243,0.500529,10.1813,9.16636,999.88,997.893,0.652346,0.485235,0.410425,0.89566,0.539105,0.465901,0,0,0.536221,0.513643,0.188241,0.188294,0.123155,0.499999,0,-5.093E-05,1,1,0,0,0.536221,0.126664,0.126717,0.0435755,0.0436679
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.1772","0.9999","Litigated",0.2569,0,0.256913,0.499999,1,1,1,1,0.539426,0.464209,,,0.536221,,,,,0.126664,0.126717,0.087243,0.500529,10.1813,9.16636,999.88,997.893,0.652346,0.485235,0.410425,0.89566,0.539105,0.465901,0,0,0.536221,0.513643,0.188241,0.188294,0.123155,0.499999,0,-5.093E-05,1,1,0,0,0.536221,0.126664,0.126717,0.0435755,0.0436679
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.1772","0.9999","Not Litigated",0.7431,0,0.743087,0.499999,0.444225,0,1,1,,,,,0,,,,,0,0,0,,10.311,9.55577,1000.06,999.47,0.133268,0.222113,0.34452,0.566634,0.222113,0.297877,0,0,0,,0,0,0,0.499999,0,-5.093E-05,0.444225,0,0.555775,0.444225,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.1772","0.9999","Settles",0.1378,0,0.137762,0.499757,1,1,1,1,0.420502,0.606784,,,1,,,,,0,0,0,,10.2136,9.18636,1000.06,999.174,0.6,0.413459,0.393006,0.806465,0.348514,0.325259,0,0,1,0.513643,0,0,0,0.499699,0,-0.0586949,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.1772","0.9999","Tried",0.0224,0,0.022414,0.502818,1,1,1,1,0.743061,0.273854,,,0,,,,,0,0,1,0.500529,9.90148,8.89852,998.308,986.276,1.2,0.978911,0.577692,1.5566,2.03866,1.44423,0,0,0,,0,0,0,0.503488,0,0.322016,1,1,0,0,0,0,0,0.499471,0.500529
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","0.1772","0.9999","PWins",0.0112,0,0.0112189,0.535757,1,1,1,1,0.742841,0.273613,,,0,,,,,0,0,1,1,11.3,7.5,1000.17,972.497,1.2,1.95575,0,1.95575,4.07301,0,0,0,0,,0,0,0,0.544247,0,0.322133,1,1,0,0,0,0,0,0,1
