"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.0008447","0.9843","All",1,0,1,0.500003,0.587449,0.179533,1,1,0.594337,0.386943,,,0.0831844,,,,,0.0436266,0.0437294,0.004645,0.500073,10.4084,9.47514,1000.07,999.379,0.116441,0.102993,0.15422,0.257213,0.0891719,0.0988046,0,0,0.0831844,0.493948,0.0458004,0.0459031,0.00434741,0.500004,0,-4.37299E-07,0.587449,0.179533,0.412551,0.407915,0.0831844,0.0436266,0.0437294,0.00232237,0.002323
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.0008447","0.9843","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.0008447","0.9843","DisputeArises",1,0,1,0.500003,0.587449,0.179533,1,1,0.594337,0.386943,,,0.0831844,,,,,0.0436266,0.0437294,0.004645,0.500073,10.4084,9.47514,1000.07,999.379,0.116441,0.102993,0.15422,0.257213,0.0891719,0.0988046,0,0,0.0831844,0.493948,0.0458004,0.0459031,0.00434741,0.500004,0,-4.37299E-07,0.587449,0.179533,0.412551,0.407915,0.0831844,0.0436266,0.0437294,0.00232237,0.002323
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.0008447","0.9843","PFiles",0.5874,0,0.587449,0.708104,1,0.305615,1,1,0.594337,0.386943,,,0.141603,,,,,0.0742646,0.0744395,0.007908,0.500073,10.6952,9.10655,1000.12,998.943,0.198215,0.175322,0.178045,0.353367,0.151795,0.0837123,0,0,0.141603,0.493948,0.0779648,0.0781397,0.00740049,0.766664,0,0.0993132,1,0.305615,0,0.694385,0.141603,0.0742646,0.0744395,0.00395331,0.0039545
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.0008447","0.9843","DAnswers",0.1795,0,0.179533,0.500001,1,1,1,1,0.594337,0.386943,,,0.463337,,,,,0.243,0.243573,0.025875,0.500073,10.3436,9.34863,1000.06,999.251,0.307762,0.310174,0.28129,0.591464,0.233191,0.228721,0,0,0.463337,0.493948,0.255108,0.25568,0.024215,0.500002,0,0.59732,1,1,0,0,0.463337,0.243,0.243573,0.0129356,0.0129394
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.0008447","0.9843","Litigated",0.1795,0,0.179533,0.500001,1,1,1,1,0.594337,0.386943,,,0.463337,,,,,0.243,0.243573,0.025875,0.500073,10.3436,9.34863,1000.06,999.251,0.307762,0.310174,0.28129,0.591464,0.233191,0.228721,0,0,0.463337,0.493948,0.255108,0.25568,0.024215,0.500002,0,0.59732,1,1,0,0,0.463337,0.243,0.243573,0.0129356,0.0129394
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.0008447","0.9843","Not Litigated",0.8205,0,0.820467,0.500004,0.497175,0,1,1,,,,,0,,,,,0,0,0,,10.4226,9.50283,1000.08,999.407,0.0745762,0.0576579,0.126415,0.184073,0.0576579,0.0703766,0,0,0,,0,0,0,0.500004,0,-0.130705,0.497175,0,0.502825,0.497175,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.0008447","0.9843","Settles",0.0832,0,0.0831844,0.499841,1,1,1,1,0.488722,0.499174,,,1,,,,,0,0,0,,10.3439,9.35605,1000.09,999.509,0.3,0.32209,0.327806,0.649896,0.207712,0.215341,0,0,1,0.493948,0,0,0,0.499741,0,0.00150801,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.0008447","0.9843","Tried",0.0046,0,0.00464541,0.500031,1,1,1,1,0.880232,0.108056,,,0,,,,,0,0,1,0.500073,10.2001,9.19986,999.759,997.028,0.6,0.610366,0.411754,1.02212,0.869568,0.72057,0,0,0,,0,0,0,0.500051,0,2.03283,1,1,0,0,0,0,0,0.499927,0.500073
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.0008447","0.9843","PWins",0.0023,0,0.00232305,0.517824,1,1,1,1,0.88008,0.107983,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,994.008,0.6,1.22055,0,1.22055,1.73888,0,0,0,0,,0,0,0,0.529448,0,2.03297,1,1,0,0,0,0,0,0,1
