"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.003802","0.9933","All",1,0,1,0.5,1,1,1,1,0.730372,0.270733,,,0.106273,,,,,0.00161638,0.000838394,0.891272,0.503378,10.3571,9.35918,10.3571,9.35918,0.283691,0.355752,0.250145,0.605897,0.357532,0.324167,0,0,0.106273,0.452974,0.00161676,0.000838778,7.69243E-07,0.5,0,-3.9756E-06,1,1,0,0,0.106273,0.00161638,0.000838394,0.442625,0.448647
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.003802","0.9933","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.003802","0.9933","DisputeArises",1,0,1,0.5,1,1,1,1,0.730372,0.270733,,,0.106273,,,,,0.00161638,0.000838394,0.891272,0.503378,10.3571,9.35918,10.3571,9.35918,0.283691,0.355752,0.250145,0.605897,0.357532,0.324167,0,0,0.106273,0.452974,0.00161676,0.000838778,7.69243E-07,0.5,0,-3.9756E-06,1,1,0,0,0.106273,0.00161638,0.000838394,0.442625,0.448647
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.003802","0.9933","PFiles",1,0,1,0.5,1,1,1,1,0.730372,0.270733,,,0.106273,,,,,0.00161638,0.000838394,0.891272,0.503378,10.3571,9.35918,10.3571,9.35918,0.283691,0.355752,0.250145,0.605897,0.357532,0.324167,0,0,0.106273,0.452974,0.00161676,0.000838778,7.69243E-07,0.5,0,-3.9756E-06,1,1,0,0,0.106273,0.00161638,0.000838394,0.442625,0.448647
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.003802","0.9933","DAnswers",1,0,1,0.5,1,1,1,1,0.730372,0.270733,,,0.106273,,,,,0.00161638,0.000838394,0.891272,0.503378,10.3571,9.35918,10.3571,9.35918,0.283691,0.355752,0.250145,0.605897,0.357532,0.324167,0,0,0.106273,0.452974,0.00161676,0.000838778,7.69243E-07,0.5,0,-3.9756E-06,1,1,0,0,0.106273,0.00161638,0.000838394,0.442625,0.448647
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.003802","0.9933","Litigated",1,0,1,0.5,1,1,1,1,0.730372,0.270733,,,0.106273,,,,,0.00161638,0.000838394,0.891272,0.503378,10.3571,9.35918,10.3571,9.35918,0.283691,0.355752,0.250145,0.605897,0.357532,0.324167,0,0,0.106273,0.452974,0.00161676,0.000838778,7.69243E-07,0.5,0,-3.9756E-06,1,1,0,0,0.106273,0.00161638,0.000838394,0.442625,0.448647
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.003802","0.9933","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.003802","0.9933","Settles",0.1063,0,0.106273,0.456712,1,1,1,1,0.441681,0.464267,,,1,,,,,0,0,0,,10.378,9.47203,10.378,9.47203,0.15,0.252655,0.23799,0.490646,0.128652,0.142932,0,0,1,0.452974,0,0,0,0.446356,0,-1.81833,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.003802","0.9933","Tried",0.8913,0,0.891272,0.505332,1,1,1,1,0.765006,0.247692,,,0,,,,,0,0,1,0.503378,10.3549,9.3451,10.3549,9.3451,0.3,0.368612,0.251728,0.62034,0.385517,0.346126,0,0,0,,0,0,0,0.506607,0,0.220836,1,1,0,0,0,0,0,0.496622,0.503378
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.003802","0.9933","PWins",0.4486,0,0.448647,0.614794,1,1,1,1,0.775261,0.256195,,,0,,,,,0,0,1,1,11.075,8.625,11.075,8.625,0.3,0.732277,0,0.732277,0.76586,0,0,0,0,,0,0,0,0.642723,0,0.212763,1,1,0,0,0,0,0,0,1
