"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0.3208","1","All",1,0,1,0.499999,0.539405,0.259344,1,1,0.539427,0.46159,,,0.138399,,,,,0.0322898,0.033884,0.022514,0.499727,10.2428,9.50403,999.974,998.866,0.253133,0.269283,0.380518,0.6498,0.294216,0.372082,0,0,0.138399,0.506556,0.0484183,0.0500125,0.0322569,0.499999,0,-5.093E-05,0.539405,0.259344,0.460595,0.28006,0.138399,0.0322898,0.033884,0.0112632,0.0112509
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0.3208","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0.3208","1","DisputeArises",1,0,1,0.499999,0.539405,0.259344,1,1,0.539427,0.46159,,,0.138399,,,,,0.0322898,0.033884,0.022514,0.499727,10.2428,9.50403,999.974,998.866,0.253133,0.269283,0.380518,0.6498,0.294216,0.372082,0,0,0.138399,0.506556,0.0484183,0.0500125,0.0322569,0.499999,0,-5.093E-05,0.539405,0.259344,0.460595,0.28006,0.138399,0.0322898,0.033884,0.0112632,0.0112509
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0.3208","1","PFiles",0.5394,0,0.539405,0.499999,1,0.480797,1,1,0.539427,0.46159,,,0.256578,,,,,0.0598619,0.0628174,0.041739,0.499727,10.4502,9.08052,999.951,997.898,0.469282,0.499222,0.278493,0.777715,0.545446,0.262855,0,0,0.256578,0.506556,0.0897624,0.0927179,0.059801,0.499999,0,-5.093E-05,1,0.480797,0,0.519203,0.256578,0.0598619,0.0628174,0.0208808,0.020858
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0.3208","1","DAnswers",0.2593,0,0.259344,0.499999,1,1,1,1,0.539427,0.46159,,,0.533651,,,,,0.124505,0.130653,0.086812,0.499727,10.1804,9.16746,999.747,996.915,0.652087,0.49838,0.417251,0.915631,0.594522,0.498112,0,0,0.533651,0.506556,0.186695,0.192842,0.124379,0.499999,0,-5.093E-05,1,1,0,0,0.533651,0.124505,0.130653,0.0434295,0.0433822
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0.3208","1","Litigated",0.2593,0,0.259344,0.499999,1,1,1,1,0.539427,0.46159,,,0.533651,,,,,0.124505,0.130653,0.086812,0.499727,10.1804,9.16746,999.747,996.915,0.652087,0.49838,0.417251,0.915631,0.594522,0.498112,0,0,0.533651,0.506556,0.186695,0.192842,0.124379,0.499999,0,-5.093E-05,1,1,0,0,0.533651,0.124505,0.130653,0.0434295,0.0433822
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0.3208","1","Not Litigated",0.7407,0,0.740656,0.499999,0.378125,0,1,1,,,,,0,,,,,0,0,0,,10.2647,9.62188,1000.05,999.549,0.113437,0.189063,0.367656,0.556718,0.189063,0.327953,0,0,0,,0,0,0,0.499999,0,-5.093E-05,0.378125,0,0.621875,0.378125,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0.3208","1","Settles",0.1384,0,0.138399,0.50036,1,1,1,1,0.414749,0.598363,,,1,,,,,0,0,0,,10.2066,9.19344,1000.05,999.188,0.6,0.409122,0.397143,0.806265,0.34228,0.331365,0,0,1,0.506556,0,0,0,0.500446,0,-0.0150906,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0.3208","1","Tried",0.0225,0,0.0225141,0.498547,1,1,1,1,0.739498,0.270593,,,0,,,,,0,0,1,0.499727,9.89907,8.90093,996.767,974.945,1.2,1.12988,0.640776,1.77066,2.67883,1.79417,0,0,0,,0,0,0,0.498204,0,0.146531,1,1,0,0,0,0,0,0.500273,0.499727
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0.3208","1","PWins",0.0113,0,0.0112509,0.531518,1,1,1,1,0.739498,0.270675,,,0,,,,,0,0,1,1,11.6,7.2,1000.18,949.732,1.2,2.261,0,2.261,5.36058,0,0,0,0,,0,0,0,0.539005,0,0.143028,1,1,0,0,0,0,0,0,1
