"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","3.016E-05","1.729","All",1,0,1,0.500003,0.587449,0.137502,1,1,0.587434,0.1,,,0.036893,,,,,0.021412,0.0182133,0.055631,0.513328,10.311,9.43809,10.311,9.43809,0.250863,0.137788,0.222207,0.359995,0.16199,0.173122,0,0,0.036893,0.1,0.0240883,0.0208897,0.0053527,0.500004,0,-4.37299E-07,0.587449,0.137502,0.412551,0.449947,0.036893,0.021412,0.0182133,0.0270738,0.0285567
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","3.016E-05","1.729","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","3.016E-05","1.729","DisputeArises",1,0,1,0.500003,0.587449,0.137502,1,1,0.587434,0.1,,,0.036893,,,,,0.021412,0.0182133,0.055631,0.513328,10.311,9.43809,10.311,9.43809,0.250863,0.137788,0.222207,0.359995,0.16199,0.173122,0,0,0.036893,0.1,0.0240883,0.0208897,0.0053527,0.500004,0,-4.37299E-07,0.587449,0.137502,0.412551,0.449947,0.036893,0.021412,0.0182133,0.0270738,0.0285567
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","3.016E-05","1.729","PFiles",0.5874,0,0.587449,0.708104,1,0.234066,1,1,0.587434,0.1,,,0.062802,,,,,0.0364491,0.0310041,0.094699,0.513328,10.5295,9.04347,10.5295,9.04347,0.427039,0.234553,0.293778,0.528331,0.275752,0.21022,0,0,0.062802,0.1,0.041005,0.03556,0.00911178,0.766664,0,0.0993132,1,0.234066,0,0.765934,0.062802,0.0364491,0.0310041,0.0460871,0.0486115
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","3.016E-05","1.729","DAnswers",0.1375,0,0.137502,0.487935,1,1,1,1,0.587434,0.1,,,0.268309,,,,,0.155722,0.132459,0.404581,0.513328,9.97153,9.18572,9.97153,9.18572,0.842749,0.524972,0.416551,0.941522,0.700984,0.646558,0,0,0.268309,0.1,0.175186,0.151923,0.0389283,0.480232,0,0.665946,1,1,0,0,0.268309,0.155722,0.132459,0.196898,0.207683
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","3.016E-05","1.729","Litigated",0.1375,0,0.137502,0.487935,1,1,1,1,0.587434,0.1,,,0.268309,,,,,0.155722,0.132459,0.404581,0.513328,9.97153,9.18572,9.97153,9.18572,0.842749,0.524972,0.416551,0.941522,0.700984,0.646558,0,0,0.268309,0.1,0.175186,0.151923,0.0389283,0.480232,0,0.665946,1,1,0,0,0.268309,0.155722,0.132459,0.196898,0.207683
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","3.016E-05","1.729","Not Litigated",0.8625,0,0.862498,0.501927,0.521679,0,1,1,,,,,0,,,,,0,0,0,,10.3652,9.47832,10.3652,9.47832,0.156504,0.0760624,0.191225,0.267287,0.0760624,0.0976452,0,0,0,,0,0,0,0.503156,0,-0.106167,0.521679,0,0.478321,0.521679,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","3.016E-05","1.729","Settles",0.0369,0,0.036893,0.449804,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,9.8,9.6,0.6,0.232898,0.501305,0.734203,0.0931593,0.601566,0,0,1,0.1,0,0,0,0.417754,0,0.474085,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","3.016E-05","1.729","Tried",0.0556,0,0.0556306,0.505661,1,1,1,1,0.82095,0.1,,,0,,,,,0,0,1,0.513328,9.92932,8.87068,9.92932,8.87068,1.2,0.801863,0.399998,1.20186,1.37115,0.879995,0,0,0,,0,0,0,0.509276,0,0.896143,1,1,0,0,0,0,0,0.486672,0.513328
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","3.016E-05","1.729","PWins",0.0286,0,0.0285567,0.584139,1,1,1,1,0.829644,0.1,,,0,,,,,0,0,1,1,11,7.8,11,7.8,1.2,1.56209,0,1.56209,2.6711,0,0,0,0,,0,0,0,0.637913,0,0.903977,1,1,0,0,0,0,0,0,1
