"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.1259","1.001","All",1,0,1,0.499999,0.967064,0.901728,1,1,0.515154,0.491494,,,0.538591,,,,,0.077938,0.078151,0.171469,0.500161,10.3479,9.32031,1000.04,999.088,0.33176,0.368722,0.319563,0.688285,0.336637,0.300151,0,0,0.538591,0.504386,0.0957274,0.0959404,0.0355789,0.499999,0,-5.093E-05,0.967064,0.901728,0.032936,0.0653362,0.538591,0.077938,0.078151,0.085707,0.0857623
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.1259","1.001","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.1259","1.001","DisputeArises",1,0,1,0.499999,0.967064,0.901728,1,1,0.515154,0.491494,,,0.538591,,,,,0.077938,0.078151,0.171469,0.500161,10.3479,9.32031,1000.04,999.088,0.33176,0.368722,0.319563,0.688285,0.336637,0.300151,0,0,0.538591,0.504386,0.0957274,0.0959404,0.0355789,0.499999,0,-5.093E-05,0.967064,0.901728,0.032936,0.0653362,0.538591,0.077938,0.078151,0.085707,0.0857623
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.1259","1.001","PFiles",0.9671,0,0.967064,0.499999,1,0.932439,1,1,0.515154,0.491494,,,0.556934,,,,,0.0805924,0.0808126,0.177309,0.500161,10.3598,9.29716,1000.05,999.057,0.343059,0.38128,0.313418,0.694698,0.348102,0.293344,0,0,0.556934,0.504386,0.0989877,0.0992079,0.0367906,0.499999,0,-5.093E-05,1,0.932439,0,0.0675614,0.556934,0.0805924,0.0808126,0.088626,0.0886831
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.1259","1.001","DAnswers",0.9017,0,0.901728,0.499999,1,1,1,1,0.515154,0.491494,,,0.597287,,,,,0.0864318,0.086668,0.190156,0.500161,10.3243,9.31869,1000.04,999.075,0.357047,0.372678,0.330693,0.70337,0.337095,0.313784,0,0,0.597287,0.504386,0.10616,0.106396,0.0394563,0.499999,0,-5.093E-05,1,1,0,0,0.597287,0.0864318,0.086668,0.0950475,0.0951088
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.1259","1.001","Litigated",0.9017,0,0.901728,0.499999,1,1,1,1,0.515154,0.491494,,,0.597287,,,,,0.0864318,0.086668,0.190156,0.500161,10.3243,9.31869,1000.04,999.075,0.357047,0.372678,0.330693,0.70337,0.337095,0.313784,0,0,0.597287,0.504386,0.10616,0.106396,0.0394563,0.499999,0,-5.093E-05,1,1,0,0,0.597287,0.0864318,0.086668,0.0950475,0.0951088
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.1259","1.001","Not Litigated",0.0983,0,0.0982722,0.499999,0.66485,0,1,1,,,,,0,,,,,0,0,0,,10.5651,9.33515,1000.1,999.207,0.0997274,0.332425,0.217438,0.549864,0.332425,0.175054,0,0,0,,0,0,0,0.499999,0,-5.093E-05,0.66485,0,0.33515,0.66485,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.1259","1.001","Settles",0.5386,0,0.538591,0.500315,1,1,1,1,0.41218,0.596591,,,1,,,,,0,0,0,,10.3544,9.34561,1000.09,999.461,0.3,0.32719,0.322877,0.650068,0.226179,0.22074,0,0,1,0.504386,0,0,0,0.50039,0,0.00995123,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.1259","1.001","Tried",0.1715,0,0.171469,0.500858,1,1,1,1,0.663457,0.34161,,,0,,,,,0,0,1,0.500161,10.2003,9.19974,999.864,997.804,0.6,0.529287,0.368146,0.897433,0.684277,0.589034,0,0,0,,0,0,0,0.501062,0,0.170444,1,1,0,0,0,0,0,0.499839,0.500161
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.1259","1.001","PWins",0.0858,0,0.0857623,0.533743,1,1,1,1,0.663282,0.341496,,,0,,,,,0,0,1,1,11,8.4,1000.16,995.609,0.6,1.05823,0,1.05823,1.36811,0,0,0,0,,0,0,0,0.541767,0,0.171875,1,1,0,0,0,0,0,0,1
