"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","All",1,0,1,0.499999,0.584189,0.163698,1,1,0.49445,0.431961,,,0.0946724,,,,,0.0199892,0.0156452,0.018366,0.506752,10.4059,9.47644,1000.07,999.392,0.117693,0.098365,0.155066,0.253431,0.085501,0.0987727,0,0,0.0946724,0.457274,0.0275021,0.0231581,0.0150259,0.5,0,-3.36759E-06,0.584189,0.163698,0.415811,0.42049,0.0946724,0.0199892,0.0156452,0.00905879,0.0093068
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","DisputeArises",1,0,1,0.499999,0.584189,0.163698,1,1,0.49445,0.431961,,,0.0946724,,,,,0.0199892,0.0156452,0.018366,0.506752,10.4059,9.47644,1000.07,999.392,0.117693,0.098365,0.155066,0.253431,0.085501,0.0987727,0,0,0.0946724,0.457274,0.0275021,0.0231581,0.0150259,0.5,0,-3.36759E-06,0.584189,0.163698,0.415811,0.42049,0.0946724,0.0199892,0.0156452,0.00905879,0.0093068
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","PFiles",0.5842,0,0.584189,0.71846,1,0.280215,1,1,0.49445,0.431961,,,0.162058,,,,,0.034217,0.026781,0.031438,0.506752,10.6947,9.10379,1000.13,998.959,0.201464,0.168379,0.192778,0.361157,0.146359,0.0964165,0,0,0.162058,0.457274,0.0470774,0.0396415,0.0257209,0.783227,0,0.0139182,1,0.280215,0,0.719785,0.162058,0.034217,0.026781,0.0155066,0.0159312
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","DAnswers",0.1637,0,0.163698,0.499849,1,1,1,1,0.49445,0.431961,,,0.578335,,,,,0.12211,0.0955732,0.112192,0.506752,10.296,9.37039,1000.06,999.347,0.333658,0.327545,0.343664,0.671209,0.248961,0.292436,0,0,0.578335,0.457274,0.168005,0.141468,0.0917901,0.49975,0,0.0968689,1,1,0,0,0.578335,0.12211,0.0955732,0.0553384,0.0568535
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","Litigated",0.1637,0,0.163698,0.499849,1,1,1,1,0.49445,0.431961,,,0.578335,,,,,0.12211,0.0955732,0.112192,0.506752,10.296,9.37039,1000.06,999.347,0.333658,0.327545,0.343664,0.671209,0.248961,0.292436,0,0,0.578335,0.457274,0.168005,0.141468,0.0917901,0.49975,0,0.0968689,1,1,0,0,0.578335,0.12211,0.0955732,0.0553384,0.0568535
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","Not Litigated",0.8363,0,0.836302,0.500029,0.502798,0,1,1,,,,,0,,,,,0,0,0,,10.4274,9.4972,1000.08,999.401,0.0754196,0.0535052,0.11815,0.171655,0.0535052,0.0608651,0,0,0,,0,0,0,0.500048,0,-0.0189652,0.502798,0,0.497202,0.502798,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","Settles",0.0947,0,0.0946724,0.499933,1,1,1,1,0.402062,0.512486,,,1,,,,,0,0,0,,10.3073,9.39273,1000.08,999.542,0.3,0.303509,0.346077,0.649585,0.190292,0.245724,0,0,1,0.457274,0,0,0,0.49989,0,0.00546705,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","Tried",0.0184,0,0.0183656,0.502701,1,1,1,1,0.650319,0.308582,,,0,,,,,0,0,1,0.506752,10.2068,9.19325,999.996,998.746,0.6,0.454249,0.368425,0.822673,0.421461,0.392739,0,0,0,,0,0,0,0.504464,0,0.369722,1,1,0,0,0,0,0,0.493248,0.506752
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","PWins",0.0093,0,0.00930681,0.540602,1,1,1,1,0.685848,0.337637,,,0,,,,,0,0,1,1,10.7,8.7,1000.14,997.675,0.6,0.732902,0.170129,0.903032,0.782644,0.0510388,0,0,0,,0,0,0,0.567098,0,0.378433,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","DWins",0.0091,0,0.00905879,0.463762,1,1,1,1,0.613818,0.278731,,,0,,,,,0,0,1,0,9.7,9.7,999.847,999.847,0.6,0.167966,0.572149,0.740115,0.0503897,0.743794,0,0,0,,0,0,0,0.440115,0,0.360772,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","Abandoned",0.0507,0,0.0506602,0.498657,1,1,1,1,0.610596,0.326206,,,0,,,,,0.394574,0.308825,0,,10.3071,9.39287,1000.03,999.199,0.3,0.326531,0.33018,0.656711,0.296066,0.343366,0,0,0,,0.542874,0.457126,0.296601,0.497781,0,0.168762,1,1,0,0,0,0.394574,0.308825,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","Rounds1",0.1487,0,0.148672,0.499833,1,1,1,1,0.484117,0.440463,,,0.636786,,,,,0.134451,0.105232,0.123531,0.506752,10.2905,9.37245,1000.06,999.369,0.337059,0.324012,0.345551,0.669563,0.239571,0.288007,0,0,0.636786,0.457274,0.134451,0.105232,0,0.499725,0,0.106659,1,1,0,0,0.636786,0.134451,0.105232,0.0609313,0.0625995
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","Truly Liable",0.5,0,0.5,0.716723,0.915105,0.163617,1,1,0.500987,0.437595,,,0.0946516,,,,,0.0183757,0.0170338,0.01853,0.56967,10.6899,9.14277,1000.12,998.992,0.167367,0.0068514,0.310133,0.316984,0.00150245,0.197546,0,0,0.0946516,0.457694,0.0258887,0.0245467,0.0150259,1,0,-1.68407E-06,0.915105,0.163617,0.0848947,0.751489,0.0946516,0.0183757,0.0170338,0.00797383,0.0105557
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.01502","0.9956","Truly Not Liable",0.5,0,0.5,0.283276,0.253273,0.16378,1,1,0.48792,0.426332,,,0.0946932,,,,,0.0216026,0.0142566,0.018202,0.442701,10.1219,9.81012,1000.02,999.791,0.0680184,0.189878,0,0.189878,0.169499,0,0,0,0.0946932,0.456854,0.0291156,0.0217695,0.0150259,0,0,-5.05111E-06,0.253273,0.16378,0.746727,0.0894928,0.0946932,0.0216026,0.0142566,0.0101438,0.0080579
