"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.005162","0.9754","All",1,0,1,0.500004,0.979237,0.529267,1,1,0.531374,0.127838,,,0.185841,,,,,0.0668791,0.0798281,0.180297,0.67649,10.3365,9.10274,10.3365,9.10274,0.560729,0.424186,0.231548,0.655734,0.360953,0.160067,0,0,0.185841,0.131341,0.07509,0.088039,0.0164217,0.500004,0,1.79226E-05,0.979237,0.529267,0.0207626,0.449971,0.185841,0.0668791,0.0798281,0.0583279,0.121969
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.005162","0.9754","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.005162","0.9754","DisputeArises",1,0,1,0.500004,0.979237,0.529267,1,1,0.531374,0.127838,,,0.185841,,,,,0.0668791,0.0798281,0.180297,0.67649,10.3365,9.10274,10.3365,9.10274,0.560729,0.424186,0.231548,0.655734,0.360953,0.160067,0,0,0.185841,0.131341,0.07509,0.088039,0.0164217,0.500004,0,1.79226E-05,0.979237,0.529267,0.0207626,0.449971,0.185841,0.0668791,0.0798281,0.0583279,0.121969
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.005162","0.9754","PFiles",0.9792,0,0.979237,0.507881,1,0.540489,1,1,0.531374,0.127838,,,0.189781,,,,,0.0682972,0.0815207,0.18412,0.67649,10.3437,9.08372,10.3437,9.08372,0.572618,0.43318,0.235215,0.668395,0.368606,0.162218,0,0,0.189781,0.131341,0.0766821,0.0899057,0.0167699,0.509363,0,0.0273139,1,0.540489,0,0.459511,0.189781,0.0682972,0.0815207,0.0595646,0.124555
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.005162","0.9754","DAnswers",0.5293,0,0.529267,0.411863,1,1,1,1,0.531374,0.127838,,,0.351129,,,,,0.126362,0.150828,0.340654,0.67649,10.0407,9.1549,10.0407,9.1549,0.804392,0.503824,0.269427,0.773251,0.38435,0.250403,0,0,0.351129,0.131341,0.141875,0.166341,0.0310272,0.389871,0,0.62681,1,1,0,0,0.351129,0.126362,0.150828,0.110205,0.230449
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.005162","0.9754","Litigated",0.5293,0,0.529267,0.411863,1,1,1,1,0.531374,0.127838,,,0.351129,,,,,0.126362,0.150828,0.340654,0.67649,10.0407,9.1549,10.0407,9.1549,0.804392,0.503824,0.269427,0.773251,0.38435,0.250403,0,0,0.351129,0.131341,0.141875,0.166341,0.0310272,0.389871,0,0.62681,1,1,0,0,0.351129,0.126362,0.150828,0.110205,0.230449
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.005162","0.9754","Not Litigated",0.4707,0,0.470733,0.599104,0.955893,0,1,1,,,,,0,,,,,0,0,0,,10.6691,9.04411,10.6691,9.04411,0.286768,0.334646,0.18896,0.523605,0.334646,0.0584976,0,0,0,,0,0,0,0.623833,0,-0.704713,0.955893,0,0.0441069,0.955893,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.005162","0.9754","Settles",0.1858,0,0.185841,0.179431,1,1,1,1,0.116712,0.145969,,,1,,,,,0,0,0,,9.83134,9.56866,9.83134,9.56866,0.6,0.381525,0.113902,0.495427,0.168087,0.130968,0,0,1,0.131341,0,0,0,0.103218,0,-0.460158,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.005162","0.9754","Tried",0.1803,0,0.180297,0.606922,1,1,1,1,0.799659,0.114378,,,0,,,,,0,0,1,0.67649,10.0765,8.72351,10.0765,8.72351,1.2,0.675983,0.488678,1.16466,0.626548,0.45885,0,0,0,,0,0,0,0.641918,0,1.86975,1,1,0,0,0,0,0,0.32351,0.67649
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","0.005162","0.9754","PWins",0.122,0,0.121969,0.720369,1,1,1,1,0.839084,0.115346,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,0.80414,0.477516,1.28166,0.809109,0.286509,0,0,0,,0,0,0,0.79586,0,2.25941,1,1,0,0,0,0,0,0,1
