"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","All",1,0,1,0.5,0.948604,0.035043,1,1,0.613479,0.493709,,,0.0166359,,,,,0.00113506,0.00747642,0.008818,0.456114,10.3615,9.03776,10.3615,9.03776,0.600771,0.488339,0.317146,0.805485,0.499526,0.211021,0,0,0.0166359,0.62366,0.00162361,0.00796497,0.000977104,0.5,0,-3.9756E-06,0.948604,0.035043,0.0513957,0.913561,0.0166359,0.00113506,0.00747642,0.00479626,0.0040222
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","DisputeArises",1,0,1,0.5,0.948604,0.035043,1,1,0.613479,0.493709,,,0.0166359,,,,,0.00113506,0.00747642,0.008818,0.456114,10.3615,9.03776,10.3615,9.03776,0.600771,0.488339,0.317146,0.805485,0.499526,0.211021,0,0,0.0166359,0.62366,0.00162361,0.00796497,0.000977104,0.5,0,-3.9756E-06,0.948604,0.035043,0.0513957,0.913561,0.0166359,0.00113506,0.00747642,0.00479626,0.0040222
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","PFiles",0.9486,0,0.948604,0.5,1,0.0369417,1,1,0.613479,0.493709,,,0.0175373,,,,,0.00119656,0.00788149,0.009296,0.456114,10.3811,8.98562,10.3811,8.98562,0.633321,0.514797,0.307239,0.822036,0.52659,0.195364,0,0,0.0175373,0.62366,0.00171158,0.00839651,0.00103004,0.5,0,-3.9756E-06,1,0.0369417,0,0.963058,0.0175373,0.00119656,0.00788149,0.00505612,0.0042402
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","DAnswers",0.035,0,0.035043,0.429357,1,1,1,1,0.613479,0.493709,,,0.474729,,,,,0.0323904,0.21335,0.251648,0.456114,9.88715,8.61087,9.88715,8.61087,1.50198,0.988274,0.443317,1.43159,1.3075,0.564319,0,0,0.474729,0.62366,0.0463319,0.227291,0.027883,0.412291,0,0.622322,1,1,0,0,0.474729,0.0323904,0.21335,0.136868,0.11478
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","Litigated",0.035,0,0.035043,0.429357,1,1,1,1,0.613479,0.493709,,,0.474729,,,,,0.0323904,0.21335,0.251648,0.456114,9.88715,8.61087,9.88715,8.61087,1.50198,0.988274,0.443317,1.43159,1.3075,0.564319,0,0,0.474729,0.62366,0.0463319,0.227291,0.027883,0.412291,0,0.622322,1,1,0,0,0.474729,0.0323904,0.21335,0.136868,0.11478
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","Not Litigated",0.965,0,0.964957,0.502566,0.946738,0,1,1,,,,,0,,,,,0,0,0,,10.3787,9.05326,10.3787,9.05326,0.568043,0.470183,0.312564,0.782747,0.470183,0.198191,0,0,0,,0,0,0,0.503186,0,-0.0226041,0.946738,0,0.0532622,0.946738,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","Settles",0.0166,0,0.0166359,0.423372,1,1,1,1,0.532456,0.714864,,,1,,,,,0,0,0,,10.0237,8.77634,10.0237,8.77634,1.2,0.825158,0.394342,1.2195,0.93919,0.397269,0,0,1,0.62366,0,0,0,0.404845,0,0.560149,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","Tried",0.0088,0,0.0088185,0.430754,1,1,1,1,0.684506,0.293357,,,0,,,,,0,0,1,0.456114,9.25611,8.34389,9.25611,8.34389,2.4,1.2421,0.657679,1.89978,1.90487,1.14311,0,0,0,,0,0,0,0.414013,0,0.638688,1,1,0,0,0,0,0,0.543886,0.456114
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","PWins",0.004,0,0.00402224,0.544002,1,1,1,1,0.690482,0.296058,,,0,,,,,0,0,1,1,9.8,7.8,9.8,7.8,2.4,1.64499,0.666015,2.311,2.95296,0.799218,0,0,0,,0,0,0,0.555013,0,0.741073,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","DWins",0.0048,0,0.00479626,0.335781,1,1,1,1,0.679494,0.291092,,,0,,,,,0,0,1,0,8.8,8.8,8.8,8.8,2.4,0.904233,0.650688,1.55492,1.02593,1.43151,0,0,0,,0,0,0,0.295767,0,0.552826,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","Abandoned",0.0096,0,0.00958858,0.438455,1,1,1,1,0.688728,0.294273,,,0,,,,,0.118376,0.779721,0,,10.2307,8.56933,10.2307,8.56933,1.2,1.03784,0.331142,1.36898,1.39713,0.321834,0,0,0,,0.169327,0.830673,0.101903,0.423625,0,0.715139,1,1,0,0,0,0.118376,0.779721,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","Rounds1",0.0341,0,0.0340659,0.428384,1,1,1,1,0.61123,0.499382,,,0.488346,,,,,0.0333195,0.219469,0.258866,0.456114,9.88678,8.60258,9.88678,8.60258,1.51064,0.995501,0.441689,1.43719,1.31982,0.561467,0,0,0.488346,0.62366,0.0333195,0.219469,0,0.411077,0,0.612609,1,1,0,0,0.488346,0.0333195,0.219469,0.140793,0.118072
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","Truly Liable",0.5,0,0.5,0.716726,0.948604,0.0288958,1,1,0.622427,0.493709,,,0.01347,,,,,0.00103181,0.00620368,0.007302,0.611453,10.3657,9.03903,10.3657,9.03903,0.595262,0.0131684,0.634291,0.64746,0.0100171,0.422042,0,0,0.01347,0.625943,0.00147602,0.00664789,0.00088841,1,0,-3.74903E-06,0.948604,0.0288958,0.0513957,0.919708,0.01347,0.00103181,0.00620368,0.00283715,0.0044648
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","Truly Not Liable",0.5,0,0.5,0.283275,0.948604,0.0411903,1,1,0.607201,0.493709,,,0.0198019,,,,,0.0012383,0.00874915,0.010335,0.346364,10.3572,9.03649,10.3572,9.03649,0.606279,0.96351,0,0.96351,0.989035,0,0,0,0.0198019,0.622106,0.0017712,0.00928205,0.0010658,0,0,-4.20217E-06,0.948604,0.0411903,0.0513957,0.907414,0.0198019,0.0012383,0.00874915,0.00675537,0.0035797
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","0.01731","0.9831","AllCount",24500,0,24500,0.5,23240.8,858.554,24500,24500,0.613479,0.493709,,,407.581,,,,,27.8089,183.172,216.053,1824.46,10.3615,9.03776,10.3615,9.03776,0.600771,0.488339,0.317146,0.805485,0.499526,0.211021,0,0,407.581,0.62366,39.7784,195.142,23.939,12250,0,-3.9756E-06,23240.8,858.554,1259.2,22382.3,407.581,27.8089,183.172,117.508,98.5449
