"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0001231","0.9955","All",1,0,1,0.5,1,1,1,1,0.765827,0.248777,,,0.0117861,,,,,0,0,0.988214,0.5,10.4254,9.42544,10.4254,9.42544,0.149116,0.293212,0.222284,0.515497,0.286079,0.270121,0,0,0.0117861,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.0117861,0,0,0.494107,0.494107
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0001231","0.9955","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0001231","0.9955","DisputeArises",1,0,1,0.5,1,1,1,1,0.765827,0.248777,,,0.0117861,,,,,0,0,0.988214,0.5,10.4254,9.42544,10.4254,9.42544,0.149116,0.293212,0.222284,0.515497,0.286079,0.270121,0,0,0.0117861,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.0117861,0,0,0.494107,0.494107
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0001231","0.9955","PFiles",1,0,1,0.5,1,1,1,1,0.765827,0.248777,,,0.0117861,,,,,0,0,0.988214,0.5,10.4254,9.42544,10.4254,9.42544,0.149116,0.293212,0.222284,0.515497,0.286079,0.270121,0,0,0.0117861,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.0117861,0,0,0.494107,0.494107
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0001231","0.9955","DAnswers",1,0,1,0.5,1,1,1,1,0.765827,0.248777,,,0.0117861,,,,,0,0,0.988214,0.5,10.4254,9.42544,10.4254,9.42544,0.149116,0.293212,0.222284,0.515497,0.286079,0.270121,0,0,0.0117861,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.0117861,0,0,0.494107,0.494107
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0001231","0.9955","Litigated",1,0,1,0.5,1,1,1,1,0.765827,0.248777,,,0.0117861,,,,,0,0,0.988214,0.5,10.4254,9.42544,10.4254,9.42544,0.149116,0.293212,0.222284,0.515497,0.286079,0.270121,0,0,0.0117861,0.5,0,0,0,0.5,0,-3.9756E-06,1,1,0,0,0.0117861,0,0,0.494107,0.494107
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0001231","0.9955","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0001231","0.9955","Settles",0.0118,0,0.0117861,0.5,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.4625,9.4625,10.4625,9.4625,0.075,0.26875,0.26875,0.5375,0.144453,0.144453,0,0,1,0.5,0,0,0,0.5,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0001231","0.9955","Tried",0.9882,0,0.988214,0.5,1,1,1,1,0.768998,0.245781,,,0,,,,,0,0,1,0.5,10.425,9.425,10.425,9.425,0.15,0.293504,0.22173,0.515234,0.287768,0.27162,0,0,0,,0,0,0,0.5,0,0.0477027,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0001231","0.9955","PWins",0.4941,0,0.494107,0.611094,1,1,1,1,0.779768,0.255503,,,0,,,,,0,0,1,1,11.075,8.775,11.075,8.775,0.15,0.587008,0,0.587008,0.575537,0,0,0,0,,0,0,0,0.637992,0,0.0477028,1,1,0,0,0,0,0,0,1
