"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","All",1,0,1,0.499999,1,1,1,1,0.418384,0.406868,,,0.822932,,,,,0,0.0179093,0.159159,0.276109,10.339,9.57409,1000.07,999.596,0.0869369,0.109104,0.220896,0.33,0.057161,0.158646,0,0,0.822932,0.392812,0,0.0179093,0,0.499999,0,4.5156E-06,1,1,0,0,0.822932,0,0.0179093,0.115214,0.0439453
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","DisputeArises",1,0,1,0.499999,1,1,1,1,0.418384,0.406868,,,0.822932,,,,,0,0.0179093,0.159159,0.276109,10.339,9.57409,1000.07,999.596,0.0869369,0.109104,0.220896,0.33,0.057161,0.158646,0,0,0.822932,0.392812,0,0.0179093,0,0.499999,0,4.5156E-06,1,1,0,0,0.822932,0,0.0179093,0.115214,0.0439453
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","PFiles",1,0,1,0.499999,1,1,1,1,0.418384,0.406868,,,0.822932,,,,,0,0.0179093,0.159159,0.276109,10.339,9.57409,1000.07,999.596,0.0869369,0.109104,0.220896,0.33,0.057161,0.158646,0,0,0.822932,0.392812,0,0.0179093,0,0.499999,0,4.5156E-06,1,1,0,0,0.822932,0,0.0179093,0.115214,0.0439453
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","DAnswers",1,0,1,0.499999,1,1,1,1,0.418384,0.406868,,,0.822932,,,,,0,0.0179093,0.159159,0.276109,10.339,9.57409,1000.07,999.596,0.0869369,0.109104,0.220896,0.33,0.057161,0.158646,0,0,0.822932,0.392812,0,0.0179093,0,0.499999,0,4.5156E-06,1,1,0,0,0.822932,0,0.0179093,0.115214,0.0439453
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","Litigated",1,0,1,0.499999,1,1,1,1,0.418384,0.406868,,,0.822932,,,,,0,0.0179093,0.159159,0.276109,10.339,9.57409,1000.07,999.596,0.0869369,0.109104,0.220896,0.33,0.057161,0.158646,0,0,0.822932,0.392812,0,0.0179093,0,0.499999,0,4.5156E-06,1,1,0,0,0.822932,0,0.0179093,0.115214,0.0439453
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","Settles",0.8229,0,0.822932,0.520933,1,1,1,1,0.314756,0.470867,,,1,,,,,0,0,0,,10.3553,9.56969,1000.07,999.622,0.075,0.0978017,0.234311,0.332113,0.0398923,0.156901,0,0,1,0.392812,0,0,0,0.527276,0,-0.416063,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","Tried",0.1592,0,0.159159,0.360658,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.276109,10.1843,9.66568,1000.01,999.564,0.15,0.16055,0.172732,0.333282,0.136543,0.185385,0,0,0,,0,0,0,0.317754,0,2.13357,1,1,0,0,0,0,0,0.723891,0.276109
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","PWins",0.0439,0,0.0439453,0.566616,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.9625,8.8875,1000.16,998.46,0.15,0.503475,0.0228384,0.526314,0.491601,0.000856441,0,0,0,,0,0,0,0.609025,0,1.53623,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","DWins",0.1152,0,0.115214,0.2821,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.8875,9.9625,999.953,999.985,0.15,0.0297504,0.229905,0.259655,0.00111564,0.255769,0,0,0,,0,0,0,0.206656,0,2.36141,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","Abandoned",0.0179,0,0.0179093,0.776416,1,1,1,1,0.9,0.193222,,,0,,,,,0,1,0,,10.9625,8.9625,1000.16,998.701,0.075,0.171253,0.0324843,0.203737,0.14519,0.00121816,0,0,0,,0,1,0,0.866247,0,0.157378,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","Rounds1",1,0,1,0.499999,1,1,1,1,0.418384,0.406868,,,0.822932,,,,,0,0.0179093,0.159159,0.276109,10.339,9.57409,1000.07,999.596,0.0869369,0.109104,0.220896,0.33,0.057161,0.158646,0,0,0.822932,0.392812,0,0.0179093,0,0.499999,0,4.5156E-06,1,1,0,0,0.822932,0,0.0179093,0.115214,0.0439453
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","0.0005944","0.9853","Truly Liable",0.5,0,0.499999,0.716724,1,1,1,1,0.522909,0.641867,,,0.867825,,,,,0,0.0310279,0.101147,0.529207,10.5582,9.35921,1000.11,999.357,0.082586,0.0071854,0.441792,0.448978,0.000721093,0.317293,0,0,0.867825,0.593119,0,0.0310279,0,1,0,-0.584786,1,1,0,0,0.867825,0,0.0310279,0.0476193,0.0535277
