"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001633","0.989","All",1,0,1,0.500003,0.587449,0.176663,1,1,0.627296,0.370652,,,0.0698194,,,,,0.0404048,0.0442713,0.013201,0.468037,10.4099,9.47149,1000.07,999.369,0.118577,0.105573,0.153203,0.258776,0.0935152,0.0997851,0,0,0.0698194,0.493226,0.0448884,0.0487549,0.00896722,0.500004,0,-4.37299E-07,0.587449,0.176663,0.412551,0.410785,0.0698194,0.0404048,0.0442713,0.00702232,0.0061785
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001633","0.989","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001633","0.989","DisputeArises",1,0,1,0.500003,0.587449,0.176663,1,1,0.627296,0.370652,,,0.0698194,,,,,0.0404048,0.0442713,0.013201,0.468037,10.4099,9.47149,1000.07,999.369,0.118577,0.105573,0.153203,0.258776,0.0935152,0.0997851,0,0,0.0698194,0.493226,0.0448884,0.0487549,0.00896722,0.500004,0,-4.37299E-07,0.587449,0.176663,0.412551,0.410785,0.0698194,0.0404048,0.0442713,0.00702232,0.0061785
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001633","0.989","PFiles",0.5874,0,0.587449,0.708104,1,0.30073,1,1,0.627296,0.370652,,,0.118852,,,,,0.0687801,0.075362,0.022471,0.468037,10.6978,9.10033,1000.12,998.926,0.201851,0.179714,0.176313,0.356027,0.159189,0.0853814,0,0,0.118852,0.493226,0.0764124,0.0829944,0.0152647,0.766664,0,0.0993132,1,0.30073,0,0.69927,0.118852,0.0687801,0.075362,0.0119539,0.0105174
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001633","0.989","DAnswers",0.1767,0,0.176663,0.49936,1,1,1,1,0.627296,0.370652,,,0.395211,,,,,0.22871,0.250597,0.074723,0.468037,10.344,9.33363,1000.05,999.199,0.322417,0.322745,0.278724,0.601469,0.254493,0.23778,0,0,0.395211,0.493226,0.25409,0.275976,0.0507588,0.498951,0,0.600967,1,1,0,0,0.395211,0.22871,0.250597,0.0397497,0.034973
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001633","0.989","Litigated",0.1767,0,0.176663,0.49936,1,1,1,1,0.627296,0.370652,,,0.395211,,,,,0.22871,0.250597,0.074723,0.468037,10.344,9.33363,1000.05,999.199,0.322417,0.322745,0.278724,0.601469,0.254493,0.23778,0,0,0.395211,0.493226,0.25409,0.275976,0.0507588,0.498951,0,0.600967,1,1,0,0,0.395211,0.22871,0.250597,0.0397497,0.034973
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001633","0.989","Not Litigated",0.8233,0,0.823337,0.500141,0.498928,0,1,1,,,,,0,,,,,0,0,0,,10.4241,9.50107,1000.08,999.405,0.0748391,0.0589742,0.12627,0.185244,0.0589742,0.0701755,0,0,0,,0,0,0,0.50023,0,-0.12895,0.498928,0,0.501072,0.498928,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001633","0.989","Settles",0.0698,0,0.0698194,0.49896,1,1,1,1,0.45987,0.526583,,,1,,,,,0,0,0,,10.3432,9.35677,1000.09,999.474,0.3,0.316946,0.319648,0.636594,0.211215,0.217933,0,0,1,0.493226,0,0,0,0.498296,0,0.110549,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001633","0.989","Tried",0.0132,0,0.0132008,0.486424,1,1,1,1,0.897154,0.102291,,,0,,,,,0,0,1,0.468037,10.1584,9.24155,999.927,998.466,0.6,0.445055,0.323041,0.768096,0.45133,0.412953,0,0,0,,0,0,0,0.477755,0,1.38226,1,1,0,0,0,0,0,0.531963,0.468037
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.001633","0.989","PWins",0.0062,0,0.00617845,0.565642,1,1,1,1,0.89618,0.101774,,,0,,,,,0,0,1,1,10.85,8.55,1000.15,996.796,0.6,0.842382,0.0911427,0.933524,0.948025,0.0136714,0,0,0,,0,0,0,0.607618,0,1.39503,1,1,0,0,0,0,0,0,1
