"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","All",1,0,1,0.499999,1,1,1,1,0.625596,0.338649,,,0.309496,,,,,0.0533602,0.0474772,0.585578,0.499918,10.2594,9.26491,10.2594,9.26491,0.475673,0.447649,0.351667,0.799317,0.503052,0.4486,0,0,0.309496,0.50089,0.0554044,0.0495214,0.00408839,0.499999,0,-5.093E-05,1,1,0,0,0.309496,0.0533602,0.0474772,0.292837,0.292741
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","DisputeArises",1,0,1,0.499999,1,1,1,1,0.625596,0.338649,,,0.309496,,,,,0.0533602,0.0474772,0.585578,0.499918,10.2594,9.26491,10.2594,9.26491,0.475673,0.447649,0.351667,0.799317,0.503052,0.4486,0,0,0.309496,0.50089,0.0554044,0.0495214,0.00408839,0.499999,0,-5.093E-05,1,1,0,0,0.309496,0.0533602,0.0474772,0.292837,0.292741
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","PFiles",1,0,1,0.499999,1,1,1,1,0.625596,0.338649,,,0.309496,,,,,0.0533602,0.0474772,0.585578,0.499918,10.2594,9.26491,10.2594,9.26491,0.475673,0.447649,0.351667,0.799317,0.503052,0.4486,0,0,0.309496,0.50089,0.0554044,0.0495214,0.00408839,0.499999,0,-5.093E-05,1,1,0,0,0.309496,0.0533602,0.0474772,0.292837,0.292741
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","DAnswers",1,0,1,0.499999,1,1,1,1,0.625596,0.338649,,,0.309496,,,,,0.0533602,0.0474772,0.585578,0.499918,10.2594,9.26491,10.2594,9.26491,0.475673,0.447649,0.351667,0.799317,0.503052,0.4486,0,0,0.309496,0.50089,0.0554044,0.0495214,0.00408839,0.499999,0,-5.093E-05,1,1,0,0,0.309496,0.0533602,0.0474772,0.292837,0.292741
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","Litigated",1,0,1,0.499999,1,1,1,1,0.625596,0.338649,,,0.309496,,,,,0.0533602,0.0474772,0.585578,0.499918,10.2594,9.26491,10.2594,9.26491,0.475673,0.447649,0.351667,0.799317,0.503052,0.4486,0,0,0.309496,0.50089,0.0554044,0.0495214,0.00408839,0.499999,0,-5.093E-05,1,1,0,0,0.309496,0.0533602,0.0474772,0.292837,0.292741
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","Settles",0.3095,0,0.309496,0.500887,1,1,1,1,0.482404,0.519375,,,1,,,,,0,0,0,,10.3509,9.34911,10.3509,9.34911,0.3,0.325331,0.325553,0.650884,0.216675,0.21642,0,0,1,0.50089,0,0,0,0.501098,0,-0.0211706,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","Tried",0.5856,0,0.585578,0.499562,1,1,1,1,0.69241,0.253324,,,0,,,,,0,0,1,0.499918,10.1999,9.20013,10.1999,9.20013,0.6,0.52982,0.367056,0.896876,0.685684,0.587289,0,0,0,,0,0,0,0.499458,0,-0.0341806,1,1,0,0,0,0,0,0.500082,0.499918
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","PWins",0.2927,0,0.292741,0.532465,1,1,1,1,0.692679,0.253481,,,0,,,,,0,0,1,1,11,8.4,11,8.4,0.6,1.05982,0,1.05982,1.37159,0,0,0,0,,0,0,0,0.540185,0,-0.0341113,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","DWins",0.2928,0,0.292837,0.46667,1,1,1,1,0.692142,0.253167,,,0,,,,,0,0,1,0,9.4,10,9.4,10,0.6,0,0.73399,0.73399,0,1.17438,0,0,0,,0,0,0,0.458744,0,-0.03425,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","Abandoned",0.1049,0,0.104926,0.499821,1,1,1,1,0.675079,0.281759,,,0,,,,,0.508552,0.452484,0,,10.322,9.37803,10.322,9.37803,0.3,0.34986,0.342818,0.692677,0.328522,0.359451,0,0,0,,0.528034,0.471966,0.0389646,0.49978,0,0.252719,1,1,0,0,0,0.508552,0.452484,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","Rounds1",0.9959,0,0.995912,0.500003,1,1,1,1,0.62539,0.338758,,,0.310767,,,,,0.0535793,0.0476721,0.587982,0.499918,10.259,9.26456,10.259,9.26456,0.476395,0.447996,0.35178,0.799776,0.50371,0.449065,0,0,0.310767,0.50089,0.0535793,0.0476721,0,0.500004,0,-0.00204702,1,1,0,0,0.310767,0.0535793,0.0476721,0.294039,0.293943
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.04444","0.9981","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
