"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.001793","0.9913","All",1,0,1,0.500003,1,1,1,1,0.506775,0.489628,,,0.886826,,,,,0.0464424,0.0423218,0.00808,0.553092,10.4226,9.42617,1000.08,999.405,0.151212,0.159828,0.158032,0.317861,0.0909449,0.0923097,0,0,0.886826,0.499543,0.0546071,0.0504865,0.0163294,0.500004,0,-4.37299E-07,1,1,0,0,0.886826,0.0464424,0.0423218,0.00361115,0.0044692
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.001793","0.9913","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.001793","0.9913","DisputeArises",1,0,1,0.500003,1,1,1,1,0.506775,0.489628,,,0.886826,,,,,0.0464424,0.0423218,0.00808,0.553092,10.4226,9.42617,1000.08,999.405,0.151212,0.159828,0.158032,0.317861,0.0909449,0.0923097,0,0,0.886826,0.499543,0.0546071,0.0504865,0.0163294,0.500004,0,-4.37299E-07,1,1,0,0,0.886826,0.0464424,0.0423218,0.00361115,0.0044692
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.001793","0.9913","PFiles",1,0,1,0.500003,1,1,1,1,0.506775,0.489628,,,0.886826,,,,,0.0464424,0.0423218,0.00808,0.553092,10.4226,9.42617,1000.08,999.405,0.151212,0.159828,0.158032,0.317861,0.0909449,0.0923097,0,0,0.886826,0.499543,0.0546071,0.0504865,0.0163294,0.500004,0,-4.37299E-07,1,1,0,0,0.886826,0.0464424,0.0423218,0.00361115,0.0044692
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.001793","0.9913","DAnswers",1,0,1,0.500003,1,1,1,1,0.506775,0.489628,,,0.886826,,,,,0.0464424,0.0423218,0.00808,0.553092,10.4226,9.42617,1000.08,999.405,0.151212,0.159828,0.158032,0.317861,0.0909449,0.0923097,0,0,0.886826,0.499543,0.0546071,0.0504865,0.0163294,0.500004,0,-4.37299E-07,1,1,0,0,0.886826,0.0464424,0.0423218,0.00361115,0.0044692
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.001793","0.9913","Litigated",1,0,1,0.500003,1,1,1,1,0.506775,0.489628,,,0.886826,,,,,0.0464424,0.0423218,0.00808,0.553092,10.4226,9.42617,1000.08,999.405,0.151212,0.159828,0.158032,0.317861,0.0909449,0.0923097,0,0,0.886826,0.499543,0.0546071,0.0504865,0.0163294,0.500004,0,-4.37299E-07,1,1,0,0,0.886826,0.0464424,0.0423218,0.00361115,0.0044692
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.001793","0.9913","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.001793","0.9913","Settles",0.8868,0,0.886826,0.500007,1,1,1,1,0.479865,0.51922,,,1,,,,,0,0,0,,10.4245,9.42546,1000.08,999.428,0.15,0.149266,0.149734,0.299,0.074917,0.0753319,0,0,1,0.499543,0,0,0,0.500009,0,-0.120279,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.001793","0.9913","Tried",0.0081,0,0.0080803,0.522551,1,1,1,1,0.880747,0.138309,,,0,,,,,0,0,1,0.553092,10.4349,9.26505,999.971,998.249,0.3,0.459866,0.282506,0.742372,0.512853,0.409634,0,0,0,,0,0,0,0.53695,0,1.63123,1,1,0,0,0,0,0,0.446908,0.553092
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","0.001793","0.9913","PWins",0.0045,0,0.00446915,0.572292,1,1,1,1,0.891537,0.153405,,,0,,,,,0,0,1,1,11.15,8.55,1000.17,996.796,0.3,0.831445,0,0.831445,0.927246,0,0,0,0,,0,0,0,0.618555,0,1.58967,1,1,0,0,0,0,0,0,1
