"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.006351","1.001","All",1,0,1,0.499999,1,1,1,1,0.491702,0.491703,,,0.936511,,,,,0,0,0.063489,0.500014,10.4538,9.46644,1000.09,999.464,0.0797616,0.135945,0.139676,0.275621,0.0761433,0.0824971,0,0,0.936511,0.493246,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.936511,0,0,0.0317434,0.0317452
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.006351","1.001","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.006351","1.001","DisputeArises",1,0,1,0.499999,1,1,1,1,0.491702,0.491703,,,0.936511,,,,,0,0,0.063489,0.500014,10.4538,9.46644,1000.09,999.464,0.0797616,0.135945,0.139676,0.275621,0.0761433,0.0824971,0,0,0.936511,0.493246,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.936511,0,0,0.0317434,0.0317452
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.006351","1.001","PFiles",1,0,1,0.499999,1,1,1,1,0.491702,0.491703,,,0.936511,,,,,0,0,0.063489,0.500014,10.4538,9.46644,1000.09,999.464,0.0797616,0.135945,0.139676,0.275621,0.0761433,0.0824971,0,0,0.936511,0.493246,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.936511,0,0,0.0317434,0.0317452
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.006351","1.001","DAnswers",1,0,1,0.499999,1,1,1,1,0.491702,0.491703,,,0.936511,,,,,0,0,0.063489,0.500014,10.4538,9.46644,1000.09,999.464,0.0797616,0.135945,0.139676,0.275621,0.0761433,0.0824971,0,0,0.936511,0.493246,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.936511,0,0,0.0317434,0.0317452
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.006351","1.001","Litigated",1,0,1,0.499999,1,1,1,1,0.491702,0.491703,,,0.936511,,,,,0,0,0.063489,0.500014,10.4538,9.46644,1000.09,999.464,0.0797616,0.135945,0.139676,0.275621,0.0761433,0.0824971,0,0,0.936511,0.493246,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.936511,0,0,0.0317434,0.0317452
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.006351","1.001","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.006351","1.001","Settles",0.9365,0,0.936511,0.499999,1,1,1,1,0.483644,0.502849,,,1,,,,,0,0,0,,10.4557,9.46925,1000.09,999.484,0.075,0.124631,0.131384,0.256015,0.0604639,0.0676642,0,0,1,0.493246,0,0,0,0.499999,0,-0.0171884,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.006351","1.001","Tried",0.0635,0,0.0634885,0.500006,1,1,1,1,0.610572,0.327293,,,0,,,,,0,0,1,0.500014,10.425,9.42498,1000.05,999.163,0.15,0.30283,0.261997,0.564827,0.307427,0.301296,0,0,0,,0,0,0,0.500009,0,0.253491,1,1,0,0,0,0,0,0.499986,0.500014
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.006351","1.001","PWins",0.0317,0,0.0317452,0.526841,1,1,1,1,0.640497,0.350652,,,0,,,,,0,0,1,1,11,8.85,1000.16,998.326,0.15,0.605643,0,0.605643,0.614836,0,0,0,0,,0,0,0,0.544357,0,0.253535,1,1,0,0,0,0,0,0,1
