"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.001929","0.979","All",1,0,1,0.500004,1,0.825169,1,1,0.598109,0.524701,,,0.617066,,,,,0.0382058,0.0121958,0.155293,0.653903,10.4805,9.19918,1000.09,999.017,0.320363,0.335898,0.158282,0.494181,0.254509,0.0857663,0,0,0.617066,0.589851,0.0394102,0.0134001,0.00240878,0.500004,0,1.79226E-05,1,0.825169,0,0.174831,0.617066,0.0382058,0.0121958,0.0537466,0.101547
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.001929","0.979","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.001929","0.979","DisputeArises",1,0,1,0.500004,1,0.825169,1,1,0.598109,0.524701,,,0.617066,,,,,0.0382058,0.0121958,0.155293,0.653903,10.4805,9.19918,1000.09,999.017,0.320363,0.335898,0.158282,0.494181,0.254509,0.0857663,0,0,0.617066,0.589851,0.0394102,0.0134001,0.00240878,0.500004,0,1.79226E-05,1,0.825169,0,0.174831,0.617066,0.0382058,0.0121958,0.0537466,0.101547
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.001929","0.979","PFiles",1,0,1,0.500004,1,0.825169,1,1,0.598109,0.524701,,,0.617066,,,,,0.0382058,0.0121958,0.155293,0.653903,10.4805,9.19918,1000.09,999.017,0.320363,0.335898,0.158282,0.494181,0.254509,0.0857663,0,0,0.617066,0.589851,0.0394102,0.0134001,0.00240878,0.500004,0,1.79226E-05,1,0.825169,0,0.174831,0.617066,0.0382058,0.0121958,0.0537466,0.101547
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.001929","0.979","DAnswers",0.8252,0,0.825169,0.461454,1,1,1,1,0.598109,0.524701,,,0.747805,,,,,0.0463005,0.0147797,0.188196,0.653903,10.4022,9.24138,1000.07,999.061,0.356459,0.348912,0.16876,0.517673,0.250279,0.100479,0,0,0.747805,0.589851,0.0477601,0.0162393,0.00291914,0.452223,0,0.246172,1,1,0,0,0.747805,0.0463005,0.0147797,0.065134,0.123062
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.001929","0.979","Litigated",0.8252,0,0.825169,0.461454,1,1,1,1,0.598109,0.524701,,,0.747805,,,,,0.0463005,0.0147797,0.188196,0.653903,10.4022,9.24138,1000.07,999.061,0.356459,0.348912,0.16876,0.517673,0.250279,0.100479,0,0,0.747805,0.589851,0.0477601,0.0162393,0.00291914,0.452223,0,0.246172,1,1,0,0,0.747805,0.0463005,0.0147797,0.065134,0.123062
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.001929","0.979","Not Litigated",0.1748,0,0.174831,0.681953,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.274474,0.108829,0.383303,0.274474,0.0163243,0,0,0,,0,0,0,0.725526,0,-1.16178,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.001929","0.979","Settles",0.6171,0,0.617066,0.443027,1,1,1,1,0.511771,0.667931,,,1,,,,,0,0,0,,10.4399,9.26015,1000.09,999.181,0.3,0.344299,0.141684,0.485983,0.246414,0.0677864,0,0,1,0.589851,0,0,0,0.427505,0,-0.203279,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.001929","0.979","Tried",0.1553,0,0.155293,0.589589,1,1,1,1,0.874417,0.1,,,0,,,,,0,0,1,0.653903,10.3539,9.0461,1000.04,998.426,0.6,0.405652,0.291223,0.696875,0.299896,0.223542,0,0,0,,0,0,0,0.621576,0,1.96793,1,1,0,0,0,0,0,0.346097,0.653903
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.001929","0.979","PWins",0.1015,0,0.101547,0.715268,1,1,1,1,0.899884,0.1,,,0,,,,,0,0,1,1,10.7,8.7,1000.14,997.675,0.6,0.509629,0.237111,0.74674,0.425406,0.0711334,0,0,0,,0,0,0,0.790371,0,2.4406,1,1,0,0,0,0,0,0,1
