"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4.744E-06","0.3664","All",1,0,1,0.499999,0.464081,0.0249914,1,1,0.360706,0.1,,,0.011102,,,,,0.00828247,0.000771122,0.002765,0.760587,10.1666,9.53664,10.1666,9.53664,0.296762,0.0699766,0.350484,0.420461,0.0841577,0.270152,0,0,0.011102,0.1,0.0093179,0.00180655,0.00207086,0.5,0,-3.36759E-06,0.464081,0.0249914,0.535919,0.43909,0.011102,0.00828247,0.000771122,0.00066196,0.002103
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4.744E-06","0.3664","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4.744E-06","0.3664","DisputeArises",1,0,1,0.499999,0.464081,0.0249914,1,1,0.360706,0.1,,,0.011102,,,,,0.00828247,0.000771122,0.002765,0.760587,10.1666,9.53664,10.1666,9.53664,0.296762,0.0699766,0.350484,0.420461,0.0841577,0.270152,0,0,0.011102,0.1,0.0093179,0.00180655,0.00207086,0.5,0,-3.36759E-06,0.464081,0.0249914,0.535919,0.43909,0.011102,0.00828247,0.000771122,0.00066196,0.002103
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4.744E-06","0.3664","PFiles",0.4641,0,0.464081,0.774999,1,0.0538514,1,1,0.360706,0.1,,,0.0239226,,,,,0.017847,0.00166161,0.005958,0.760587,10.359,9.00156,10.359,9.00156,0.63946,0.150785,0.534352,0.685137,0.181343,0.361252,0,0,0.0239226,0.1,0.0200782,0.00389275,0.00446227,0.856527,0,0.0175256,1,0.0538514,0,0.946149,0.0239226,0.017847,0.00166161,0.00142639,0.0045315
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4.744E-06","0.3664","DAnswers",0.025,0,0.0249914,0.505152,1,1,1,1,0.360706,0.1,,,0.444234,,,,,0.331412,0.0308554,0.110635,0.760587,9.63827,9.02897,9.63827,9.02897,1.33276,0.627272,0.684586,1.31186,1.19471,1.16543,0,0,0.444234,0.1,0.372844,0.0722868,0.0828626,0.508514,0,0.237967,1,1,0,0,0.444234,0.331412,0.0308554,0.0264875,0.0841478
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4.744E-06","0.3664","Litigated",0.025,0,0.0249914,0.505152,1,1,1,1,0.360706,0.1,,,0.444234,,,,,0.331412,0.0308554,0.110635,0.760587,9.63827,9.02897,9.63827,9.02897,1.33276,0.627272,0.684586,1.31186,1.19471,1.16543,0,0,0.444234,0.1,0.372844,0.0722868,0.0828626,0.508514,0,0.237967,1,1,0,0,0.444234,0.331412,0.0308554,0.0264875,0.0841478
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4.744E-06","0.3664","Not Litigated",0.975,0,0.975009,0.499867,0.450345,0,1,1,,,,,0,,,,,0,0,0,,10.1801,9.54966,10.1801,9.54966,0.270207,0.055692,0.34192,0.397612,0.055692,0.247204,0,0,0,,0,0,0,0.499781,0,-0.00610303,0.450345,0,0.549655,0.450345,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4.744E-06","0.3664","Settles",0.0111,0,0.011102,0.488701,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.5,9.3,9.5,9.3,1.2,0.363071,0.721991,1.08506,0.25415,1.08299,0,0,1,0.1,0,0,0,0.481328,0,0.106352,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4.744E-06","0.3664","Tried",0.0028,0,0.00276494,0.604241,1,1,1,1,0.630755,0.1,,,0,,,,,0,0,1,0.760587,10.4987,7.1013,10.4987,7.1013,2.4,2.4898,0.478847,2.96864,8.30153,1.91539,0,0,0,,0,0,0,0.672265,0,1.04323,1,1,0,0,0,0,0,0.239413,0.760587
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4.744E-06","0.3664","PWins",0.0021,0,0.00210298,0.63705,1,1,1,1,0.630495,0.1,,,0,,,,,0,0,1,1,11.6,6,11.6,6,2.4,3.27352,0,3.27352,10.9146,0,0,0,0,,0,0,0,0.726482,0,1.03645,1,1,0,0,0,0,0,0,1
