"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.09029","0.9757","All",1,0,1,0.499999,0.531619,0.0282618,1,1,0.421863,0.387456,,,0.0169033,,,,,0.00265597,0.00362904,0.001405,0.653646,10.1973,9.46513,1000.04,999.199,0.337614,0.105426,0.334865,0.440291,0.110127,0.239746,0,0,0.0169033,0.403041,0.00449039,0.00546346,0.00366885,0.5,0,-3.36759E-06,0.531619,0.0282618,0.468381,0.503357,0.0169033,0.00265597,0.00362904,0.00048648,0.0009181
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.09029","0.9757","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.09029","0.9757","DisputeArises",1,0,1,0.499999,0.531619,0.0282618,1,1,0.421863,0.387456,,,0.0169033,,,,,0.00265597,0.00362904,0.001405,0.653646,10.1973,9.46513,1000.04,999.199,0.337614,0.105426,0.334865,0.440291,0.110127,0.239746,0,0,0.0169033,0.403041,0.00449039,0.00546346,0.00366885,0.5,0,-3.36759E-06,0.531619,0.0282618,0.468381,0.503357,0.0169033,0.00265597,0.00362904,0.00048648,0.0009181
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.09029","0.9757","PFiles",0.5316,0,0.531619,0.739691,1,0.0531617,1,1,0.421863,0.387456,,,0.0317959,,,,,0.004996,0.0068264,0.002642,0.653646,10.371,8.99389,1000.07,998.493,0.635068,0.198311,0.500004,0.698315,0.207154,0.321081,0,0,0.0317959,0.403041,0.00844663,0.010277,0.00690127,0.81063,0,0.0153095,1,0.0531617,0,0.946838,0.0317959,0.004996,0.0068264,0.0009151,0.001727
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.09029","0.9757","DAnswers",0.0283,0,0.0282618,0.515461,1,1,1,1,0.421863,0.387456,,,0.598099,,,,,0.0939774,0.128408,0.049699,0.653646,9.85537,8.88499,999.508,992.883,1.25964,0.643462,0.571145,1.21461,0.809799,0.739183,0,0,0.598099,0.403041,0.158886,0.193317,0.129817,0.524722,0,0.236185,1,1,0,0,0.598099,0.0939774,0.128408,0.0172135,0.0324855
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.09029","0.9757","Litigated",0.0283,0,0.0282618,0.515461,1,1,1,1,0.421863,0.387456,,,0.598099,,,,,0.0939774,0.128408,0.049699,0.653646,9.85537,8.88499,999.508,992.883,1.25964,0.643462,0.571145,1.21461,0.809799,0.739183,0,0,0.598099,0.403041,0.158886,0.193317,0.129817,0.524722,0,0.236185,1,1,0,0,0.598099,0.0939774,0.128408,0.0172135,0.0324855
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.09029","0.9757","Not Litigated",0.9717,0,0.971738,0.49955,0.517997,0,1,1,,,,,0,,,,,0,0,0,,10.2072,9.482,1000.05,999.383,0.310798,0.0897778,0.327993,0.417771,0.0897778,0.22522,0,0,0,,0,0,0,0.49928,0,-0.00687259,0.517997,0,0.482003,0.517997,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.09029","0.9757","Settles",0.0169,0,0.0169033,0.508899,1,1,1,1,0.328875,0.477207,,,1,,,,,0,0,0,,9.80304,8.99696,999.897,998.724,1.2,0.517698,0.608444,1.12614,0.494746,0.73392,0,0,1,0.403041,0,0,0,0.514272,0,0.195549,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.09029","0.9757","Tried",0.0014,0,0.00140458,0.565484,1,1,1,1,0.665816,0.231015,,,0,,,,,0,0,1,0.653646,9.8224,7.7776,992.318,890.627,2.4,1.73626,0.401327,2.13759,4.73655,1.36451,0,0,0,,0,0,0,0.604174,0,0.345767,1,1,0,0,0,0,0,0.346354,0.653646
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.09029","0.9757","PWins",0.0009,0,0.000918098,0.65201,1,1,1,1,0.695245,0.267394,,,0,,,,,0,0,1,1,11,6.6,1000.16,832.672,2.4,2.65627,0,2.65627,7.24636,0,0,0,0,,0,0,0,0.74373,0,0.225726,1,1,0,0,0,0,0,0,1
