"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.02888","0.9925","All",1,0,1,0.499928,0.912067,0.0529633,1,1,0.648625,0.488562,,,0.0229042,,,,,0.000941375,0.0122757,0.016114,0.494635,10.3373,9.06437,10.3373,9.06437,0.598355,0.480153,0.330039,0.810192,0.499262,0.235912,0,0,0.0229042,0.631846,0.00130534,0.0126396,0.000727924,0.499911,0,-0.000925204,0.912067,0.0529633,0.0879332,0.859103,0.0229042,0.000941375,0.0122757,0.00814352,0.0079706
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.02888","0.9925","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.02888","0.9925","DisputeArises",1,0,1,0.499928,0.912067,0.0529633,1,1,0.648625,0.488562,,,0.0229042,,,,,0.000941375,0.0122757,0.016114,0.494635,10.3373,9.06437,10.3373,9.06437,0.598355,0.480153,0.330039,0.810192,0.499262,0.235912,0,0,0.0229042,0.631846,0.00130534,0.0126396,0.000727924,0.499911,0,-0.000925204,0.912067,0.0529633,0.0879332,0.859103,0.0229042,0.000941375,0.0122757,0.00814352,0.0079706
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.02888","0.9925","PFiles",0.9121,0,0.912067,0.499921,1,0.0580695,1,1,0.648625,0.488562,,,0.0251124,,,,,0.00103213,0.0134592,0.017668,0.494635,10.3698,8.97416,10.3698,8.97416,0.656043,0.526445,0.313653,0.840098,0.547396,0.210451,0,0,0.0251124,0.631846,0.00143119,0.0138582,0.000798104,0.499903,0,-0.00100949,1,0.0580695,0,0.94193,0.0251124,0.00103213,0.0134592,0.00892865,0.0087391
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.02888","0.9925","DAnswers",0.053,0,0.0529633,0.471959,1,1,1,1,0.648625,0.488562,,,0.432454,,,,,0.0177741,0.231777,0.304251,0.494635,9.87984,8.55506,9.87984,8.55506,1.5651,0.988436,0.515292,1.50373,1.34923,0.692498,0,0,0.432454,0.631846,0.0246461,0.238649,0.0137439,0.465292,0,0.958745,1,1,0,0,0.432454,0.0177741,0.231777,0.153758,0.150493
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.02888","0.9925","Litigated",0.053,0,0.0529633,0.471959,1,1,1,1,0.648625,0.488562,,,0.432454,,,,,0.0177741,0.231777,0.304251,0.494635,9.87984,8.55506,9.87984,8.55506,1.5651,0.988436,0.515292,1.50373,1.34923,0.692498,0,0,0.432454,0.631846,0.0246461,0.238649,0.0137439,0.465292,0,0.958745,1,1,0,0,0.432454,0.0177741,0.231777,0.153758,0.150493
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.02888","0.9925","Not Litigated",0.947,0,0.947037,0.501492,0.907149,0,1,1,,,,,0,,,,,0,0,0,,10.3629,9.09285,10.3629,9.09285,0.544289,0.451727,0.319679,0.771406,0.451727,0.210377,0,0,0,,0,0,0,0.501847,0,-0.0545951,0.907149,0,0.0928509,0.907149,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.02888","0.9925","Settles",0.0229,0,0.0229042,0.471518,1,1,1,1,0.544407,0.719284,,,1,,,,,0,0,0,,10.0318,8.76815,10.0318,8.76815,1.2,0.776428,0.450187,1.22661,0.874656,0.454296,0,0,1,0.631846,0,0,0,0.464745,0,0.942926,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.02888","0.9925","Tried",0.0161,0,0.0161141,0.471432,1,1,1,1,0.728361,0.311928,,,0,,,,,0,0,1,0.494635,9.29463,8.30537,9.29463,8.30537,2.4,1.22999,0.772212,2.00221,1.97127,1.39887,0,0,0,,0,0,0,0.46464,0,0.938277,1,1,0,0,0,0,0,0.505365,0.494635
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.02888","0.9925","PWins",0.008,0,0.00797061,0.504373,1,1,1,1,0.728585,0.312026,,,0,,,,,0,0,1,1,9.8,7.8,9.8,7.8,2.4,1.69458,0.606499,2.30108,3.12159,0.727799,0,0,0,,0,0,0,0.505416,0,0.952908,1,1,0,0,0,0,0,0,1
