"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","All",1,0,1,0.499999,0.339387,0.0699287,1,1,0.455516,0.418849,,,0.0393087,,,,,0.0117988,0.00482302,0.006997,0.49914,10.0909,9.65514,999.94,998.995,0.253986,0.180726,0.454021,0.634747,0.201551,0.445141,0,0,0.0393087,0.443857,0.0152993,0.00832345,0.00700085,0.499999,0,-5.093E-05,0.339387,0.0699287,0.660613,0.269459,0.0393087,0.0117988,0.00482302,0.00350466,0.0034926
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","DisputeArises",1,0,1,0.499999,0.339387,0.0699287,1,1,0.455516,0.418849,,,0.0393087,,,,,0.0117988,0.00482302,0.006997,0.49914,10.0909,9.65514,999.94,998.995,0.253986,0.180726,0.454021,0.634747,0.201551,0.445141,0,0,0.0393087,0.443857,0.0152993,0.00832345,0.00700085,0.499999,0,-5.093E-05,0.339387,0.0699287,0.660613,0.269459,0.0393087,0.0117988,0.00482302,0.00350466,0.0034926
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","PFiles",0.3394,0,0.339387,0.499999,1,0.206044,1,1,0.455516,0.418849,,,0.115822,,,,,0.0347651,0.014211,0.020617,0.49914,10.2678,8.98387,999.824,997.039,0.748367,0.532506,0.364527,0.897033,0.593868,0.338361,0,0,0.115822,0.443857,0.0450791,0.0245249,0.0206279,0.499999,0,-5.093E-05,1,0.206044,0,0.793956,0.115822,0.0347651,0.014211,0.0103264,0.010291
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","DAnswers",0.0699,0,0.0699287,0.500708,1,1,1,1,0.455516,0.418849,,,0.562125,,,,,0.168727,0.0689706,0.100063,0.49914,9.75823,8.92169,998.751,990.225,1.32008,0.656881,0.613699,1.27058,0.95469,0.948896,0,0,0.562125,0.443857,0.218784,0.119028,0.100114,0.500877,0,-0.025847,1,1,0,0,0.562125,0.168727,0.0689706,0.0501177,0.0499455
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","Litigated",0.0699,0,0.0699287,0.500708,1,1,1,1,0.455516,0.418849,,,0.562125,,,,,0.168727,0.0689706,0.100063,0.49914,9.75823,8.92169,998.751,990.225,1.32008,0.656881,0.613699,1.27058,0.95469,0.948896,0,0,0.562125,0.443857,0.218784,0.119028,0.100114,0.500877,0,-0.025847,1,1,0,0,0.562125,0.168727,0.0689706,0.0501177,0.0499455
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","Not Litigated",0.9301,0,0.930071,0.499946,0.289718,0,1,1,,,,,0,,,,,0,0,0,,10.1159,9.71028,1000.03,999.655,0.173831,0.144925,0.442016,0.586941,0.144925,0.407266,0,0,0,,0,0,0,0.499933,0,0.00188858,0.289718,0,0.710282,0.289718,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","Settles",0.0393,0,0.0393087,0.502734,1,1,1,1,0.330832,0.556883,,,1,,,,,0,0,0,,9.84386,8.95614,999.915,998.576,1.2,0.564344,0.581887,1.14623,0.569807,0.689028,0,0,1,0.443857,0,0,0,0.503384,0,-0.101216,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","Tried",0.007,0,0.00699729,0.495419,1,1,1,1,0.622338,0.189391,,,0,,,,,0,0,1,0.49914,9.29707,8.30293,988.819,916.48,2.4,1.42993,0.772447,2.20238,4.22064,2.62632,0,0,0,,0,0,0,0.494331,0,0.207511,1,1,0,0,0,0,0,0.50086,0.49914
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","PWins",0.0035,0,0.00349262,0.528451,1,1,1,1,0.622426,0.189643,,,0,,,,,0,0,1,1,11,6.6,1000.16,832.672,2.4,2.8648,0,2.8648,8.45582,0,0,0,0,,0,0,0,0.535203,0,0.19795,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","DWins",0.0035,0,0.00350466,0.462501,1,1,1,1,0.622249,0.18914,,,0,,,,,0,0,1,0,7.6,10,977.516,1000,2.4,0,1.54224,1.54224,0,5.24361,0,0,0,,0,0,0,0.4536,0,0.217039,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","Abandoned",0.0236,0,0.0236227,0.498904,1,1,1,1,0.613579,0.257126,,,0,,,,,0.49947,0.204169,0,,9.75235,9.04765,999.756,998.173,1.2,0.581877,0.619613,1.20149,0.627738,0.884451,0,0,0,,0.647651,0.352349,0.296361,0.498644,0,0.0304452,1,1,0,0,0,0.49947,0.204169,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","Rounds1",0.0629,0,0.0629278,0.500315,1,1,1,1,0.430997,0.427629,,,0.624663,,,,,0.187498,0.0766437,0.111195,0.49914,9.74246,8.92411,998.63,989.406,1.33343,0.652551,0.620143,1.27269,0.970423,0.972395,0,0,0.624663,0.443857,0.187498,0.0766437,0,0.50039,0,-0.00917576,1,1,0,0,0.624663,0.187498,0.0766437,0.0556934,0.055502
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 4,4","0.3533","0.9971","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
