"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.06656","0.9938","All",1,0,1,0.499999,0.864194,0.765868,1,1,0.5261,0.450545,,,0.425169,,,,,0.0442497,0.0520396,0.234848,0.500523,10.1444,9.22566,10.1444,9.22566,0.629927,0.533746,0.449215,0.982961,0.863204,0.691995,0,0,0.425169,0.473077,0.04903,0.0568199,0.00956067,0.499999,0,-5.093E-05,0.864194,0.765868,0.135806,0.098326,0.425169,0.0442497,0.0520396,0.117301,0.117547
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.06656","0.9938","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.06656","0.9938","DisputeArises",1,0,1,0.499999,0.864194,0.765868,1,1,0.5261,0.450545,,,0.425169,,,,,0.0442497,0.0520396,0.234848,0.500523,10.1444,9.22566,10.1444,9.22566,0.629927,0.533746,0.449215,0.982961,0.863204,0.691995,0,0,0.425169,0.473077,0.04903,0.0568199,0.00956067,0.499999,0,-5.093E-05,0.864194,0.765868,0.135806,0.098326,0.425169,0.0442497,0.0520396,0.117301,0.117547
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.06656","0.9938","PFiles",0.8642,0,0.864194,0.498496,1,0.886222,1,1,0.5261,0.450545,,,0.491984,,,,,0.0512034,0.0602175,0.271754,0.500523,10.1671,9.10397,10.1671,9.10397,0.728919,0.617623,0.439375,1.057,0.998855,0.720307,0,0,0.491984,0.473077,0.056735,0.065749,0.0110631,0.498139,0,-0.0553379,1,0.886222,0,0.113778,0.491984,0.0512034,0.0602175,0.135735,0.136019
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.06656","0.9938","DAnswers",0.7659,0,0.765868,0.49764,1,1,1,1,0.5261,0.450545,,,0.555147,,,,,0.0577772,0.0679485,0.306644,0.500523,10.0987,9.11732,10.0987,9.11732,0.783986,0.633545,0.47628,1.10982,1.06372,0.806932,0,0,0.555147,0.473077,0.0640189,0.0741902,0.0124834,0.49708,0,-0.0240056,1,1,0,0,0.555147,0.0577772,0.0679485,0.153162,0.153482
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.06656","0.9938","Litigated",0.7659,0,0.765868,0.49764,1,1,1,1,0.5261,0.450545,,,0.555147,,,,,0.0577772,0.0679485,0.306644,0.500523,10.0987,9.11732,10.0987,9.11732,0.783986,0.633545,0.47628,1.10982,1.06372,0.806932,0,0,0.555147,0.473077,0.0640189,0.0741902,0.0124834,0.49708,0,-0.0240056,1,1,0,0,0.555147,0.0577772,0.0679485,0.153162,0.153482
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.06656","0.9938","Not Litigated",0.2341,0,0.234132,0.507716,0.419959,0,1,1,,,,,0,,,,,0,0,0,,10.294,9.58004,10.294,9.58004,0.125988,0.207295,0.360684,0.567978,0.207295,0.316024,0,0,0,,0,0,0,0.509549,0,0.0783069,0.419959,0,0.580041,0.419959,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.06656","0.9938","Settles",0.4252,0,0.425169,0.494587,1,1,1,1,0.394406,0.551747,,,1,,,,,0,0,0,,10.1731,9.22692,10.1731,9.22692,0.6,0.393693,0.40684,0.800533,0.317498,0.351258,0,0,1,0.473077,0,0,0,0.493301,0,-0.12354,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.06656","0.9938","Tried",0.2348,0,0.234848,0.502782,1,1,1,1,0.694015,0.329512,,,0,,,,,0,0,1,0.500523,9.90178,8.89822,9.90178,8.89822,1.2,1.12912,0.647071,1.77619,2.6713,1.8118,0,0,0,,0,0,0,0.503444,0,0.196784,1,1,0,0,0,0,0,0.499477,0.500523
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","0.06656","0.9938","PWins",0.1175,0,0.117547,0.53565,1,1,1,1,0.694014,0.329466,,,0,,,,,0,0,1,1,11.6,7.2,11.6,7.2,1.2,2.25587,0,2.25587,5.33702,0,0,0,0,,0,0,0,0.544126,0,0.19726,1,1,0,0,0,0,0,0,1
