"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.01216","0.9947","All",1,0,1,0.5,0.970985,0.705305,1,1,0.565649,0.175912,,,0.22603,,,,,0.0332807,0.0566219,0.386306,0.491309,10.1452,9.1201,10.1452,9.1201,0.734671,0.556113,0.337572,0.893685,0.87495,0.563007,0,0,0.22603,0.198324,0.0348136,0.0581547,0.00306569,0.5,0,-3.9756E-06,0.970985,0.705305,0.029015,0.26568,0.22603,0.0332807,0.0566219,0.19651,0.189796
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.01216","0.9947","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.01216","0.9947","DisputeArises",1,0,1,0.5,0.970985,0.705305,1,1,0.565649,0.175912,,,0.22603,,,,,0.0332807,0.0566219,0.386306,0.491309,10.1452,9.1201,10.1452,9.1201,0.734671,0.556113,0.337572,0.893685,0.87495,0.563007,0,0,0.22603,0.198324,0.0348136,0.0581547,0.00306569,0.5,0,-3.9756E-06,0.970985,0.705305,0.029015,0.26568,0.22603,0.0332807,0.0566219,0.19651,0.189796
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.01216","0.9947","PFiles",0.971,0,0.970985,0.505437,1,0.726381,1,1,0.565649,0.175912,,,0.232785,,,,,0.0342752,0.0583138,0.39785,0.491309,10.1496,9.09381,10.1496,9.09381,0.756624,0.572731,0.339457,0.912188,0.901095,0.571629,0,0,0.232785,0.198324,0.0358539,0.0598925,0.0031573,0.506739,0,0.0492768,1,0.726381,0,0.273619,0.232785,0.0342752,0.0583138,0.202383,0.195467
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.01216","0.9947","DAnswers",0.7053,0,0.705305,0.452472,1,1,1,1,0.565649,0.175912,,,0.320472,,,,,0.0471863,0.08028,0.547715,0.491309,9.94222,9.12915,9.94222,9.12915,0.928629,0.668439,0.39033,1.05877,1.12049,0.763856,0,0,0.320472,0.198324,0.0493596,0.0824533,0.00434662,0.440967,0,0.521624,1,1,0,0,0.320472,0.0471863,0.08028,0.278618,0.269097
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.01216","0.9947","Litigated",0.7053,0,0.705305,0.452472,1,1,1,1,0.565649,0.175912,,,0.320472,,,,,0.0471863,0.08028,0.547715,0.491309,9.94222,9.12915,9.94222,9.12915,0.928629,0.668439,0.39033,1.05877,1.12049,0.763856,0,0,0.320472,0.198324,0.0493596,0.0824533,0.00434662,0.440967,0,0.521624,1,1,0,0,0.320472,0.0471863,0.08028,0.278618,0.269097
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.01216","0.9947","Not Litigated",0.2947,0,0.294695,0.613752,0.901542,0,1,1,,,,,0,,,,,0,0,0,,10.6311,9.09846,10.6311,9.09846,0.270463,0.287281,0.211303,0.498584,0.287281,0.0823082,0,0,0,,0,0,0,0.641286,0,-1.24843,0.901542,0,0.0984578,0.901542,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.01216","0.9947","Settles",0.226,0,0.22603,0.361822,1,1,1,1,0.163964,0.232685,,,1,,,,,0,0,0,,9.89832,9.50168,9.89832,9.50168,0.6,0.315947,0.339119,0.655066,0.161267,0.371332,0,0,1,0.198324,0,0,0,0.328307,0,-0.654405,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.01216","0.9947","Tried",0.3863,0,0.386306,0.486289,1,1,1,1,0.762698,0.146264,,,0,,,,,0,0,1,0.491309,9.87566,8.92434,9.87566,8.92434,1.2,0.925451,0.450338,1.37579,1.8594,1.12585,0,0,0,,0,0,0,0.482956,0,1.43329,1,1,0,0,0,0,0,0.508691,0.491309
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","0.01216","0.9947","PWins",0.1898,0,0.189796,0.592797,1,1,1,1,0.772708,0.151356,,,0,,,,,0,0,1,1,11.3,7.5,11.3,7.5,1.2,1.88364,0,1.88364,3.78458,0,0,0,0,,0,0,0,0.616355,0,1.46063,1,1,0,0,0,0,0,0,1
