"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0005398","0.9322","All",1,0,1,0.5,0.98609,0.904075,1,1,0.747327,0.108083,,,0.144455,,,,,0,2.53617E-18,0.75962,0.512496,10.236,9.25255,10.236,9.25255,0.511411,0.533769,0.324467,0.858236,0.720063,0.563386,0,0,0.144455,0.105114,0,2.53617E-18,0,0.5,0,-3.9756E-06,0.98609,0.904075,0.0139096,0.0820152,0.144455,0,2.53617E-18,0.370318,0.389302
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0005398","0.9322","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0005398","0.9322","DisputeArises",1,0,1,0.5,0.98609,0.904075,1,1,0.747327,0.108083,,,0.144455,,,,,0,2.53617E-18,0.75962,0.512496,10.236,9.25255,10.236,9.25255,0.511411,0.533769,0.324467,0.858236,0.720063,0.563386,0,0,0.144455,0.105114,0,2.53617E-18,0,0.5,0,-3.9756E-06,0.98609,0.904075,0.0139096,0.0820152,0.144455,0,2.53617E-18,0.370318,0.389302
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0005398","0.9322","PFiles",0.9861,0,0.98609,0.502567,1,0.916828,1,1,0.747327,0.108083,,,0.146493,,,,,0,2.57195E-18,0.770335,0.512496,10.2394,9.24201,10.2394,9.24201,0.518625,0.541298,0.325172,0.86647,0.73022,0.567461,0,0,0.146493,0.105114,0,2.57195E-18,0,0.503182,0,0.023259,1,0.916828,0,0.083172,0.146493,0,2.57195E-18,0.375542,0.394793
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0005398","0.9322","DAnswers",0.9041,0,0.904075,0.486148,1,1,1,1,0.747327,0.108083,,,0.159782,,,,,0,2.80527E-18,0.840218,0.512496,10.184,9.26397,10.184,9.26397,0.552065,0.565684,0.344771,0.910455,0.771744,0.617455,0,0,0.159782,0.105114,0,2.80527E-18,0,0.482831,0,0.173092,1,1,0,0,0.159782,0,2.80527E-18,0.40961,0.430608
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0005398","0.9322","Litigated",0.9041,0,0.904075,0.486148,1,1,1,1,0.747327,0.108083,,,0.159782,,,,,0,2.80527E-18,0.840218,0.512496,10.184,9.26397,10.184,9.26397,0.552065,0.565684,0.344771,0.910455,0.771744,0.617455,0,0,0.159782,0.105114,0,2.80527E-18,0,0.482831,0,0.173092,1,1,0,0,0.159782,0,2.80527E-18,0.40961,0.430608
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0005398","0.9322","Not Litigated",0.0959,0,0.0959248,0.630557,0.854995,0,1,1,,,,,0,,,,,0,0,0,,10.7267,9.14501,10.7267,9.14501,0.128249,0.232974,0.133104,0.366078,0.232974,0.0537965,0,0,0,,0,0,0,0.661822,0,-1.63141,0.854995,0,0.145005,0.854995,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0005398","0.9322","Settles",0.1445,0,0.144455,0.309594,1,1,1,1,0.10206,0.108168,,,1,,,,,0,0,0,,9.95511,9.74489,9.95511,9.74489,0.3,0.186637,0.274722,0.461359,0.0479959,0.286583,0,0,1,0.105114,0,0,0,0.263999,0,-1.52002,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0005398","0.9322","Tried",0.7596,0,0.75962,0.519723,1,1,1,1,0.870035,0.108067,,,0,,,,,0,0,1,0.512496,10.2275,9.17251,10.2275,9.17251,0.6,0.637766,0.358092,0.995858,0.909377,0.680376,0,0,0,,0,0,0,0.524445,0,0.495067,1,1,0,0,0,0,0,0.487504,0.512496
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","0.0005398","0.9322","PWins",0.3893,0,0.389302,0.624898,1,1,1,1,0.872622,0.109338,,,0,,,,,0,0,1,1,11.3,8.1,11.3,8.1,0.6,1.24443,0,1.24443,1.77441,0,0,0,0,,0,0,0,0.655568,0,0.458305,1,1,0,0,0,0,0,0,1
