"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.04469","0.9954","All",1,0,1,0.5,1,1,1,1,0.527292,0.486515,,,0.585799,,,,,0.0496224,0.0665085,0.286497,0.486749,10.4632,9.44029,1000.09,999.472,0.0964873,0.255707,0.235624,0.491331,0.179307,0.164546,0,0,0.585799,0.51165,0.0554091,0.0722952,0.0115733,0.5,0,-3.9756E-06,1,1,0,0,0.585799,0.0496224,0.0665085,0.147045,0.139452
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.04469","0.9954","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.04469","0.9954","DisputeArises",1,0,1,0.5,1,1,1,1,0.527292,0.486515,,,0.585799,,,,,0.0496224,0.0665085,0.286497,0.486749,10.4632,9.44029,1000.09,999.472,0.0964873,0.255707,0.235624,0.491331,0.179307,0.164546,0,0,0.585799,0.51165,0.0554091,0.0722952,0.0115733,0.5,0,-3.9756E-06,1,1,0,0,0.585799,0.0496224,0.0665085,0.147045,0.139452
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.04469","0.9954","PFiles",1,0,1,0.5,1,1,1,1,0.527292,0.486515,,,0.585799,,,,,0.0496224,0.0665085,0.286497,0.486749,10.4632,9.44029,1000.09,999.472,0.0964873,0.255707,0.235624,0.491331,0.179307,0.164546,0,0,0.585799,0.51165,0.0554091,0.0722952,0.0115733,0.5,0,-3.9756E-06,1,1,0,0,0.585799,0.0496224,0.0665085,0.147045,0.139452
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.04469","0.9954","DAnswers",1,0,1,0.5,1,1,1,1,0.527292,0.486515,,,0.585799,,,,,0.0496224,0.0665085,0.286497,0.486749,10.4632,9.44029,1000.09,999.472,0.0964873,0.255707,0.235624,0.491331,0.179307,0.164546,0,0,0.585799,0.51165,0.0554091,0.0722952,0.0115733,0.5,0,-3.9756E-06,1,1,0,0,0.585799,0.0496224,0.0665085,0.147045,0.139452
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.04469","0.9954","Litigated",1,0,1,0.5,1,1,1,1,0.527292,0.486515,,,0.585799,,,,,0.0496224,0.0665085,0.286497,0.486749,10.4632,9.44029,1000.09,999.472,0.0964873,0.255707,0.235624,0.491331,0.179307,0.164546,0,0,0.585799,0.51165,0.0554091,0.0722952,0.0115733,0.5,0,-3.9756E-06,1,1,0,0,0.585799,0.0496224,0.0665085,0.147045,0.139452
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.04469","0.9954","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.04469","0.9954","Settles",0.5858,0,0.585799,0.505071,1,1,1,1,0.442246,0.581053,,,1,,,,,0,0,0,,10.4741,9.45085,1000.11,999.605,0.075,0.258579,0.253692,0.512271,0.145068,0.136675,0,0,1,0.51165,0,0,0,0.50629,0,-0.391662,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.04469","0.9954","Tried",0.2865,0,0.286497,0.479085,1,1,1,1,0.639994,0.358648,,,0,,,,,0,0,1,0.486749,10.4117,9.43825,1000.06,999.296,0.15,0.249591,0.210598,0.460189,0.220518,0.203965,0,0,0,,0,0,0,0.474071,0,0.833994,1,1,0,0,0,0,0,0.513251,0.486749
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.04469","0.9954","PWins",0.1395,0,0.139452,0.59191,1,1,1,1,0.646513,0.366892,,,0,,,,,0,0,1,1,10.925,8.925,1000.16,998.585,0.15,0.46066,0.0460755,0.506736,0.449134,0.00345566,0,0,0,,0,0,0,0.61434,0,0.846012,1,1,0,0,0,0,0,0,1
