"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.04409","0.9969","All",1,0,1,0.499999,1,1,1,1,0.600088,0.385249,,,0.432872,,,,,0.0606347,0.0467955,0.453701,0.499974,10.274,9.28994,10.274,9.28994,0.43611,0.387236,0.354676,0.741912,0.325722,0.324697,0,0,0.432872,0.497551,0.0636334,0.0497942,0.00599741,0.499999,0,-5.093E-05,1,1,0,0,0.432872,0.0606347,0.0467955,0.226862,0.226839
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.04409","0.9969","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.04409","0.9969","DisputeArises",1,0,1,0.499999,1,1,1,1,0.600088,0.385249,,,0.432872,,,,,0.0606347,0.0467955,0.453701,0.499974,10.274,9.28994,10.274,9.28994,0.43611,0.387236,0.354676,0.741912,0.325722,0.324697,0,0,0.432872,0.497551,0.0636334,0.0497942,0.00599741,0.499999,0,-5.093E-05,1,1,0,0,0.432872,0.0606347,0.0467955,0.226862,0.226839
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.04409","0.9969","PFiles",1,0,1,0.499999,1,1,1,1,0.600088,0.385249,,,0.432872,,,,,0.0606347,0.0467955,0.453701,0.499974,10.274,9.28994,10.274,9.28994,0.43611,0.387236,0.354676,0.741912,0.325722,0.324697,0,0,0.432872,0.497551,0.0636334,0.0497942,0.00599741,0.499999,0,-5.093E-05,1,1,0,0,0.432872,0.0606347,0.0467955,0.226862,0.226839
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.04409","0.9969","DAnswers",1,0,1,0.499999,1,1,1,1,0.600088,0.385249,,,0.432872,,,,,0.0606347,0.0467955,0.453701,0.499974,10.274,9.28994,10.274,9.28994,0.43611,0.387236,0.354676,0.741912,0.325722,0.324697,0,0,0.432872,0.497551,0.0636334,0.0497942,0.00599741,0.499999,0,-5.093E-05,1,1,0,0,0.432872,0.0606347,0.0467955,0.226862,0.226839
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.04409","0.9969","Litigated",1,0,1,0.499999,1,1,1,1,0.600088,0.385249,,,0.432872,,,,,0.0606347,0.0467955,0.453701,0.499974,10.274,9.28994,10.274,9.28994,0.43611,0.387236,0.354676,0.741912,0.325722,0.324697,0,0,0.432872,0.497551,0.0636334,0.0497942,0.00599741,0.499999,0,-5.093E-05,1,1,0,0,0.432872,0.0606347,0.0467955,0.226862,0.226839
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.04409","0.9969","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.04409","0.9969","Settles",0.4329,0,0.432872,0.499339,1,1,1,1,0.480176,0.514927,,,1,,,,,0,0,0,,10.3476,9.35245,10.3476,9.35245,0.3,0.324824,0.325999,0.650823,0.213942,0.216489,0,0,1,0.497551,0,0,0,0.499181,0,-0.113752,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.04409","0.9969","Tried",0.4537,0,0.453701,0.499862,1,1,1,1,0.694765,0.282503,,,0,,,,,0,0,1,0.499974,10.2,9.20003,10.2,9.20003,0.6,0.460844,0.37952,0.840364,0.436884,0.412298,0,0,0,,0,0,0,0.499829,0,-0.00430674,1,1,0,0,0,0,0,0.500026,0.499974
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Noise 4,4","0.04409","0.9969","PWins",0.2268,0,0.226839,0.532755,1,1,1,1,0.695211,0.282863,,,0,,,,,0,0,1,1,10.7,8.7,10.7,8.7,0.6,0.759455,0.162163,0.921619,0.825128,0.048649,0,0,0,,0,0,0,0.540545,0,-0.00327264,1,1,0,0,0,0,0,0,1
