"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1403","0.999","All",1,0,1,0.5,0.281268,0.209097,1,1,0.518538,0.444934,,,0.111308,,,,,0.0228001,0.0296373,0.018902,0.486735,10.0835,9.75806,999.982,999.479,0.158451,0.13377,0.454674,0.588444,0.141069,0.455658,0,0,0.111308,0.446988,0.0360251,0.0428623,0.0264501,0.5,0,-3.9756E-06,0.281268,0.209097,0.718732,0.0721712,0.111308,0.0228001,0.0296373,0.00970164,0.0092002
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1403","0.999","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1403","0.999","DisputeArises",1,0,1,0.5,0.281268,0.209097,1,1,0.518538,0.444934,,,0.111308,,,,,0.0228001,0.0296373,0.018902,0.486735,10.0835,9.75806,999.982,999.479,0.158451,0.13377,0.454674,0.588444,0.141069,0.455658,0,0,0.111308,0.446988,0.0360251,0.0428623,0.0264501,0.5,0,-3.9756E-06,0.281268,0.209097,0.718732,0.0721712,0.111308,0.0228001,0.0296373,0.00970164,0.0092002
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1403","0.999","PFiles",0.2813,0,0.281268,0.5,1,0.743408,1,1,0.518538,0.444934,,,0.395735,,,,,0.0810616,0.10537,0.067202,0.486735,10.2968,9.13984,999.936,998.146,0.563344,0.475596,0.338852,0.814448,0.501545,0.342349,0,0,0.395735,0.446988,0.128081,0.152389,0.0940387,0.5,0,-3.9756E-06,1,0.743408,0,0.256592,0.395735,0.0810616,0.10537,0.0344925,0.0327097
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1403","0.999","DAnswers",0.2091,0,0.209097,0.5,1,1,1,1,0.518538,0.444934,,,0.532326,,,,,0.109041,0.141739,0.090397,0.486735,10.1577,9.18811,999.866,997.918,0.654238,0.467173,0.404035,0.871208,0.502078,0.444981,0,0,0.532326,0.446988,0.172289,0.204988,0.126497,0.5,0,-3.9756E-06,1,1,0,0,0.532326,0.109041,0.141739,0.0463978,0.0439996
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1403","0.999","Litigated",0.2091,0,0.209097,0.5,1,1,1,1,0.518538,0.444934,,,0.532326,,,,,0.109041,0.141739,0.090397,0.486735,10.1577,9.18811,999.866,997.918,0.654238,0.467173,0.404035,0.871208,0.502078,0.444981,0,0,0.532326,0.446988,0.172289,0.204988,0.126497,0.5,0,-3.9756E-06,1,1,0,0,0.532326,0.109041,0.141739,0.0463978,0.0439996
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1403","0.999","Not Litigated",0.7909,0,0.790903,0.5,0.0912517,0,1,1,,,,,0,,,,,0,0,0,,10.0639,9.90875,1000.01,999.891,0.0273755,0.0456258,0.468062,0.513688,0.0456258,0.458481,0,0,0,,0,0,0,0.5,0,-3.9756E-06,0.0912517,0,0.908748,0.0912517,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1403","0.999","Settles",0.1113,0,0.111308,0.503491,1,1,1,1,0.351245,0.54273,,,1,,,,,0,0,0,,10.147,9.25301,1000.04,999.3,0.6,0.374133,0.429679,0.803812,0.292485,0.381223,0,0,1,0.446988,0,0,0,0.504326,0,-0.0971272,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1403","0.999","Tried",0.0189,0,0.0189018,0.479061,1,1,1,1,0.691869,0.233483,,,0,,,,,0,0,1,0.486735,9.86286,8.93714,998.256,986.656,1.2,0.91555,0.431944,1.34749,1.83694,1.07986,0,0,0,,0,0,0,0.474066,0,0.445342,1,1,0,0,0,0,0,0.513265,0.486735
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 2,2","0.1403","0.999","PWins",0.0092,0,0.00920019,0.596263,1,1,1,1,0.692571,0.232917,,,0,,,,,0,0,1,1,11.3,7.5,1000.17,972.497,1.2,1.881,0,1.881,3.774,0,0,0,0,,0,0,0,0.618999,0,0.410278,1,1,0,0,0,0,0,0,1
