"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.06994","0.9938","All",1,0,1,0.499999,0.821672,0.736157,1,1,0.509088,0.430609,,,0.422842,,,,,0.0473008,0.0416211,0.215076,0.500547,10.1129,9.2907,10.1129,9.2907,0.596394,0.409929,0.437258,0.847187,0.438828,0.487974,0,0,0.422842,0.436114,0.0519592,0.0462795,0.00931687,0.499999,0,-5.093E-05,0.821672,0.736157,0.178328,0.0855146,0.422842,0.0473008,0.0416211,0.107421,0.107656
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.06994","0.9938","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.06994","0.9938","DisputeArises",1,0,1,0.499999,0.821672,0.736157,1,1,0.509088,0.430609,,,0.422842,,,,,0.0473008,0.0416211,0.215076,0.500547,10.1129,9.2907,10.1129,9.2907,0.596394,0.409929,0.437258,0.847187,0.438828,0.487974,0,0,0.422842,0.436114,0.0519592,0.0462795,0.00931687,0.499999,0,-5.093E-05,0.821672,0.736157,0.178328,0.0855146,0.422842,0.0473008,0.0416211,0.107421,0.107656
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.06994","0.9938","PFiles",0.8217,0,0.821672,0.497654,1,0.895926,1,1,0.509088,0.430609,,,0.514612,,,,,0.0575666,0.0506541,0.261755,0.500547,10.1374,9.13676,10.1374,9.13676,0.725831,0.498897,0.42074,0.919637,0.534067,0.482463,0,0,0.514612,0.436114,0.063236,0.0563236,0.0113389,0.497097,0,-0.0860865,1,0.895926,0,0.104074,0.514612,0.0575666,0.0506541,0.130734,0.13102
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.06994","0.9938","DAnswers",0.7362,0,0.736157,0.497981,1,1,1,1,0.509088,0.430609,,,0.574391,,,,,0.0642537,0.0565383,0.292161,0.500547,10.0721,9.15265,10.0721,9.15265,0.775297,0.498027,0.452413,0.95044,0.537283,0.533347,0,0,0.574391,0.436114,0.0705817,0.0628663,0.0126561,0.497502,0,-0.0978329,1,1,0,0,0.574391,0.0642537,0.0565383,0.145921,0.14624
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.06994","0.9938","Litigated",0.7362,0,0.736157,0.497981,1,1,1,1,0.509088,0.430609,,,0.574391,,,,,0.0642537,0.0565383,0.292161,0.500547,10.0721,9.15265,10.0721,9.15265,0.775297,0.498027,0.452413,0.95044,0.537283,0.533347,0,0,0.574391,0.436114,0.0705817,0.0628663,0.0126561,0.497502,0,-0.0978329,1,1,0,0,0.574391,0.0642537,0.0565383,0.145921,0.14624
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.06994","0.9938","Not Litigated",0.2638,0,0.263843,0.505631,0.324112,0,1,1,,,,,0,,,,,0,0,0,,10.2269,9.67589,10.2269,9.67589,0.0972336,0.164124,0.394976,0.5591,0.164124,0.361379,0,0,0,,0,0,0,0.506967,0,0.272774,0.324112,0,0.675888,0.324112,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.06994","0.9938","Settles",0.4228,0,0.422842,0.494706,1,1,1,1,0.361926,0.510302,,,1,,,,,0,0,0,,10.1361,9.26389,10.1361,9.26389,0.6,0.375063,0.42589,0.800954,0.289105,0.382219,0,0,1,0.436114,0,0,0,0.493449,0,-0.198814,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.06994","0.9938","Tried",0.2151,0,0.215076,0.502912,1,1,1,1,0.717868,0.329842,,,0,,,,,0,0,1,0.500547,9.90088,8.89912,9.90088,8.89912,1.2,0.759084,0.520939,1.28002,1.06828,0.859013,0,0,0,,0,0,0,0.503604,0,0.0377994,1,1,0,0,0,0,0,0.499453,0.500547
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.06994","0.9938","PWins",0.1077,0,0.107656,0.535783,1,1,1,1,0.718165,0.329946,,,0,,,,,0,0,1,1,10.7,8.1,10.7,8.1,1.2,1.35571,0.163287,1.519,2.08599,0.048986,0,0,0,,0,0,0,0.544289,0,0.0388016,1,1,0,0,0,0,0,0,1
