"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","4.892E-05","0.7502","All",1,0,1,0.500003,1,1,1,1,0.520331,0.474375,,,0.898719,,,,,0.0074891,0.010065,0.082975,0.501406,10.4176,9.41998,1000.07,999.36,0.162446,0.165407,0.158362,0.323769,0.105221,0.104212,0,0,0.898719,0.497055,0.00786523,0.0104411,0.000752257,0.500004,0,-4.37299E-07,1,1,0,0,0.898719,0.0074891,0.010065,0.0413709,0.0416042
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","4.892E-05","0.7502","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","4.892E-05","0.7502","DisputeArises",1,0,1,0.500003,1,1,1,1,0.520331,0.474375,,,0.898719,,,,,0.0074891,0.010065,0.082975,0.501406,10.4176,9.41998,1000.07,999.36,0.162446,0.165407,0.158362,0.323769,0.105221,0.104212,0,0,0.898719,0.497055,0.00786523,0.0104411,0.000752257,0.500004,0,-4.37299E-07,1,1,0,0,0.898719,0.0074891,0.010065,0.0413709,0.0416042
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","4.892E-05","0.7502","PFiles",1,0,1,0.500003,1,1,1,1,0.520331,0.474375,,,0.898719,,,,,0.0074891,0.010065,0.082975,0.501406,10.4176,9.41998,1000.07,999.36,0.162446,0.165407,0.158362,0.323769,0.105221,0.104212,0,0,0.898719,0.497055,0.00786523,0.0104411,0.000752257,0.500004,0,-4.37299E-07,1,1,0,0,0.898719,0.0074891,0.010065,0.0413709,0.0416042
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","4.892E-05","0.7502","DAnswers",1,0,1,0.500003,1,1,1,1,0.520331,0.474375,,,0.898719,,,,,0.0074891,0.010065,0.082975,0.501406,10.4176,9.41998,1000.07,999.36,0.162446,0.165407,0.158362,0.323769,0.105221,0.104212,0,0,0.898719,0.497055,0.00786523,0.0104411,0.000752257,0.500004,0,-4.37299E-07,1,1,0,0,0.898719,0.0074891,0.010065,0.0413709,0.0416042
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","4.892E-05","0.7502","Litigated",1,0,1,0.500003,1,1,1,1,0.520331,0.474375,,,0.898719,,,,,0.0074891,0.010065,0.082975,0.501406,10.4176,9.41998,1000.07,999.36,0.162446,0.165407,0.158362,0.323769,0.105221,0.104212,0,0,0.898719,0.497055,0.00786523,0.0104411,0.000752257,0.500004,0,-4.37299E-07,1,1,0,0,0.898719,0.0074891,0.010065,0.0413709,0.0416042
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","4.892E-05","0.7502","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","4.892E-05","0.7502","Settles",0.8987,0,0.898719,0.499785,1,1,1,1,0.477544,0.516565,,,1,,,,,0,0,0,,10.4221,9.42795,1000.08,999.412,0.15,0.146788,0.149327,0.296115,0.0795886,0.0825146,0,0,1,0.497055,0,0,0,0.499646,0,-0.0827876,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","4.892E-05","0.7502","Tried",0.083,0,0.0829751,0.500597,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.501406,10.3518,9.34817,1000,998.834,0.3,0.338089,0.243411,0.5815,0.345394,0.316435,0,0,0,,0,0,0,0.500978,0,0.786087,1,1,0,0,0,0,0,0.498594,0.501406
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","4.892E-05","0.7502","PWins",0.0416,0,0.0416042,0.576685,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.7,1000.16,997.675,0.3,0.674282,0,0.674282,0.68885,0,0,0,0,,0,0,0,0.625718,0,0.787258,1,1,0,0,0,0,0,0,1
