Filter,Assessment,Data Type
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.975,0.875,0.775,0.675,0.575,0.475,0.375,0.2749999999999999,0.17499999999999993,0
Settles,False Negatives,Probabilities,0.007953008492774976,9.71496611751265E-05,0.00010191393703090633,0.00010670410450442997,0.0052237400736988605,2.286974272535944E-05,2.373162030010651E-05,2.4069780921535438E-05,0.33273509497293885,0.35243698329333834
P Abandons,False Negatives,Values,1.075,0
P Abandons,False Negatives,Probabilities,0.017831112246012606,0.08720896028946282
D Defaults,False Negatives,Values,0.07499999999999996,0
D Defaults,False Negatives,Probabilities,0.027190550727549667,0.00931374276089126
P Loses,False Negatives,Values,1.225,0
P Loses,False Negatives,Probabilities,0.01726033462444033,0.02720392673912208
P Wins,False Negatives,Values,0.07499999999999996,0
P Wins,False Negatives,Probabilities,0.0914341917330749,0.02383191520003885
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.975,0.875,0.7749999999999999,0.6749999999999999,0.575,0.47500000000000003,0.475,0.375,0.275,0.175,0
Settles,False Positives,Probabilities,0.14685089829402145,9.250313975060835E-05,9.113920617612676E-05,8.782919936285077E-05,0.07135558132478426,1.7181295575341164E-06,0.0013997478257484666,0.001338541216173316,0.0012799532919651132,0.12993907166579857,0.3462882823860701
P Abandons,False Positives,Values,0.075,0
P Abandons,False Positives,Probabilities,0.08720896028946282,0.017831112246012606
D Defaults,False Positives,Values,1.075,0.07499999999999996
D Defaults,False Positives,Probabilities,0.00931374276089126,0.027190550727549667
P Loses,False Positives,Values,0.075,0
P Loses,False Positives,Probabilities,0.02720392673912208,0.01726033462444033
P Wins,False Positives,Values,1.225,0.2250000000000001
P Wins,False Positives,Probabilities,0.02383191520003885,0.0914341917330749
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.15000000000000002,0.15000000000000002,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.1499999999999999
Settles,Total Expenditures,Probabilities,0.004019960463444431,0.0003057677027104628,0.20129465299058286,0.01317674856647383,0.14712236983931107,0.33280576611688584
P Abandons,Total Expenditures,Values,0.15,0.15
P Abandons,Total Expenditures,Probabilities,0.08720896028946282,0.017831112246012606
D Defaults,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
D Defaults,Total Expenditures,Probabilities,0.00931374276089126,0.027190550727549667
P Loses,Total Expenditures,Values,0.3,0.3
P Loses,Total Expenditures,Probabilities,0.02720392673912208,0.01726033462444033
P Wins,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Wins,Total Expenditures,Probabilities,0.02383191520003885,0.0914341917330749
