"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","0.00568","0.9937","All",1,0,1,0.500004,1,1,1,1,0.748224,0.669394,,,0.684663,,,,,0.12405,0.0952228,0.059557,0.68627,10.6332,9.2079,1000.11,999.064,0.158934,0.335444,0.107459,0.442902,0.279351,0.0507424,0,0,0.684663,0.80569,0.142304,0.113476,0.0365071,0.500004,0,1.79226E-05,1,1,0,0,0.684663,0.12405,0.0952228,0.0186848,0.0408721
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","0.00568","0.9937","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","0.00568","0.9937","DisputeArises",1,0,1,0.500004,1,1,1,1,0.748224,0.669394,,,0.684663,,,,,0.12405,0.0952228,0.059557,0.68627,10.6332,9.2079,1000.11,999.064,0.158934,0.335444,0.107459,0.442902,0.279351,0.0507424,0,0,0.684663,0.80569,0.142304,0.113476,0.0365071,0.500004,0,1.79226E-05,1,1,0,0,0.684663,0.12405,0.0952228,0.0186848,0.0408721
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","0.00568","0.9937","PFiles",1,0,1,0.500004,1,1,1,1,0.748224,0.669394,,,0.684663,,,,,0.12405,0.0952228,0.059557,0.68627,10.6332,9.2079,1000.11,999.064,0.158934,0.335444,0.107459,0.442902,0.279351,0.0507424,0,0,0.684663,0.80569,0.142304,0.113476,0.0365071,0.500004,0,1.79226E-05,1,1,0,0,0.684663,0.12405,0.0952228,0.0186848,0.0408721
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","0.00568","0.9937","DAnswers",1,0,1,0.500004,1,1,1,1,0.748224,0.669394,,,0.684663,,,,,0.12405,0.0952228,0.059557,0.68627,10.6332,9.2079,1000.11,999.064,0.158934,0.335444,0.107459,0.442902,0.279351,0.0507424,0,0,0.684663,0.80569,0.142304,0.113476,0.0365071,0.500004,0,1.79226E-05,1,1,0,0,0.684663,0.12405,0.0952228,0.0186848,0.0408721
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","0.00568","0.9937","Litigated",1,0,1,0.500004,1,1,1,1,0.748224,0.669394,,,0.684663,,,,,0.12405,0.0952228,0.059557,0.68627,10.6332,9.2079,1000.11,999.064,0.158934,0.335444,0.107459,0.442902,0.279351,0.0507424,0,0,0.684663,0.80569,0.142304,0.113476,0.0365071,0.500004,0,1.79226E-05,1,1,0,0,0.684663,0.12405,0.0952228,0.0186848,0.0408721
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","0.00568","0.9937","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","0.00568","0.9937","Settles",0.6847,0,0.684663,0.538628,1,1,1,1,0.754661,0.85672,,,1,,,,,0,0,0,,10.7307,9.11931,1000.14,999.064,0.15,0.361625,0.109791,0.471416,0.297744,0.0258244,0,0,1,0.80569,0,0,0,0.546832,0,-0.522468,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","0.00568","0.9937","Tried",0.0596,0,0.0595569,0.613406,1,1,1,1,0.894192,0.13861,,,0,,,,,0,0,1,0.68627,10.648,9.05197,1000.03,997.816,0.3,0.458248,0.164245,0.622493,0.42288,0.238156,0,0,0,,0,0,0,0.650116,0,2.63275,1,1,0,0,0,0,0,0.31373,0.68627
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,2","0.00568","0.9937","PWins",0.0409,0,0.0408721,0.707201,1,1,1,1,0.899977,0.140928,,,0,,,,,0,0,1,1,11.15,8.55,1000.17,996.796,0.3,0.667737,0,0.667737,0.6162,0,0,0,0,,0,0,0,0.782263,0,2.94616,1,1,0,0,0,0,0,0,1
