"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.0004164","0.9533","All",1,0,1,0.499999,0.584189,0.020163,1,1,0.469471,0.134653,,,0.00964539,,,,,0.0010713,0.00414831,0.004383,0.309621,10.3947,9.42139,1000.08,999.307,0.183935,0.12422,0.185345,0.309565,0.123061,0.0924299,0,0,0.00964539,0.130808,0.00152899,0.00460601,0.000915388,0.5,0,-3.36759E-06,0.584189,0.020163,0.415811,0.564026,0.00964539,0.0010713,0.00414831,0.00302568,0.001357
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.0004164","0.9533","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.0004164","0.9533","DisputeArises",1,0,1,0.499999,0.584189,0.020163,1,1,0.469471,0.134653,,,0.00964539,,,,,0.0010713,0.00414831,0.004383,0.309621,10.3947,9.42139,1000.08,999.307,0.183935,0.12422,0.185345,0.309565,0.123061,0.0924299,0,0,0.00964539,0.130808,0.00152899,0.00460601,0.000915388,0.5,0,-3.36759E-06,0.584189,0.020163,0.415811,0.564026,0.00964539,0.0010713,0.00414831,0.00302568,0.001357
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.0004164","0.9533","PFiles",0.5842,0,0.584189,0.71846,1,0.0345146,1,1,0.469471,0.134653,,,0.0165108,,,,,0.00183382,0.00710098,0.007502,0.309621,10.6756,9.00954,1000.13,998.813,0.314856,0.212637,0.244608,0.457245,0.210653,0.085559,0,0,0.0165108,0.130808,0.00261729,0.00788445,0.00156694,0.783227,0,0.0139182,1,0.0345146,0,0.965485,0.0165108,0.00183382,0.00710098,0.00517928,0.0023228
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.0004164","0.9533","DAnswers",0.0202,0,0.020163,0.461254,1,1,1,1,0.469471,0.134653,,,0.47837,,,,,0.0531319,0.205739,0.21736,0.309621,9.9931,9.27648,999.924,998.966,0.730416,0.444178,0.410104,0.854282,0.386717,0.475822,0,0,0.47837,0.130808,0.0758315,0.228438,0.0453993,0.43597,0,0.433311,1,1,0,0,0.47837,0.0531319,0.205739,0.150061,0.0672992
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.0004164","0.9533","Litigated",0.0202,0,0.020163,0.461254,1,1,1,1,0.469471,0.134653,,,0.47837,,,,,0.0531319,0.205739,0.21736,0.309621,9.9931,9.27648,999.924,998.966,0.730416,0.444178,0.410104,0.854282,0.386717,0.475822,0,0,0.47837,0.130808,0.0758315,0.228438,0.0453993,0.43597,0,0.433311,1,1,0,0,0.47837,0.0531319,0.205739,0.150061,0.0672992
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.0004164","0.9533","Not Litigated",0.9798,0,0.979837,0.500797,0.575632,0,1,1,,,,,0,,,,,0,0,0,,10.4029,9.42437,1000.08,999.314,0.17269,0.117636,0.18072,0.298356,0.117636,0.0845405,0,0,0,,0,0,0,0.501317,0,-0.00892009,0.575632,0,0.424368,0.575632,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.0004164","0.9533","Settles",0.0096,0,0.00964539,0.457817,1,1,1,1,0.113175,0.148441,,,1,,,,,0,0,0,,9.83081,9.56919,999.92,999.728,0.6,0.244301,0.500727,0.745028,0.110113,0.58902,0,0,1,0.130808,0,0,0,0.43029,0,0.400777,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.0004164","0.9533","Tried",0.0044,0,0.00438264,0.423844,1,1,1,1,0.849754,0.111811,,,0,,,,,0,0,1,0.309621,9.70962,9.09038,999.733,998.342,1.2,0.621256,0.438945,1.0602,0.612642,0.606497,0,0,0,,0,0,0,0.374148,0,0.811076,1,1,0,0,0,0,0,0.690379,0.309621
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.0004164","0.9533","PWins",0.0014,0,0.00135696,0.509538,1,1,1,1,0.848799,0.120171,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,1.08424,0.309458,1.39369,1.42532,0.185675,0,0,0,,0,0,0,0.515763,0,0.680712,1,1,0,0,0,0,0,0,1
