"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.02147","0.9886","All",1,0,1,0.499999,0.934883,0.0384446,1,1,0.634519,0.491796,,,0.0173743,,,,,0.000469043,0.00908708,0.011128,0.495294,10.3545,9.04819,10.3545,9.04819,0.59735,0.487026,0.321351,0.808376,0.523746,0.2324,0,0,0.0173743,0.630917,0.000662255,0.00928029,0.000386425,0.499999,0,-5.093E-05,0.934883,0.0384446,0.0651174,0.896438,0.0173743,0.000469043,0.00908708,0.00561623,0.0055115
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.02147","0.9886","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.02147","0.9886","DisputeArises",1,0,1,0.499999,0.934883,0.0384446,1,1,0.634519,0.491796,,,0.0173743,,,,,0.000469043,0.00908708,0.011128,0.495294,10.3545,9.04819,10.3545,9.04819,0.59735,0.487026,0.321351,0.808376,0.523746,0.2324,0,0,0.0173743,0.630917,0.000662255,0.00928029,0.000386425,0.499999,0,-5.093E-05,0.934883,0.0384446,0.0651174,0.896438,0.0173743,0.000469043,0.00908708,0.00561623,0.0055115
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.02147","0.9886","PFiles",0.9349,0,0.934883,0.499999,1,0.0411224,1,1,0.634519,0.491796,,,0.0185845,,,,,0.000501713,0.00972002,0.011903,0.495294,10.3791,8.98189,10.3791,8.98189,0.638957,0.520948,0.308907,0.829856,0.560226,0.213761,0,0,0.0185845,0.630917,0.000708383,0.00992669,0.000413341,0.499999,0,-5.093E-05,1,0.0411224,0,0.958878,0.0185845,0.000501713,0.00972002,0.00600742,0.0058954
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.02147","0.9886","DAnswers",0.0384,0,0.0384446,0.472865,1,1,1,1,0.634519,0.491796,,,0.451932,,,,,0.0122005,0.236368,0.289448,0.495294,9.89295,8.55971,9.89295,8.55971,1.54734,1.04298,0.496463,1.53944,1.99813,0.9889,0,0,0.451932,0.630917,0.0172262,0.241394,0.0100515,0.466413,0,0.991127,1,1,0,0,0.451932,0.0122005,0.236368,0.146086,0.143362
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.02147","0.9886","Litigated",0.0384,0,0.0384446,0.472865,1,1,1,1,0.634519,0.491796,,,0.451932,,,,,0.0122005,0.236368,0.289448,0.495294,9.89295,8.55971,9.89295,8.55971,1.54734,1.04298,0.496463,1.53944,1.99813,0.9889,0,0,0.451932,0.630917,0.0172262,0.241394,0.0100515,0.466413,0,0.991127,1,1,0,0,0.451932,0.0122005,0.236368,0.146086,0.143362
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.02147","0.9886","Not Litigated",0.9616,0,0.961555,0.501084,0.932279,0,1,1,,,,,0,,,,,0,0,0,,10.3729,9.06772,10.3729,9.06772,0.559367,0.464798,0.314349,0.779147,0.464798,0.202154,0,0,0,,0,0,0,0.501342,0,-0.0396799,0.932279,0,0.0677209,0.932279,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.02147","0.9886","Settles",0.0174,0,0.0173743,0.470216,1,1,1,1,0.542897,0.718936,,,1,,,,,0,0,0,,10.0309,8.76908,10.0309,8.76908,1.2,0.774851,0.448007,1.22286,0.868788,0.449049,0,0,1,0.630917,0,0,0,0.463133,0,0.892428,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.02147","0.9886","Tried",0.0111,0,0.0111277,0.474943,1,1,1,1,0.709547,0.303802,,,0,,,,,0,0,1,0.495294,9.284,8.316,9.284,8.316,2.4,1.43152,0.736113,2.16763,4.26121,2.50278,0,0,0,,0,0,0,0.468985,0,1.06845,1,1,0,0,0,0,0,0.504706,0.495294
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Noise 4,4","0.02147","0.9886","PWins",0.0055,0,0.0055115,0.50788,1,1,1,1,0.709984,0.304001,,,0,,,,,0,0,1,1,11,6.6,11,6.6,2.4,2.89024,0,2.89024,8.60339,0,0,0,0,,0,0,0,0.50976,0,1.08174,1,1,0,0,0,0,0,0,1
