"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0.007942","0.9935","All",1,0,1,0.499999,0.552167,0.0836838,1,1,0.632422,0.285414,,,0.0195499,,,,,0.00798153,0.00683413,0.04866,0.494233,10.3269,9.45311,10.3269,9.45311,0.219951,0.129755,0.221955,0.351711,0.179895,0.181121,0,0,0.0195499,0.409137,0.00831073,0.00716334,0.000658407,0.5,0,-3.36759E-06,0.552167,0.0836838,0.447833,0.468484,0.0195499,0.00798153,0.00683413,0.0246105,0.0240493
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0.007942","0.9935","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0.007942","0.9935","DisputeArises",1,0,1,0.499999,0.552167,0.0836838,1,1,0.632422,0.285414,,,0.0195499,,,,,0.00798153,0.00683413,0.04866,0.494233,10.3269,9.45311,10.3269,9.45311,0.219951,0.129755,0.221955,0.351711,0.179895,0.181121,0,0,0.0195499,0.409137,0.00831073,0.00716334,0.000658407,0.5,0,-3.36759E-06,0.552167,0.0836838,0.447833,0.468484,0.0195499,0.00798153,0.00683413,0.0246105,0.0240493
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0.007942","0.9935","PFiles",0.5522,0,0.552167,0.731129,1,0.151555,1,1,0.632422,0.285414,,,0.0354058,,,,,0.0144549,0.0123769,0.088125,0.494233,10.5921,9.00955,10.5921,9.00955,0.398342,0.234993,0.296101,0.531093,0.325799,0.222148,0,0,0.0354058,0.409137,0.0150511,0.0129731,0.0011924,0.799651,0,0.0147265,1,0.151555,0,0.848445,0.0354058,0.0144549,0.0123769,0.0445708,0.0435543
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0.007942","0.9935","DAnswers",0.0837,0,0.0836838,0.497755,1,1,1,1,0.632422,0.285414,,,0.233617,,,,,0.0953772,0.0816662,0.581472,0.494233,9.98809,9.06303,9.98809,9.06303,0.948883,0.732302,0.519744,1.25205,1.33146,1.03559,0,0,0.233617,0.409137,0.0993111,0.0856001,0.00786779,0.496289,0,0.134965,1,1,0,0,0.233617,0.0953772,0.0816662,0.29409,0.287383
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0.007942","0.9935","Litigated",0.0837,0,0.0836838,0.497755,1,1,1,1,0.632422,0.285414,,,0.233617,,,,,0.0953772,0.0816662,0.581472,0.494233,9.98809,9.06303,9.98809,9.06303,0.948883,0.732302,0.519744,1.25205,1.33146,1.03559,0,0,0.233617,0.409137,0.0993111,0.0856001,0.00786779,0.496289,0,0.134965,1,1,0,0,0.233617,0.0953772,0.0816662,0.29409,0.287383
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0.007942","0.9935","Not Litigated",0.9163,0,0.916316,0.500204,0.511269,0,1,1,,,,,0,,,,,0,0,0,,10.3579,9.48873,10.3579,9.48873,0.153381,0.074727,0.194759,0.269486,0.074727,0.103086,0,0,0,,0,0,0,0.500338,0,-0.0123295,0.511269,0,0.488731,0.511269,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0.007942","0.9935","Settles",0.0195,0,0.0195499,0.496788,1,1,1,1,0.34667,0.471605,,,1,,,,,0,0,0,,10.1091,9.29086,10.1091,9.29086,0.6,0.356947,0.438956,0.795903,0.275438,0.412278,0,0,1,0.409137,0,0,0,0.494692,0,0.0339941,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0.007942","0.9935","Tried",0.0487,0,0.0486598,0.497693,1,1,1,1,0.732779,0.203945,,,0,,,,,0,0,1,0.494233,9.88385,8.91615,9.88385,8.91615,1.2,0.974595,0.588,1.5626,2.04501,1.47,0,0,0,,0,0,0,0.496188,0,0.181263,1,1,0,0,0,0,0,0.505767,0.494233
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","0.007942","0.9935","PWins",0.024,0,0.0240493,0.516983,1,1,1,1,0.741397,0.210895,,,0,,,,,0,0,1,1,11.3,7.5,11.3,7.5,1.2,1.97193,0,1.97193,4.13774,0,0,0,0,,0,0,0,0.528066,0,0.171436,1,1,0,0,0,0,0,0,1
