"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","0.0006713","0.9697","All",1,0,1,0.499999,1,1,1,1,0.42405,0.3524,,,0.776504,,,,,0.00935215,0.0546188,0.158591,0.276412,10.327,9.58616,1000.06,999.591,0.0868943,0.105805,0.227499,0.333304,0.0582003,0.174959,0,0,0.776504,0.356462,0.00981937,0.055086,0.000934451,0.499999,0,4.5156E-06,1,1,0,0,0.776504,0.00935215,0.0546188,0.114754,0.0438364
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","0.0006713","0.9697","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","0.0006713","0.9697","DisputeArises",1,0,1,0.499999,1,1,1,1,0.42405,0.3524,,,0.776504,,,,,0.00935215,0.0546188,0.158591,0.276412,10.327,9.58616,1000.06,999.591,0.0868943,0.105805,0.227499,0.333304,0.0582003,0.174959,0,0,0.776504,0.356462,0.00981937,0.055086,0.000934451,0.499999,0,4.5156E-06,1,1,0,0,0.776504,0.00935215,0.0546188,0.114754,0.0438364
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","0.0006713","0.9697","PFiles",1,0,1,0.499999,1,1,1,1,0.42405,0.3524,,,0.776504,,,,,0.00935215,0.0546188,0.158591,0.276412,10.327,9.58616,1000.06,999.591,0.0868943,0.105805,0.227499,0.333304,0.0582003,0.174959,0,0,0.776504,0.356462,0.00981937,0.055086,0.000934451,0.499999,0,4.5156E-06,1,1,0,0,0.776504,0.00935215,0.0546188,0.114754,0.0438364
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","0.0006713","0.9697","DAnswers",1,0,1,0.499999,1,1,1,1,0.42405,0.3524,,,0.776504,,,,,0.00935215,0.0546188,0.158591,0.276412,10.327,9.58616,1000.06,999.591,0.0868943,0.105805,0.227499,0.333304,0.0582003,0.174959,0,0,0.776504,0.356462,0.00981937,0.055086,0.000934451,0.499999,0,4.5156E-06,1,1,0,0,0.776504,0.00935215,0.0546188,0.114754,0.0438364
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","0.0006713","0.9697","Litigated",1,0,1,0.499999,1,1,1,1,0.42405,0.3524,,,0.776504,,,,,0.00935215,0.0546188,0.158591,0.276412,10.327,9.58616,1000.06,999.591,0.0868943,0.105805,0.227499,0.333304,0.0582003,0.174959,0,0,0.776504,0.356462,0.00981937,0.055086,0.000934451,0.499999,0,4.5156E-06,1,1,0,0,0.776504,0.00935215,0.0546188,0.114754,0.0438364
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","0.0006713","0.9697","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","0.0006713","0.9697","Settles",0.7765,0,0.776504,0.513774,1,1,1,1,0.291012,0.421911,,,1,,,,,0,0,0,,10.319,9.60604,1000.07,999.66,0.075,0.0914216,0.252584,0.344005,0.0327597,0.18169,0,0,1,0.356462,0,0,0,0.516394,0,-0.461921,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","0.0006713","0.9697","Tried",0.1586,0,0.158591,0.360858,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.276412,10.1679,9.68213,999.997,999.537,0.15,0.149511,0.172091,0.321602,0.146683,0.197905,0,0,0,,0,0,0,0.318007,0,2.13758,1,1,0,0,0,0,0,0.723588,0.276412
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","0.0006713","0.9697","PWins",0.0438,0,0.0438364,0.566663,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.85,1000.16,998.326,0.15,0.540899,0,0.540899,0.530669,0,0,0,0,,0,0,0,0.609101,0,1.53962,1,1,0,0,0,0,0,0,1
