"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.01235","0.999","All",1,0,1,0.499999,1,1,1,1,0.502369,0.50003,,,0.932058,,,,,0.0166268,0.0182173,0.017303,0.49671,10.4634,9.46026,1000.09,999.461,0.0762977,0.13814,0.13511,0.27325,0.0782378,0.0763405,0,0,0.932058,0.500925,0.0245244,0.0261149,0.0157952,0.5,0,-3.36759E-06,1,1,0,0,0.932058,0.0166268,0.0182173,0.00870854,0.0085947
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.01235","0.999","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.01235","0.999","DisputeArises",1,0,1,0.499999,1,1,1,1,0.502369,0.50003,,,0.932058,,,,,0.0166268,0.0182173,0.017303,0.49671,10.4634,9.46026,1000.09,999.461,0.0762977,0.13814,0.13511,0.27325,0.0782378,0.0763405,0,0,0.932058,0.500925,0.0245244,0.0261149,0.0157952,0.5,0,-3.36759E-06,1,1,0,0,0.932058,0.0166268,0.0182173,0.00870854,0.0085947
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.01235","0.999","PFiles",1,0,1,0.499999,1,1,1,1,0.502369,0.50003,,,0.932058,,,,,0.0166268,0.0182173,0.017303,0.49671,10.4634,9.46026,1000.09,999.461,0.0762977,0.13814,0.13511,0.27325,0.0782378,0.0763405,0,0,0.932058,0.500925,0.0245244,0.0261149,0.0157952,0.5,0,-3.36759E-06,1,1,0,0,0.932058,0.0166268,0.0182173,0.00870854,0.0085947
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.01235","0.999","DAnswers",1,0,1,0.499999,1,1,1,1,0.502369,0.50003,,,0.932058,,,,,0.0166268,0.0182173,0.017303,0.49671,10.4634,9.46026,1000.09,999.461,0.0762977,0.13814,0.13511,0.27325,0.0782378,0.0763405,0,0,0.932058,0.500925,0.0245244,0.0261149,0.0157952,0.5,0,-3.36759E-06,1,1,0,0,0.932058,0.0166268,0.0182173,0.00870854,0.0085947
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.01235","0.999","Litigated",1,0,1,0.499999,1,1,1,1,0.502369,0.50003,,,0.932058,,,,,0.0166268,0.0182173,0.017303,0.49671,10.4634,9.46026,1000.09,999.461,0.0762977,0.13814,0.13511,0.27325,0.0782378,0.0763405,0,0,0.932058,0.500925,0.0245244,0.0261149,0.0157952,0.5,0,-3.36759E-06,1,1,0,0,0.932058,0.0166268,0.0182173,0.00870854,0.0085947
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.01235","0.999","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.01235","0.999","Settles",0.9321,0,0.932058,0.499999,1,1,1,1,0.491517,0.510333,,,1,,,,,0,0,0,,10.4634,9.46157,1000.09,999.475,0.075,0.127788,0.126861,0.254649,0.063961,0.0629742,0,0,1,0.500925,0,0,0,0.499999,0,-0.0172706,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.01235","0.999","Tried",0.0173,0,0.0173032,0.498684,1,1,1,1,0.66755,0.335384,,,0,,,,,0,0,1,0.49671,10.421,9.42903,1000.04,999.103,0.15,0.307766,0.256201,0.563967,0.312583,0.304238,0,0,0,,0,0,0,0.497825,0,0.405003,1,1,0,0,0,0,0,0.50329,0.49671
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.25,0.25","0.01235","0.999","PWins",0.0086,0,0.00859467,0.541082,1,1,1,1,0.707107,0.376881,,,0,,,,,0,0,1,1,11.0375,8.8125,1000.16,998.181,0.15,0.619609,0,0.619609,0.629306,0,0,0,0,,0,0,0,0.567891,0,0.400942,1,1,0,0,0,0,0,0,1
