"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.08031","0.9972","All",1,0,1,0.5,1,1,1,1,0.49915,0.49818,,,0.725962,,,,,0.0704647,0.0653051,0.101942,0.501258,10.4134,9.4213,1000.08,999.415,0.165291,0.299113,0.285231,0.584344,0.216091,0.214291,0,0,0.725962,0.497834,0.0886278,0.0834681,0.0363261,0.5,0,-3.9756E-06,1,1,0,0,0.725962,0.0704647,0.0653051,0.0508428,0.0510992
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.08031","0.9972","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.08031","0.9972","DisputeArises",1,0,1,0.5,1,1,1,1,0.49915,0.49818,,,0.725962,,,,,0.0704647,0.0653051,0.101942,0.501258,10.4134,9.4213,1000.08,999.415,0.165291,0.299113,0.285231,0.584344,0.216091,0.214291,0,0,0.725962,0.497834,0.0886278,0.0834681,0.0363261,0.5,0,-3.9756E-06,1,1,0,0,0.725962,0.0704647,0.0653051,0.0508428,0.0510992
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.08031","0.9972","PFiles",1,0,1,0.5,1,1,1,1,0.49915,0.49818,,,0.725962,,,,,0.0704647,0.0653051,0.101942,0.501258,10.4134,9.4213,1000.08,999.415,0.165291,0.299113,0.285231,0.584344,0.216091,0.214291,0,0,0.725962,0.497834,0.0886278,0.0834681,0.0363261,0.5,0,-3.9756E-06,1,1,0,0,0.725962,0.0704647,0.0653051,0.0508428,0.0510992
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.08031","0.9972","DAnswers",1,0,1,0.5,1,1,1,1,0.49915,0.49818,,,0.725962,,,,,0.0704647,0.0653051,0.101942,0.501258,10.4134,9.4213,1000.08,999.415,0.165291,0.299113,0.285231,0.584344,0.216091,0.214291,0,0,0.725962,0.497834,0.0886278,0.0834681,0.0363261,0.5,0,-3.9756E-06,1,1,0,0,0.725962,0.0704647,0.0653051,0.0508428,0.0510992
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.08031","0.9972","Litigated",1,0,1,0.5,1,1,1,1,0.49915,0.49818,,,0.725962,,,,,0.0704647,0.0653051,0.101942,0.501258,10.4134,9.4213,1000.08,999.415,0.165291,0.299113,0.285231,0.584344,0.216091,0.214291,0,0,0.725962,0.497834,0.0886278,0.0834681,0.0363261,0.5,0,-3.9756E-06,1,1,0,0,0.725962,0.0704647,0.0653051,0.0508428,0.0510992
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.08031","0.9972","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.08031","0.9972","Settles",0.726,0,0.725962,0.499648,1,1,1,1,0.437481,0.558187,,,1,,,,,0,0,0,,10.4228,9.42717,1000.1,999.583,0.15,0.285692,0.287354,0.573046,0.169847,0.172266,0,0,1,0.497834,0,0,0,0.499562,0,-0.00245024,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.08031","0.9972","Tried",0.1019,0,0.101942,0.501981,1,1,1,1,0.657914,0.345573,,,0,,,,,0,0,1,0.501258,10.352,9.34799,999.948,998.418,0.3,0.406076,0.263515,0.66959,0.444473,0.382096,0,0,0,,0,0,0,0.502482,0,0.0808063,1,1,0,0,0,0,0,0.498742,0.501258
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 2,2","0.08031","0.9972","PWins",0.0511,0,0.0510992,0.612571,1,1,1,1,0.658124,0.344895,,,0,,,,,0,0,1,1,11.15,8.55,1000.17,996.796,0.3,0.810113,0,0.810113,0.886716,0,0,0,0,,0,0,0,0.639887,0,0.0781511,1,1,0,0,0,0,0,0,1
