"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.07802","0.994","All",1,0,1,0.5,1,1,1,1,0.505029,0.505062,,,0.764017,,,,,0.054655,0.060674,0.099287,0.500296,10.3404,9.32982,1000.07,999.32,0.329786,0.343643,0.318183,0.661826,0.256134,0.243482,0,0,0.764017,0.502937,0.0653383,0.0713573,0.0213667,0.5,0,-3.9756E-06,1,1,0,0,0.764017,0.054655,0.060674,0.0496143,0.0496731
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.07802","0.994","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.07802","0.994","DisputeArises",1,0,1,0.5,1,1,1,1,0.505029,0.505062,,,0.764017,,,,,0.054655,0.060674,0.099287,0.500296,10.3404,9.32982,1000.07,999.32,0.329786,0.343643,0.318183,0.661826,0.256134,0.243482,0,0,0.764017,0.502937,0.0653383,0.0713573,0.0213667,0.5,0,-3.9756E-06,1,1,0,0,0.764017,0.054655,0.060674,0.0496143,0.0496731
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.07802","0.994","PFiles",1,0,1,0.5,1,1,1,1,0.505029,0.505062,,,0.764017,,,,,0.054655,0.060674,0.099287,0.500296,10.3404,9.32982,1000.07,999.32,0.329786,0.343643,0.318183,0.661826,0.256134,0.243482,0,0,0.764017,0.502937,0.0653383,0.0713573,0.0213667,0.5,0,-3.9756E-06,1,1,0,0,0.764017,0.054655,0.060674,0.0496143,0.0496731
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.07802","0.994","DAnswers",1,0,1,0.5,1,1,1,1,0.505029,0.505062,,,0.764017,,,,,0.054655,0.060674,0.099287,0.500296,10.3404,9.32982,1000.07,999.32,0.329786,0.343643,0.318183,0.661826,0.256134,0.243482,0,0,0.764017,0.502937,0.0653383,0.0713573,0.0213667,0.5,0,-3.9756E-06,1,1,0,0,0.764017,0.054655,0.060674,0.0496143,0.0496731
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.07802","0.994","Litigated",1,0,1,0.5,1,1,1,1,0.505029,0.505062,,,0.764017,,,,,0.054655,0.060674,0.099287,0.500296,10.3404,9.32982,1000.07,999.32,0.329786,0.343643,0.318183,0.661826,0.256134,0.243482,0,0,0.764017,0.502937,0.0653383,0.0713573,0.0213667,0.5,0,-3.9756E-06,1,1,0,0,0.764017,0.054655,0.060674,0.0496143,0.0496731
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.07802","0.994","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.07802","0.994","Settles",0.764,0,0.764017,0.497403,1,1,1,1,0.454937,0.550937,,,1,,,,,0,0,0,,10.3529,9.34706,1000.09,999.484,0.3,0.327543,0.320264,0.647807,0.217866,0.211644,0,0,1,0.502937,0,0,0,0.496768,0,0.0374403,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.07802","0.994","Tried",0.0993,0,0.0992874,0.500465,1,1,1,1,0.665417,0.372219,,,0,,,,,0,0,1,0.500296,10.2004,9.19962,999.94,998.364,0.6,0.4538,0.310631,0.764431,0.452165,0.388131,0,0,0,,0,0,0,0.500594,0,-0.054461,1,1,0,0,0,0,0,0.499704,0.500296
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","0.07802","0.994","PWins",0.0497,0,0.0496731,0.611431,1,1,1,1,0.659723,0.365389,,,0,,,,,0,0,1,1,10.85,8.55,1000.15,996.796,0.6,0.811563,0.0957655,0.907329,0.889471,0.0143648,0,0,0,,0,0,0,0.638437,0,-0.0522686,1,1,0,0,0,0,0,0,1
