"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","All",1,0,1,0.5,1,1,1,1,0.53307,0.48556,,,0.578632,,,,,0.0549803,0.0762927,0.273994,0.501682,10.4241,9.38484,1000.08,999.384,0.191099,0.300638,0.264718,0.565356,0.219996,0.19452,0,0,0.578632,0.514677,0.0630305,0.0843429,0.0161004,0.5,0,-3.9756E-06,1,1,0,0,0.578632,0.0549803,0.0762927,0.136536,0.137458
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","DisputeArises",1,0,1,0.5,1,1,1,1,0.53307,0.48556,,,0.578632,,,,,0.0549803,0.0762927,0.273994,0.501682,10.4241,9.38484,1000.08,999.384,0.191099,0.300638,0.264718,0.565356,0.219996,0.19452,0,0,0.578632,0.514677,0.0630305,0.0843429,0.0161004,0.5,0,-3.9756E-06,1,1,0,0,0.578632,0.0549803,0.0762927,0.136536,0.137458
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","PFiles",1,0,1,0.5,1,1,1,1,0.53307,0.48556,,,0.578632,,,,,0.0549803,0.0762927,0.273994,0.501682,10.4241,9.38484,1000.08,999.384,0.191099,0.300638,0.264718,0.565356,0.219996,0.19452,0,0,0.578632,0.514677,0.0630305,0.0843429,0.0161004,0.5,0,-3.9756E-06,1,1,0,0,0.578632,0.0549803,0.0762927,0.136536,0.137458
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","DAnswers",1,0,1,0.5,1,1,1,1,0.53307,0.48556,,,0.578632,,,,,0.0549803,0.0762927,0.273994,0.501682,10.4241,9.38484,1000.08,999.384,0.191099,0.300638,0.264718,0.565356,0.219996,0.19452,0,0,0.578632,0.514677,0.0630305,0.0843429,0.0161004,0.5,0,-3.9756E-06,1,1,0,0,0.578632,0.0549803,0.0762927,0.136536,0.137458
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","Litigated",1,0,1,0.5,1,1,1,1,0.53307,0.48556,,,0.578632,,,,,0.0549803,0.0762927,0.273994,0.501682,10.4241,9.38484,1000.08,999.384,0.191099,0.300638,0.264718,0.565356,0.219996,0.19452,0,0,0.578632,0.514677,0.0630305,0.0843429,0.0161004,0.5,0,-3.9756E-06,1,1,0,0,0.578632,0.0549803,0.0762927,0.136536,0.137458
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","Settles",0.5786,0,0.578632,0.502044,1,1,1,1,0.446704,0.58265,,,1,,,,,0,0,0,,10.4397,9.41032,1000.11,999.558,0.15,0.288947,0.277183,0.56613,0.176966,0.161659,0,0,1,0.514677,0,0,0,0.502534,0,-0.151402,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","Tried",0.274,0,0.273994,0.502659,1,1,1,1,0.644926,0.362085,,,0,,,,,0,0,1,0.501682,10.3517,9.34832,1000.04,999.127,0.3,0.302133,0.256335,0.558468,0.251469,0.246422,0,0,0,,0,0,0,0.503267,0,0.286542,1,1,0,0,0,0,0,0.498318,0.501682
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","PWins",0.1375,0,0.137458,0.615153,1,1,1,1,0.648886,0.367277,,,0,,,,,0,0,1,1,10.85,8.85,1000.15,998.326,0.3,0.507317,0.0964024,0.60372,0.487013,0.0144604,0,0,0,,0,0,0,0.642683,0,0.276377,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","DWins",0.1365,0,0.136536,0.389405,1,1,1,1,0.64094,0.356858,,,0,,,,,0,0,1,0,9.85,9.85,999.935,999.935,0.3,0.0955634,0.417347,0.51291,0.0143345,0.479949,0,0,0,,0,0,0,0.36291,0,0.296776,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","Abandoned",0.1474,0,0.147373,0.487033,1,1,1,1,0.664205,0.333919,,,0,,,,,0.373068,0.517683,0,,10.4973,9.35269,1000.08,999.177,0.15,0.343762,0.231363,0.575125,0.330428,0.227047,0,0,0,,0.427693,0.572307,0.109249,0.483981,0,0.0616874,1,1,0,0,0,0.373068,0.517683,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","Rounds1",0.9839,0,0.9839,0.500487,1,1,1,1,0.530665,0.488169,,,0.588101,,,,,0.05588,0.0775411,0.278478,0.501682,10.424,9.38418,1000.09,999.386,0.191772,0.300222,0.264692,0.564914,0.218474,0.193302,0,0,0.588101,0.514677,0.05588,0.0775411,0,0.500603,0,0.00250162,1,1,0,0,0.588101,0.05588,0.0775411,0.13877,0.139707
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","Truly Liable",0.5,0,0.5,0.716726,1,1,1,1,0.540737,0.494163,,,0.581564,,,,,0.0500369,0.0776993,0.275784,0.640659,10.4706,9.33807,1000.09,999.312,0.191368,0.0328893,0.529436,0.562325,0.00445439,0.38904,0,0,0.581564,0.523429,0.0574946,0.085157,0.0149153,1,0,-3.74903E-06,1,1,0,0,0.581564,0.0500369,0.0776993,0.0991008,0.176684
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","Truly Not Liable",0.5,0,0.5,0.283275,1,1,1,1,0.525402,0.476957,,,0.575701,,,,,0.0599237,0.074886,0.272204,0.360877,10.3776,9.43161,1000.08,999.455,0.190831,0.568387,0,0.568387,0.435537,0,0,0,0.575701,0.505837,0.0685664,0.0835287,0.0172855,0,0,-4.20217E-06,1,1,0,0,0.575701,0.0599237,0.074886,0.173972,0.0982323
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","AllCount",27940,0,27940,0.5,27940,27940,27940,27940,0.53307,0.48556,,,16167,,,,,1536.15,2131.62,7655.4,2408.07,10.4241,9.38484,1000.08,999.384,0.191099,0.300638,0.264718,0.565356,0.219996,0.19452,0,0,16167,0.514677,1761.07,2356.54,449.844,13970,0,-3.9756E-06,27940,27940,0,0,16167,1536.15,2131.62,3814.82,3840.58
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","Liability Strength1",0.2261,0,0.22611,0.1,1,1,1,1,0.520717,0.467304,,,0.566987,,,,,0.0638654,0.0738299,0.277481,0.249677,10.3387,9.46966,1000.07,999.511,0.191622,0.509811,0.0264285,0.536239,0.373766,0.022407,0,0,0.566987,0.498253,0.0727836,0.0827482,0.0178365,0.0399657,0,-3.9646E-06,1,1,0,0,0.566987,0.0638654,0.0738299,0.208201,0.0692806
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","Liability Strength2",0.1902,0,0.190221,0.3,1,1,1,1,0.524762,0.479059,,,0.579886,,,,,0.059754,0.0747969,0.268077,0.366117,10.3802,9.42958,1000.08,999.454,0.190212,0.477298,0.105048,0.582346,0.363504,0.0855381,0,0,0.579886,0.506355,0.068497,0.0835399,0.017486,0.169489,0,-4.44747E-06,1,1,0,0,0.579886,0.059754,0.0747969,0.16993,0.0981475
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","Liability Strength3",0.1673,0,0.167337,0.5,1,1,1,1,0.530926,0.48863,,,0.586443,,,,,0.0551998,0.0762593,0.265437,0.5,10.4242,9.38596,1000.09,999.388,0.189815,0.320145,0.287888,0.608034,0.247239,0.223507,0,0,0.586443,0.514667,0.0635303,0.0845898,0.016661,0.5,0,-4.54017E-06,1,1,0,0,0.586443,0.0551998,0.0762593,0.132718,0.132718
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","Liability Strength4",0.1902,0,0.190222,0.7,1,1,1,1,0.539175,0.495212,,,0.585412,,,,,0.0504551,0.0777747,0.271076,0.633883,10.468,9.34131,1000.09,999.319,0.190661,0.138368,0.441806,0.580174,0.0964915,0.325053,0,0,0.585412,0.522906,0.058096,0.0854156,0.0152817,0.830511,0,-4.02245E-06,1,1,0,0,0.585412,0.0504551,0.0777747,0.0992456,0.171831
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","Liability Strength5",0.2261,0,0.22611,0.9,1,1,1,1,0.548862,0.498895,,,0.577739,,,,,0.0457238,0.0787917,0.284273,0.750323,10.5092,9.29818,1000.1,999.249,0.192641,0.0649228,0.471206,0.536129,0.0292349,0.32705,0,0,0.577739,0.530816,0.0524599,0.0855278,0.0134723,0.960034,0,-3.13238E-06,1,1,0,0,0.577739,0.0457238,0.0787917,0.0709764,0.213297
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","PLiabilitySignal1",0.1748,0,0.17483,0.318051,1,1,1,1,0.514725,0.478136,,,0.594051,,,,,0.0576013,0.0722037,0.259574,0.376957,10.382,9.42904,1000.08,999.456,0.188936,0.408548,0.156166,0.564715,0.300988,0.118314,0,0,0.594051,0.501898,0.0658865,0.0804888,0.0165703,0.27448,0,-1.64918,1,1,0,0,0.594051,0.0576013,0.0722037,0.161726,0.0978482
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,2","0.06557","0.9977","PLiabilitySignal2",0.2123,0,0.21228,0.40208,1,1,1,1,0.518633,0.481752,,,0.587252,,,,,0.0663217,0.0713558,0.255829,0.429277,10.3893,9.42236,1000.08,999.44,0.188374,0.353473,0.213931,0.567404,0.259976,0.162309,0,0,0.587252,0.498349,0.0759423,0.0809765,0.0192412,0.377998,0,-0.8111,1,1,0,0,0.587252,0.0663217,0.0713558,0.146008,0.109822
