"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.02743","0.9981","All",1,0,1,0.5,0.918851,0.0790623,1,1,0.553457,0.424406,,,0.0373554,,,,,0.00343204,0.0150222,0.020884,0.432916,10.3191,9.05707,10.3191,9.05707,0.623809,0.472182,0.324477,0.796659,0.509885,0.23331,0,0,0.0373554,0.524883,0.00461631,0.0162064,0.00236854,0.5,0,-3.9756E-06,0.918851,0.0790623,0.0811485,0.839789,0.0373554,0.00343204,0.0150222,0.011843,0.0090411
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.02743","0.9981","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.02743","0.9981","DisputeArises",1,0,1,0.5,0.918851,0.0790623,1,1,0.553457,0.424406,,,0.0373554,,,,,0.00343204,0.0150222,0.020884,0.432916,10.3191,9.05707,10.3191,9.05707,0.623809,0.472182,0.324477,0.796659,0.509885,0.23331,0,0,0.0373554,0.524883,0.00461631,0.0162064,0.00236854,0.5,0,-3.9756E-06,0.918851,0.0790623,0.0811485,0.839789,0.0373554,0.00343204,0.0150222,0.011843,0.0090411
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.02743","0.9981","PFiles",0.9189,0,0.918851,0.512,1,0.0860447,1,1,0.553457,0.424406,,,0.0406545,,,,,0.00373514,0.0163489,0.022729,0.432916,10.3473,8.97379,10.3473,8.97379,0.678901,0.513883,0.323879,0.837762,0.554915,0.224661,0,0,0.0406545,0.524883,0.005024,0.0176377,0.00257771,0.514904,0,0.105056,1,0.0860447,0,0.913955,0.0406545,0.00373514,0.0163489,0.012889,0.0098395
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.02743","0.9981","DAnswers",0.0791,0,0.0790623,0.374202,1,1,1,1,0.553457,0.424406,,,0.472481,,,,,0.0434093,0.190004,0.264148,0.432916,9.78758,8.69544,9.78758,8.69544,1.51698,0.990872,0.379803,1.37068,1.46775,0.580409,0,0,0.472481,0.524883,0.0583883,0.204983,0.0299579,0.34368,0,1.31929,1,1,0,0,0.472481,0.0434093,0.190004,0.149794,0.114354
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.02743","0.9981","Litigated",0.0791,0,0.0790623,0.374202,1,1,1,1,0.553457,0.424406,,,0.472481,,,,,0.0434093,0.190004,0.264148,0.432916,9.78758,8.69544,9.78758,8.69544,1.51698,0.990872,0.379803,1.37068,1.46775,0.580409,0,0,0.472481,0.524883,0.0583883,0.204983,0.0299579,0.34368,0,1.31929,1,1,0,0,0.472481,0.0434093,0.190004,0.149794,0.114354
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.02743","0.9981","Not Litigated",0.9209,0,0.920938,0.5108,0.911885,0,1,1,,,,,0,,,,,0,0,0,,10.3648,9.08812,10.3648,9.08812,0.547131,0.427652,0.319727,0.74738,0.427652,0.203512,0,0,0,,0,0,0,0.51342,0,-0.113265,0.911885,0,0.0881151,0.911885,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.02743","0.9981","Settles",0.0374,0,0.0373554,0.363075,1,1,1,1,0.416694,0.633071,,,1,,,,,0,0,0,,9.92488,8.87512,9.92488,8.87512,1.2,0.813181,0.351495,1.16468,0.899401,0.39427,0,0,1,0.524883,0,0,0,0.329791,0,1.22915,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.02743","0.9981","Tried",0.0209,0,0.0208841,0.394167,1,1,1,1,0.681952,0.230092,,,0,,,,,0,0,1,0.432916,9.15242,8.44758,9.15242,8.44758,2.4,1.24376,0.550024,1.79379,2.53726,1.25106,0,0,0,,0,0,0,0.368462,0,1.62377,1,1,0,0,0,0,0,0.567084,0.432916
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 2,2","0.02743","0.9981","PWins",0.009,0,0.00904108,0.504468,1,1,1,1,0.687961,0.23239,,,0,,,,,0,0,1,1,10.4,7.2,10.4,7.2,2.4,2.29426,0.303441,2.59771,5.51362,0.182065,0,0,0,,0,0,0,0.505735,0,1.80107,1,1,0,0,0,0,0,0,1
