"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01068","0.989","All",1,0,1,0.499999,0.572028,0.135721,1,1,0.547126,0.461425,,,0.0949753,,,,,0.0147417,0.0191856,0.004179,0.454028,10.333,9.45219,1000.06,999.331,0.214832,0.111842,0.216114,0.327956,0.106071,0.130822,0,0,0.0949753,0.498633,0.0160614,0.0205053,0.00263949,0.5,0,-3.36759E-06,0.572028,0.135721,0.427972,0.436307,0.0949753,0.0147417,0.0191856,0.00228152,0.0018973
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01068","0.989","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01068","0.989","DisputeArises",1,0,1,0.499999,0.572028,0.135721,1,1,0.547126,0.461425,,,0.0949753,,,,,0.0147417,0.0191856,0.004179,0.454028,10.333,9.45219,1000.06,999.331,0.214832,0.111842,0.216114,0.327956,0.106071,0.130822,0,0,0.0949753,0.498633,0.0160614,0.0205053,0.00263949,0.5,0,-3.36759E-06,0.572028,0.135721,0.427972,0.436307,0.0949753,0.0147417,0.0191856,0.00228152,0.0018973
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01068","0.989","PFiles",0.572,0,0.572028,0.722852,1,0.237263,1,1,0.547126,0.461425,,,0.166033,,,,,0.0257709,0.0335396,0.007305,0.454028,10.5821,9.04234,1000.11,998.83,0.375562,0.195518,0.292559,0.488077,0.185429,0.143454,0,0,0.166033,0.498633,0.0280781,0.0358467,0.00461426,0.788838,0,0.0142233,1,0.237263,0,0.762737,0.166033,0.0257709,0.0335396,0.00398847,0.0033168
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01068","0.989","DAnswers",0.1357,0,0.135721,0.498542,1,1,1,1,0.547126,0.461425,,,0.699784,,,,,0.108618,0.141361,0.03079,0.454028,10.2031,9.17846,1000.02,998.9,0.618474,0.436446,0.384921,0.821366,0.393921,0.350179,0,0,0.699784,0.498633,0.118342,0.151085,0.0194479,0.49762,0,0.105746,1,1,0,0,0.699784,0.108618,0.141361,0.0168104,0.0139794
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01068","0.989","Litigated",0.1357,0,0.135721,0.498542,1,1,1,1,0.547126,0.461425,,,0.699784,,,,,0.108618,0.141361,0.03079,0.454028,10.2031,9.17846,1000.02,998.9,0.618474,0.436446,0.384921,0.821366,0.393921,0.350179,0,0,0.699784,0.498633,0.118342,0.151085,0.0194479,0.49762,0,0.105746,1,1,0,0,0.699784,0.108618,0.141361,0.0168104,0.0139794
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01068","0.989","Not Litigated",0.8643,0,0.864279,0.500228,0.504822,0,1,1,,,,,0,,,,,0,0,0,,10.3534,9.49518,1000.07,999.398,0.151447,0.0608684,0.189606,0.250474,0.0608684,0.0963753,0,0,0,,0,0,0,0.500373,0,-0.0166095,0.504822,0,0.495178,0.504822,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01068","0.989","Settles",0.095,0,0.0949753,0.499303,1,1,1,1,0.482418,0.514848,,,1,,,,,0,0,0,,10.1986,9.20137,1000.06,999.257,0.6,0.400234,0.399266,0.7995,0.321273,0.321686,0,0,1,0.498633,0,0,0,0.498865,0,0.00614534,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01068","0.989","Tried",0.0042,0,0.00417882,0.481309,1,1,1,1,0.788572,0.217896,,,0,,,,,0,0,1,0.454028,9.79886,9.00114,999.052,993.185,1.2,0.739132,0.461307,1.20044,1.31441,1.01487,0,0,0,,0,0,0,0.469415,0,0.485438,1,1,0,0,0,0,0,0.545972,0.454028
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01068","0.989","PWins",0.0019,0,0.0018973,0.543604,1,1,1,1,0.803118,0.237127,,,0,,,,,0,0,1,1,11,7.8,1000.16,984.99,1.2,1.62794,0,1.62794,2.89501,0,0,0,0,,0,0,0,0.572057,0,0.488738,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01068","0.989","DWins",0.0023,0,0.00228152,0.429506,1,1,1,1,0.776476,0.201903,,,0,,,,,0,0,1,0,8.8,10,998.13,1000,1.2,0,0.844928,0.844928,0,1.85884,0,0,0,,0,0,0,0.384058,0,0.482694,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01068","0.989","Abandoned",0.0366,0,0.0365668,0.498535,1,1,1,1,0.6876,0.350496,,,0,,,,,0.403145,0.524673,0,,10.2608,9.13924,1000.01,998.629,0.6,0.495908,0.338933,0.834841,0.477417,0.348224,0,0,0,,0.439236,0.560764,0.0721827,0.49761,0,0.321047,1,1,0,0,0,0.403145,0.524673,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.01068","0.989","Rounds1",0.1331,0,0.133081,0.498597,1,1,1,1,0.545164,0.463749,,,0.713663,,,,,0.110772,0.144164,0.031401,0.454028,10.2031,9.17803,1000.02,998.903,0.61884,0.435591,0.384732,0.820323,0.392345,0.348421,0,0,0.713663,0.498633,0.110772,0.144164,0,0.497711,0,0.107161,1,1,0,0,0.713663,0.110772,0.144164,0.0171438,0.0142567
