"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0.1155","0.9988","All",1,0,1,0.499999,0.85723,0.525491,1,1,0.596869,0.426257,,,0.218116,,,,,0.0753409,0.0841652,0.048398,0.501514,10.467,9.31107,1000.06,999.049,0.221928,0.364642,0.263933,0.628575,0.355028,0.242138,0,0,0.218116,0.51736,0.125076,0.133901,0.0994706,0.499999,0,-5.093E-05,0.85723,0.525491,0.14277,0.331739,0.218116,0.0753409,0.0841652,0.0241258,0.0242723
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0.1155","0.9988","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0.1155","0.9988","DisputeArises",1,0,1,0.499999,0.85723,0.525491,1,1,0.596869,0.426257,,,0.218116,,,,,0.0753409,0.0841652,0.048398,0.501514,10.467,9.31107,1000.06,999.049,0.221928,0.364642,0.263933,0.628575,0.355028,0.242138,0,0,0.218116,0.51736,0.125076,0.133901,0.0994706,0.499999,0,-5.093E-05,0.85723,0.525491,0.14277,0.331739,0.218116,0.0753409,0.0841652,0.0241258,0.0242723
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0.1155","0.9988","PFiles",0.8572,0,0.85723,0.499999,1,0.613011,1,1,0.596869,0.426257,,,0.254443,,,,,0.0878888,0.0981828,0.056459,0.501514,10.5448,9.19633,1000.07,998.891,0.258889,0.425373,0.224616,0.649989,0.414157,0.199191,0,0,0.254443,0.51736,0.145907,0.156201,0.116037,0.499999,0,-5.093E-05,1,0.613011,0,0.386989,0.254443,0.0878888,0.0981828,0.0281439,0.0283148
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0.1155","0.9988","DAnswers",0.5255,0,0.525491,0.499999,1,1,1,1,0.596869,0.426257,,,0.415071,,,,,0.143372,0.160165,0.092101,0.501514,10.3521,9.32028,1000.03,998.944,0.32763,0.378261,0.319068,0.697329,0.359965,0.317837,0,0,0.415071,0.51736,0.238018,0.25481,0.189291,0.499999,0,-5.093E-05,1,1,0,0,0.415071,0.143372,0.160165,0.0459109,0.0461898
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0.1155","0.9988","Litigated",0.5255,0,0.525491,0.499999,1,1,1,1,0.596869,0.426257,,,0.415071,,,,,0.143372,0.160165,0.092101,0.501514,10.3521,9.32028,1000.03,998.944,0.32763,0.378261,0.319068,0.697329,0.359965,0.317837,0,0,0.415071,0.51736,0.238018,0.25481,0.189291,0.499999,0,-5.093E-05,1,1,0,0,0.415071,0.143372,0.160165,0.0459109,0.0461898
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0.1155","0.9988","Not Litigated",0.4745,0,0.474509,0.499999,0.69912,0,1,1,,,,,0,,,,,0,0,0,,10.5943,9.30088,1000.11,999.167,0.104868,0.349561,0.202874,0.552434,0.349561,0.158305,0,0,0,,0,0,0,0.499999,0,-5.093E-05,0.69912,0,0.30088,0.69912,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0.1155","0.9988","Settles",0.2181,0,0.218116,0.499657,1,1,1,1,0.426429,0.60829,,,1,,,,,0,0,0,,10.3674,9.33264,1000.09,999.419,0.3,0.334569,0.314898,0.649467,0.241347,0.218719,0,0,1,0.51736,0,0,0,0.499575,0,-0.349799,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0.1155","0.9988","Tried",0.0484,0,0.0483981,0.508061,1,1,1,1,0.802892,0.250034,,,0,,,,,0,0,1,0.501514,10.2033,9.19667,999.617,995.953,0.6,0.676817,0.444442,1.12126,1.0375,0.844441,0,0,0,,0,0,0,0.509976,0,1.98572,1,1,0,0,0,0,0,0.498486,0.501514
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","0.1155","0.9988","PWins",0.0243,0,0.0242723,0.540749,1,1,1,1,0.803384,0.250769,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,1.34955,0,1.34955,2.06874,0,0,0,0,,0,0,0,0.550452,0,1.97993,1,1,0,0,0,0,0,0,1
