"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.04497","0.9976","All",1,0,1,0.499999,1,1,1,1,0.610592,0.359383,,,0.363046,,,,,0.0553478,0.0432322,0.534066,0.500252,10.2634,9.27639,10.2634,9.27639,0.46022,0.415937,0.354004,0.769941,0.398756,0.378154,0,0,0.363046,0.498305,0.0575019,0.0453862,0.00430812,0.499999,0,-5.093E-05,1,1,0,0,0.363046,0.0553478,0.0432322,0.266898,0.267168
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.04497","0.9976","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.04497","0.9976","DisputeArises",1,0,1,0.499999,1,1,1,1,0.610592,0.359383,,,0.363046,,,,,0.0553478,0.0432322,0.534066,0.500252,10.2634,9.27639,10.2634,9.27639,0.46022,0.415937,0.354004,0.769941,0.398756,0.378154,0,0,0.363046,0.498305,0.0575019,0.0453862,0.00430812,0.499999,0,-5.093E-05,1,1,0,0,0.363046,0.0553478,0.0432322,0.266898,0.267168
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.04497","0.9976","PFiles",1,0,1,0.499999,1,1,1,1,0.610592,0.359383,,,0.363046,,,,,0.0553478,0.0432322,0.534066,0.500252,10.2634,9.27639,10.2634,9.27639,0.46022,0.415937,0.354004,0.769941,0.398756,0.378154,0,0,0.363046,0.498305,0.0575019,0.0453862,0.00430812,0.499999,0,-5.093E-05,1,1,0,0,0.363046,0.0553478,0.0432322,0.266898,0.267168
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.04497","0.9976","DAnswers",1,0,1,0.499999,1,1,1,1,0.610592,0.359383,,,0.363046,,,,,0.0553478,0.0432322,0.534066,0.500252,10.2634,9.27639,10.2634,9.27639,0.46022,0.415937,0.354004,0.769941,0.398756,0.378154,0,0,0.363046,0.498305,0.0575019,0.0453862,0.00430812,0.499999,0,-5.093E-05,1,1,0,0,0.363046,0.0553478,0.0432322,0.266898,0.267168
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.04497","0.9976","Litigated",1,0,1,0.499999,1,1,1,1,0.610592,0.359383,,,0.363046,,,,,0.0553478,0.0432322,0.534066,0.500252,10.2634,9.27639,10.2634,9.27639,0.46022,0.415937,0.354004,0.769941,0.398756,0.378154,0,0,0.363046,0.498305,0.0575019,0.0453862,0.00430812,0.499999,0,-5.093E-05,1,1,0,0,0.363046,0.0553478,0.0432322,0.266898,0.267168
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.04497","0.9976","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.04497","0.9976","Settles",0.363,0,0.363046,0.49911,1,1,1,1,0.480558,0.516051,,,1,,,,,0,0,0,,10.3483,9.3517,10.3483,9.3517,0.3,0.325028,0.325063,0.650091,0.214757,0.215937,0,0,1,0.498305,0,0,0,0.498898,0,-0.112623,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.04497","0.9976","Tried",0.5341,0,0.534066,0.501343,1,1,1,1,0.686685,0.266852,,,0,,,,,0,0,1,0.500252,10.2003,9.19967,10.2003,9.19967,0.6,0.494458,0.374698,0.869156,0.542338,0.490405,0,0,0,,0,0,0,0.501663,0,0.0870334,1,1,0,0,0,0,0,0.499748,0.500252
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 4,4","0.04497","0.9976","PWins",0.2672,0,0.267168,0.534224,1,1,1,1,0.68705,0.267147,,,0,,,,,0,0,1,1,10.85,8.55,10.85,8.55,0.6,0.907638,0.0813543,0.988993,1.07201,0.0122031,0,0,0,,0,0,0,0.542362,0,0.0868818,1,1,0,0,0,0,0,0,1
