"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.007255","1.005","All",1,0,1,0.500004,1,0.0615365,1,1,0.527574,0.378461,,,0.0274842,,,,,0.00421276,0.0121872,0.014299,0.42471,10.6667,9.0063,1000.13,998.797,0.32704,0.49537,0.155657,0.651028,0.491122,0.0529346,0,0,0.0274842,0.456491,0.00588959,0.013864,0.00335366,0.500004,0,1.79226E-05,1,0.0615365,0,0.938463,0.0274842,0.00421276,0.0121872,0.00822588,0.0060728
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.007255","1.005","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.007255","1.005","DisputeArises",1,0,1,0.500004,1,0.0615365,1,1,0.527574,0.378461,,,0.0274842,,,,,0.00421276,0.0121872,0.014299,0.42471,10.6667,9.0063,1000.13,998.797,0.32704,0.49537,0.155657,0.651028,0.491122,0.0529346,0,0,0.0274842,0.456491,0.00588959,0.013864,0.00335366,0.500004,0,1.79226E-05,1,0.0615365,0,0.938463,0.0274842,0.00421276,0.0121872,0.00822588,0.0060728
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.007255","1.005","PFiles",1,0,1,0.500004,1,0.0615365,1,1,0.527574,0.378461,,,0.0274842,,,,,0.00421276,0.0121872,0.014299,0.42471,10.6667,9.0063,1000.13,998.797,0.32704,0.49537,0.155657,0.651028,0.491122,0.0529346,0,0,0.0274842,0.456491,0.00588959,0.013864,0.00335366,0.500004,0,1.79226E-05,1,0.0615365,0,0.938463,0.0274842,0.00421276,0.0121872,0.00822588,0.0060728
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.007255","1.005","DAnswers",0.0615,0,0.0615365,0.318054,1,1,1,1,0.527574,0.378461,,,0.446633,,,,,0.0684595,0.198048,0.232361,0.42471,10.1582,9.10242,999.985,998.631,0.739416,0.650353,0.174257,0.82461,0.581309,0.153638,0,0,0.446633,0.456491,0.0957089,0.225297,0.0544988,0.274484,0,1.16183,1,1,0,0,0.446633,0.0684595,0.198048,0.133675,0.098686
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.007255","1.005","Litigated",0.0615,0,0.0615365,0.318054,1,1,1,1,0.527574,0.378461,,,0.446633,,,,,0.0684595,0.198048,0.232361,0.42471,10.1582,9.10242,999.985,998.631,0.739416,0.650353,0.174257,0.82461,0.581309,0.153638,0,0,0.446633,0.456491,0.0957089,0.225297,0.0544988,0.274484,0,1.16183,1,1,0,0,0.446633,0.0684595,0.198048,0.133675,0.098686
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.007255","1.005","Not Litigated",0.9385,0,0.938463,0.511934,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,1000.14,998.808,0.3,0.485208,0.154438,0.639645,0.485208,0.0463313,0,0,0,,0,0,0,0.514792,0,-0.0761637,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.007255","1.005","Settles",0.0275,0,0.0274842,0.22742,1,1,1,1,0.345824,0.567158,,,1,,,,,0,0,0,,10.1565,9.24351,1000.03,999.239,0.6,0.622933,0.111143,0.734076,0.489163,0.0887468,0,0,1,0.456491,0,0,0,0.1593,0,0.67956,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.007255","1.005","Tried",0.0143,0,0.0142987,0.446229,1,1,1,1,0.677844,0.202811,,,0,,,,,0,0,1,0.42471,9.82471,8.97529,999.795,997.886,1.2,0.633509,0.36921,1.00272,0.53784,0.395061,0,0,0,,0,0,0,0.434585,0,1.85429,1,1,0,0,0,0,0,0.57529,0.42471
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.007255","1.005","PWins",0.0061,0,0.00607279,0.696466,1,1,1,1,0.842228,0.25202,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,0.832121,0.460727,1.29285,0.870667,0.276436,0,0,0,,0,0,0,0.767879,0,2.97318,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.007255","1.005","DWins",0.0082,0,0.00822588,0.261491,1,1,1,1,0.556486,0.166482,,,0,,,,,0,0,1,0,9.4,9.4,999.567,999.567,1.2,0.486882,0.301647,0.788529,0.292129,0.482635,0,0,0,,0,0,0,0.188529,0,1.02826,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.007255","1.005","Abandoned",0.0198,0,0.0197536,0.35138,1,1,1,1,0.671679,0.24306,,,0,,,,,0.213265,0.61696,0,,10.4018,8.99815,1000.05,998.322,0.6,0.700698,0.120953,0.821651,0.740982,0.0691713,0,0,0,,0.298153,0.701847,0.169775,0.318857,0,1.33159,1,1,0,0,0,0.213265,0.61696,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.007255","1.005","Rounds1",0.0582,0,0.0581828,0.327024,1,1,1,1,0.521909,0.387178,,,0.472377,,,,,0.0724055,0.209463,0.245754,0.42471,10.1557,9.0968,999.984,998.623,0.747452,0.644931,0.180359,0.825289,0.56768,0.158108,0,0,0.472377,0.456491,0.0724055,0.209463,0,0.285377,0,1.21143,1,1,0,0,0.472377,0.0724055,0.209463,0.14138,0.104374
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","0.007255","1.005","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
