"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.05238","0.9916","All",1,0,1,0.500003,0.512513,0.0357587,1,1,0.373278,0.356238,,,0.0236764,,,,,0.00294362,0.00207391,0.000443,0.278104,10.1826,9.48786,1000.02,999.31,0.329494,0.101117,0.343897,0.445014,0.102422,0.254005,0,0,0.0236764,0.359451,0.00625462,0.00538492,0.00662201,0.500004,0,-4.37299E-07,0.512513,0.0357587,0.487487,0.476754,0.0236764,0.00294362,0.00207391,0.00031966,0.0001231
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.05238","0.9916","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.05238","0.9916","DisputeArises",1,0,1,0.500003,0.512513,0.0357587,1,1,0.373278,0.356238,,,0.0236764,,,,,0.00294362,0.00207391,0.000443,0.278104,10.1826,9.48786,1000.02,999.31,0.329494,0.101117,0.343897,0.445014,0.102422,0.254005,0,0,0.0236764,0.359451,0.00625462,0.00538492,0.00662201,0.500004,0,-4.37299E-07,0.512513,0.0357587,0.487487,0.476754,0.0236764,0.00294362,0.00207391,0.00031966,0.0001231
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.05238","0.9916","PFiles",0.5125,0,0.512513,0.738531,1,0.0697714,1,1,0.373278,0.356238,,,0.0461966,,,,,0.00574351,0.00404656,0.000864,0.278104,10.3564,9.00073,1000.04,998.654,0.6429,0.197297,0.501063,0.698359,0.199844,0.325667,0,0,0.0461966,0.359451,0.0122038,0.0105069,0.0129207,0.805654,0,0.113837,1,0.0697714,0,0.930229,0.0461966,0.00574351,0.00404656,0.00062371,0.0002403
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.05238","0.9916","DAnswers",0.0358,0,0.0357587,0.4592,1,1,1,1,0.373278,0.356238,,,0.662115,,,,,0.082319,0.0579974,0.012383,0.278104,9.77471,9.01043,999.188,996.606,1.21486,0.608927,0.513278,1.12221,0.645429,0.666703,0,0,0.662115,0.359451,0.174912,0.15059,0.185186,0.433364,0,0.987006,1,1,0,0,0.662115,0.082319,0.0579974,0.00893932,0.0034438
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.05238","0.9916","Litigated",0.0358,0,0.0357587,0.4592,1,1,1,1,0.373278,0.356238,,,0.662115,,,,,0.082319,0.0579974,0.012383,0.278104,9.77471,9.01043,999.188,996.606,1.21486,0.608927,0.513278,1.12221,0.645429,0.666703,0,0,0.662115,0.359451,0.174912,0.15059,0.185186,0.433364,0,0.987006,1,1,0,0,0.662115,0.082319,0.0579974,0.00893932,0.0034438
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.05238","0.9916","Not Litigated",0.9642,0,0.964241,0.501516,0.494434,0,1,1,,,,,0,,,,,0,0,0,,10.1978,9.50557,1000.05,999.411,0.296661,0.0822851,0.337616,0.419901,0.0822851,0.2387,0,0,0,,0,0,0,0.502475,0,-0.0366034,0.494434,0,0.505566,0.494434,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.05238","0.9916","Settles",0.0237,0,0.0236764,0.464354,1,1,1,1,0.305058,0.413843,,,1,,,,,0,0,0,,9.75945,9.04055,999.877,998.877,1.2,0.548106,0.543106,1.09121,0.51633,0.675091,0,0,1,0.359451,0,0,0,0.441302,0,0.902091,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.05238","0.9916","Tried",0.0004,0,0.000442804,0.40182,1,1,1,1,0.652566,0.172608,,,0,,,,,0,0,1,0.278104,8.27928,9.32072,945.848,845.473,2.4,0.915721,0.586114,1.50183,3.0728,2.34445,0,0,0,,0,0,0,0.343223,0,1.69872,1,1,0,0,0,0,0,0.721896,0.278104
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.05238","0.9916","PWins",0.0001,0,0.000123146,0.63005,1,1,1,1,0.727088,0.300226,,,0,,,,,0,0,1,1,11.6,6,1000.18,444.018,2.4,3.29273,0,3.29273,11.0491,0,0,0,0,,0,0,0,0.707271,0,1.45834,1,1,0,0,0,0,0,0,1
