"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","All",1,0,1,0.500003,0.530101,0.0932775,1,1,0.420128,0.344464,,,0.0501067,,,,,0.0173051,0.00666638,0.011366,0.208972,10.1283,9.48405,997.786,994.976,0.387667,0.160722,0.367788,0.52851,0.1833,0.304146,0,0,0.0501067,0.384383,0.0212215,0.0105829,0.00783298,0.500004,0,-4.37299E-07,0.530101,0.0932775,0.469899,0.436823,0.0501067,0.0173051,0.00666638,0.00899116,0.0023753
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","DisputeArises",1,0,1,0.500003,0.530101,0.0932775,1,1,0.420128,0.344464,,,0.0501067,,,,,0.0173051,0.00666638,0.011366,0.208972,10.1283,9.48405,997.786,994.976,0.387667,0.160722,0.367788,0.52851,0.1833,0.304146,0,0,0.0501067,0.384383,0.0212215,0.0105829,0.00783298,0.500004,0,-4.37299E-07,0.530101,0.0932775,0.469899,0.436823,0.0501067,0.0173051,0.00666638,0.00899116,0.0023753
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","PFiles",0.5301,0,0.530101,0.653516,1,0.175962,1,1,0.420128,0.344464,,,0.0945229,,,,,0.0326448,0.0125757,0.021442,0.208972,10.242,9.02669,995.823,990.523,0.731308,0.303192,0.447299,0.750491,0.345783,0.327242,0,0,0.0945229,0.384383,0.040033,0.0199639,0.0147764,0.696715,0,0.0732638,1,0.175962,0,0.824038,0.0945229,0.0326448,0.0125757,0.0169612,0.0044808
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","DAnswers",0.0933,0,0.0932775,0.357481,1,1,1,1,0.420128,0.344464,,,0.537179,,,,,0.185522,0.0714682,0.121856,0.208972,9.50206,9.15171,975.781,951.723,1.34623,0.67962,0.358251,1.03787,0.921668,0.549469,0,0,0.537179,0.384383,0.22751,0.113456,0.083975,0.319853,0,0.279147,1,1,0,0,0.537179,0.185522,0.0714682,0.0963915,0.0254645
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","Litigated",0.0933,0,0.0932775,0.357481,1,1,1,1,0.420128,0.344464,,,0.537179,,,,,0.185522,0.0714682,0.121856,0.208972,9.50206,9.15171,975.781,951.723,1.34623,0.67962,0.358251,1.03787,0.921668,0.549469,0,0,0.537179,0.384383,0.22751,0.113456,0.083975,0.319853,0,0.279147,1,1,0,0,0.537179,0.185522,0.0714682,0.0963915,0.0254645
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","Not Litigated",0.9067,0,0.906722,0.514665,0.481761,0,1,1,,,,,0,,,,,0,0,0,,10.1927,9.51824,1000.05,999.426,0.289056,0.107342,0.368769,0.476111,0.107342,0.278909,0,0,0,,0,0,0,0.518537,0,-0.0287172,0.481761,0,0.518239,0.481761,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","Settles",0.0501,0,0.0501067,0.382768,1,1,1,1,0.293094,0.475673,,,1,,,,,0,0,0,,9.78438,9.01562,999.877,998.735,1.2,0.650995,0.401015,1.05201,0.6183,0.471068,0,0,1,0.384383,0,0,0,0.34997,0,0.234537,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","Tried",0.0114,0,0.0113664,0.290609,1,1,1,1,0.612179,0.157549,,,0,,,,,0,0,1,0.208972,7.61204,9.98796,802.506,614.297,2.4,0.774492,0.273427,1.04792,2.89026,1.25776,0,0,0,,0,0,0,0.246221,0,0.296131,1,1,0,0,0,0,0,0.791028,0.208972
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","PWins",0.0024,0,0.00237527,0.828538,1,1,1,1,0.700365,0.26292,,,0,,,,,0,0,1,1,12.2,5.4,1000.18,-846.356,2.4,3.7062,0,3.7062,13.8308,0,0,0,0,,0,0,0,0.893804,0,0.324426,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","DWins",0.009,0,0.00899116,0.1485,1,1,1,1,0.588882,0.129712,,,0,,,,,0,0,1,0,6.4,11.2,750.284,1000.17,2.4,0,0.34566,0.34566,0,1.59004,0,0,0,,0,0,0,0.0751435,0,0.288657,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","Abandoned",0.0318,0,0.0318044,0.34154,1,1,1,1,0.55163,0.20455,,,0,,,,,0.544109,0.209605,0,,9.73275,9.06725,999.745,998.25,1.2,0.690812,0.321193,1.01201,0.696069,0.419853,0,0,0,,0.667252,0.332748,0.246286,0.298721,0,0.343357,1,1,0,0,0,0.544109,0.209605,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","Rounds1",0.0854,0,0.0854445,0.351017,1,1,1,1,0.405778,0.350975,,,0.586423,,,,,0.20253,0.0780199,0.133027,0.208972,9.46558,9.17478,973.576,947.519,1.35963,0.670238,0.351005,1.02124,0.918966,0.546632,0,0,0.586423,0.384383,0.20253,0.0780199,0,0.312731,0,0.279547,1,1,0,0,0.586423,0.20253,0.0780199,0.105228,0.027799
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","Truly Liable",0.5,0,0.500004,0.716729,0.738653,0.0596697,1,1,0.457157,0.426748,,,0.0350713,,,,,0.00591598,0.00685731,0.005597,0.758588,10.2695,9.24476,999.727,991.252,0.48571,0.0248289,0.73557,0.760399,0.0595886,0.608287,0,0,0.0350713,0.454143,0.00902989,0.00997122,0.00622782,1,0,4.7906E-06,0.738653,0.0596697,0.261347,0.678983,0.0350713,0.00591598,0.00685731,0.00135124,0.004246
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","Truly Not Liable",0.5,0,0.499996,0.283274,0.321545,0.126886,1,1,0.402714,0.305768,,,0.0651422,,,,,0.0286943,0.00647544,0.017136,0.029441,9.98704,9.72334,995.844,998.7,0.289622,0.296618,0,0.296618,0.307013,0,0,0,0.0651422,0.346825,0.0334134,0.0111945,0.00943815,0,0,-5.66528E-06,0.321545,0.126886,0.678455,0.19466,0.0651422,0.0286943,0.00647544,0.0166312,0.0005045
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","3.325","0.989","AllCount",28060,0,28060,0.500003,14874.6,2617.37,28060,28060,0.420128,0.344464,,,1405.99,,,,,485.58,187.058,318.942,961.273,10.1283,9.48405,997.786,994.976,0.387667,0.160722,0.367788,0.52851,0.1833,0.304146,0,0,1405.99,0.384383,595.477,296.955,219.793,14030.1,0,-4.37299E-07,14874.6,2617.37,13185.4,12257.3,1405.99,485.58,187.058,252.292,66.65
